world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,606.2267949999999,"[[ 2.59920977e-03 -7.37692841e-04 -1.87204721e+00]
 [-2.38722801e-04 -1.37553552e-03  1.17989715e+00]
 [ 4.38281333e-05  5.26386430e-04  5.92129779e-01]]","[[ 3.82676806e+02  1.46241127e+02  9.18446558e+02]
 [-5.14653415e+01 -4.32135670e+02  6.98377469e+02]
 [ 1.74263272e-02  3.73331802e-01  1.00000000e+00]]",14,"[[ 3.24848671e-03 -8.24778193e-04 -2.33295238e+00]
 [-5.75367954e-04 -1.62121580e-03  1.58666994e+00]
 [-4.22084961e-04  5.11352073e-04  1.03475337e+00]]","[[ 4.33528004e+02  5.91386730e+01  8.86749108e+02]
 [ 1.29498262e+01 -4.13979833e+02  6.63984965e+02]
 [ 1.70440353e-01  2.28702796e-01  1.00000000e+00]]",14
1,606.334024,"[[ 2.59417977e-03 -7.25774172e-04 -1.88168789e+00]
 [-2.28514744e-04 -1.37641643e-03  1.17768347e+00]
 [ 4.53204309e-05  5.29299334e-04  5.86354541e-01]]","[[ 3.82819956e+02  1.52659398e+02  9.21905073e+02]
 [-5.01439016e+01 -4.29915331e+02  7.02559592e+02]
 [ 1.56757861e-02  3.76283108e-01  1.00000000e+00]]",14,"[[ 3.26151196e-03 -8.10469751e-04 -2.35980006e+00]
 [-5.72478536e-04 -1.63181764e-03  1.59754155e+00]
 [-4.27525753e-04  5.08410116e-04  1.04107239e+00]]","[[ 4.33973923e+02  6.15240451e+01  8.89279629e+02]
 [ 1.50356048e+01 -4.12465423e+02  6.67015739e+02]
 [ 1.70872627e-01  2.26693848e-01  1.00000000e+00]]",14
2,606.404021,"[[ 2.59598284e-03 -7.14485346e-04 -1.88709747e+00]
 [-2.28734086e-04 -1.37763131e-03  1.17815794e+00]
 [ 4.26017902e-05  5.27074484e-04  5.90572143e-01]]","[[ 3.83601485e+02  1.53135417e+02  9.20252830e+02]
 [-4.95424535e+01 -4.31450128e+02  7.02411994e+02]
 [ 1.65440467e-02  3.74014442e-01  1.00000000e+00]]",14,"[[ 3.25954345e-03 -7.96738974e-04 -2.36294170e+00]
 [-5.71043243e-04 -1.63073508e-03  1.59494135e+00]
 [-4.30082979e-04  5.06914301e-04  1.04374820e+00]]","[[ 4.35076397e+02  6.34639760e+01  8.87990836e+02]
 [ 1.55849497e+01 -4.13467279e+02  6.67098050e+02]
 [ 1.71706853e-01  2.26958238e-01  1.00000000e+00]]",14
3,606.469042,"[[ 2.60222323e-03 -7.17775032e-04 -1.88023907e+00]
 [-2.33770769e-04 -1.38301728e-03  1.18347435e+00]
 [ 3.78854257e-05  5.29230620e-04  5.94359505e-01]]","[[ 3.84510247e+02  1.50917644e+02  9.15883445e+02]
 [-4.87906125e+01 -4.29522802e+02  7.00907783e+02]
 [ 1.89349234e-02  3.72836705e-01  1.00000000e+00]]",14,"[[ 3.25085860e-03 -7.98570287e-04 -2.34315358e+00]
 [-5.71870283e-04 -1.63313377e-03  1.59398224e+00]
 [-4.29243638e-04  5.08871159e-04  1.04057911e+00]]","[[ 4.35421184e+02  6.26781847e+01  8.84460187e+02]
 [ 1.54585657e+01 -4.12259524e+02  6.66317580e+02]
 [ 1.72053574e-01  2.27461028e-01  1.00000000e+00]]",14
4,606.5306029999999,"[[ 2.60100267e-03 -7.33829145e-04 -1.86733381e+00]
 [-2.41533101e-04 -1.37910430e-03  1.18657774e+00]
 [ 3.76948715e-05  5.30157911e-04  5.94345358e-01]]","[[ 3.84862681e+02  1.47128057e+02  9.15441187e+02]
 [-5.00178183e+01 -4.29371632e+02  7.00069161e+02]
 [ 2.02070945e-02  3.73669603e-01  1.00000000e+00]]",14,"[[ 3.24288403e-03 -8.17530733e-04 -2.32283524e+00]
 [-5.78472163e-04 -1.62687135e-03  1.59442266e+00]
 [-4.25948903e-04  5.11436607e-04  1.03612645e+00]]","[[ 4.35072610e+02  5.93037221e+01  8.84107141e+02]
 [ 1.38766387e+01 -4.12378376e+02  6.65689569e+02]
 [ 1.72007654e-01  2.27931400e-01  1.00000000e+00]]",14
5,606.590166,"[[ 2.60226440e-03 -7.43629771e-04 -1.85925065e+00]
 [-2.47655165e-04 -1.37860567e-03  1.19288137e+00]
 [ 3.89389874e-05  5.32123106e-04  5.91388520e-01]]","[[ 3.84459688e+02  1.45711992e+02  9.14779008e+02]
 [-5.11472412e+01 -4.27224761e+02  7.00948534e+02]
 [ 2.07074664e-02  3.74816693e-01  1.00000000e+00]]",14,"[[ 3.24118904e-03 -8.28141902e-04 -2.31150405e+00]
 [-5.86118805e-04 -1.62766182e-03  1.60264572e+00]
 [-4.22245826e-04  5.11842256e-04  1.03189517e+00]]","[[ 4.33935117e+02  5.70339735e+01  8.83459443e+02]
 [ 1.24801143e+01 -4.11137868e+02  6.66498110e+02]
 [ 1.71373457e-01  2.27271237e-01  1.00000000e+00]]",14
6,606.649182,"[[ 2.60338366e-03 -7.58365962e-04 -1.85178453e+00]
 [-2.49729250e-04 -1.37620241e-03  1.19493893e+00]
 [ 4.04332163e-05  5.35451505e-04  5.87029935e-01]]","[[ 3.83785521e+02  1.44839027e+02  9.15820928e+02]
 [-5.16715363e+01 -4.24990961e+02  7.02099959e+02]
 [ 2.06972731e-02  3.77673656e-01  1.00000000e+00]]",14,"[[ 3.24463586e-03 -8.45214979e-04 -2.30477433e+00]
 [-5.90314931e-04 -1.62853586e-03  1.60865731e+00]
 [-4.19494075e-04  5.13151545e-04  1.02847484e+00]]","[[ 4.32373377e+02  5.41966013e+01  8.84162910e+02]
 [ 1.17065116e+01 -4.09857878e+02  6.67300468e+02]
 [ 1.70515456e-01  2.26601905e-01  1.00000000e+00]]",14
7,606.716144,"[[ 2.60031725e-03 -7.61198907e-04 -1.85470919e+00]
 [-2.46750937e-04 -1.37150869e-03  1.19432781e+00]
 [ 4.46030977e-05  5.37169025e-04  5.80089454e-01]]","[[ 3.82813826e+02  1.47762824e+02  9.19739301e+02]
 [-5.23171808e+01 -4.23831726e+02  7.05340976e+02]
 [ 1.90116998e-02  3.81111212e-01  1.00000000e+00]]",14,"[[ 3.25652427e-03 -8.49326936e-04 -2.32034404e+00]
 [-5.93832718e-04 -1.63059277e-03  1.61853530e+00]
 [-4.19452509e-04  5.11752309e-04  1.02948159e+00]]","[[ 4.31161338e+02  5.38445466e+01  8.87139068e+02]
 [ 1.16191822e+01 -4.09199270e+02  6.69525291e+02]
 [ 1.69896735e-01  2.25350217e-01  1.00000000e+00]]",14
8,606.780079,"[[ 2.59971941e-03 -7.59407383e-04 -1.86230174e+00]
 [-2.40145532e-04 -1.36919958e-03  1.19330378e+00]
 [ 4.61240785e-05  5.40551740e-04  5.73855924e-01]]","[[ 3.82363123e+02  1.52564088e+02  9.23611984e+02]
 [-5.15376728e+01 -4.21646773e+02  7.09540450e+02]
 [ 1.78139348e-02  3.84913721e-01  1.00000000e+00]]",14,"[[ 3.27415132e-03 -8.47290297e-04 -2.34410766e+00]
 [-5.94665438e-04 -1.63801816e-03  1.63076538e+00]
 [-4.23147258e-04  5.09752582e-04  1.03379021e+00]]","[[ 4.30316240e+02  5.43712206e+01  8.89968658e+02]
 [ 1.28336337e+01 -4.07856424e+02  6.72478369e+02]
 [ 1.69807333e-01  2.23365336e-01  1.00000000e+00]]",14
9,606.8442369999999,"[[ 2.59894573e-03 -7.53161429e-04 -1.87358966e+00]
 [-2.31075615e-04 -1.36649855e-03  1.19039986e+00]
 [ 4.79605964e-05  5.42854353e-04  5.67777505e-01]]","[[ 3.81716179e+02  1.58222875e+02  9.27882827e+02]
 [-5.05414540e+01 -4.20207871e+02  7.14225978e+02]
 [ 1.60790320e-02  3.88397227e-01  1.00000000e+00]]",14,"[[ 3.29474693e-03 -8.40105610e-04 -2.37477052e+00]
 [-5.93297362e-04 -1.64581267e-03  1.64200439e+00]
 [-4.27387362e-04  5.06459397e-04  1.03945448e+00]]","[[ 4.29381752e+02  5.56451686e+01  8.93077600e+02]
 [ 1.43669605e+01 -4.06992957e+02  6.75741429e+02]
 [ 1.69546676e-01  2.21180873e-01  1.00000000e+00]]",14
10,606.903368,"[[ 2.59912176e-03 -7.45505272e-04 -1.88226250e+00]
 [-2.24662647e-04 -1.36591781e-03  1.18723047e+00]
 [ 4.82833293e-05  5.43959757e-04  5.65488239e-01]]","[[ 3.81479413e+02  1.62010065e+02  9.29641100e+02]
 [-4.95921723e+01 -4.19793326e+02  7.16276506e+02]
 [ 1.51321447e-02  3.89978562e-01  1.00000000e+00]]",14,"[[ 3.30530041e-03 -8.30943003e-04 -2.39342462e+00]
 [-5.89806580e-04 -1.64986949e-03  1.64473140e+00]
 [-4.30443809e-04  5.05076084e-04  1.04294919e+00]]","[[ 4.29289676e+02  5.75814569e+01  8.94354646e+02]
 [ 1.56183328e+01 -4.06673202e+02  6.77165768e+02]
 [ 1.69611942e-01  2.20707292e-01  1.00000000e+00]]",14
11,606.9656329999999,"[[ 2.59762447e-03 -7.29461782e-04 -1.90128645e+00]
 [-2.10718479e-04 -1.36364005e-03  1.17912132e+00]
 [ 4.67973053e-05  5.44627060e-04  5.63972351e-01]]","[[ 3.81834729e+02  1.68860013e+02  9.34213805e+02]
 [-4.70839060e+01 -4.20451958e+02  7.20325869e+02]
 [ 1.37849540e-02  3.92018012e-01  1.00000000e+00]]",14,"[[ 3.32828903e-03 -8.12356003e-04 -2.43571795e+00]
 [-5.81987530e-04 -1.65729202e-03  1.64914163e+00]
 [-4.40252112e-04  5.01059777e-04  1.05460582e+00]]","[[ 4.29825564e+02  6.07349221e+01  8.97750926e+02]
 [ 1.87469942e+01 -4.07048551e+02  6.79820920e+02]
 [ 1.70526507e-01  2.18749346e-01  1.00000000e+00]]",14
12,607.029181,"[[ 2.59336369e-03 -7.10631432e-04 -1.91745092e+00]
 [-1.96757183e-04 -1.35637011e-03  1.17228016e+00]
 [ 4.65703349e-05  5.45461185e-04  5.59135424e-01]]","[[ 3.82193489e+02  1.77327853e+02  9.38876899e+02]
 [-4.50068804e+01 -4.20885074e+02  7.28082539e+02]
 [ 1.20733318e-02  3.95822271e-01  1.00000000e+00]]",14,"[[ 3.35236134e-03 -7.89160757e-04 -2.47918740e+00]
 [-5.77136613e-04 -1.66406799e-03  1.66041952e+00]
 [-4.48418949e-04  4.94030024e-04  1.06537769e+00]]","[[ 4.29756939e+02  6.36456846e+01  9.00872490e+02]
 [ 2.14940127e+01 -4.07658597e+02  6.85364435e+02]
 [ 1.70918229e-01  2.15825355e-01  1.00000000e+00]]",14
13,607.091913,"[[ 2.58869461e-03 -6.92572003e-04 -1.92880800e+00]
 [-1.83876595e-04 -1.35064747e-03  1.16810882e+00]
 [ 4.58907962e-05  5.48506025e-04  5.52741627e-01]]","[[ 3.82827005e+02  1.86311769e+02  9.42153342e+02]
 [-4.28399295e+01 -4.19286358e+02  7.36586634e+02]
 [ 1.07278393e-02  4.00605070e-01  1.00000000e+00]]",14,"[[ 3.37222868e-03 -7.65200594e-04 -2.51508015e+00]
 [-5.73663474e-04 -1.67388143e-03  1.67551336e+00]
 [-4.55441017e-04  4.87615330e-04  1.07392070e+00]]","[[ 4.29776469e+02  6.65102329e+01  9.02751464e+02]
 [ 2.41676853e+01 -4.06996436e+02  6.91588898e+02]
 [ 1.71291324e-01  2.13003800e-01  1.00000000e+00]]",14
