timestamp,distance
10,nan
28,nan
45,nan
57,nan
75,nan
90,nan
108,nan
126,nan
141,nan
158,nan
170,nan
190,nan
204,nan
222,nan
237,nan
255,nan
270,nan
288,nan
303,nan
318,nan
339,nan
351,nan
366,nan
383,nan
401,nan
415,nan
430,nan
448,nan
464,nan
490,16.31505373057513
499,16.840741900202307
514,17.565076405338964
527,18.33748134494869
545,18.903028686968053
560,18.764722708206218
578,19.052950375663908
596,19.214793894736488
611,19.134011789487918
628,19.005150345788596
643,25.052011017574298
658,26.01795751361378
673,25.06628514286014
694,25.242934207658802
706,24.812672263444664
723,24.810865241344164
744,24.404295106976793
756,24.140807691029227
774,23.77665435890109
789,23.979603612845033
804,35.5189084197086
819,nan
837,nan
851,nan
868,nan
883,nan
900,nan
921,nan
933,nan
947,nan
964,nan
982,nan
997,nan
1012,nan
1030,nan
1047,nan
1062,nan
1080,nan
1095,nan
1110,nan
1128,nan
1145,nan
1160,nan
1175,nan
1196,nan
1208,nan
1223,nan
1241,nan
1256,nan
1271,nan
1292,nan
1304,nan
1322,nan
1340,nan
1355,nan
1372,nan
1386,nan
1404,nan
1419,nan
1437,nan
1452,nan
1467,nan
1485,nan
1502,nan
1519,24.005883136548082
1534,19.56571195606586
1551,18.694835686083557
1566,18.819596078973742
1583,19.012609284896126
1601,19.716349803003375
1616,19.65047822733039
1631,19.57043269900526
1648,18.83102212556393
1669,27.216678125346693
1681,17.945011926053702
1696,18.821253017330832
1714,17.779695465399
1729,17.675394849442885
1747,17.288931080856003
1764,17.265952383561448
1779,17.017803292550507
1797,17.03516000062907
1815,17.50941087568252
1827,17.596040736628726
1845,17.75283667565919
1860,17.8737426045291
1875,17.753309255133637
1895,17.799692589636358
1907,18.696289247560053
1927,19.131793902007963
1939,20.274561944068832
1957,19.98211869987067
1975,13.358221813605638
1987,13.35952450038175
2005,12.522679136017187
2020,12.920340738774708
2038,13.095321514526766
2053,13.081133655209898
2071,13.612424424459535
2086,13.927530352541295
2101,14.063133171917192
2121,13.686766234008962
2136,12.870549706104272
2154,12.604931428898913
2169,12.323038617137009
2187,12.53315556090489
2199,12.615931019142531
2217,12.525020664467753
2232,12.592670637849888
2250,12.60427923176718
2264,12.641606758507901
2282,12.668747423185735
2296,12.754397829250852
2314,12.851692704169546
2329,12.86371310649865
2346,12.895863021429138
2363,13.038677000847926
2380,12.95270755422458
2395,16.355527627463598
2410,nan
2425,nan
2440,nan
2457,nan
2475,nan
2490,nan
2505,nan
2523,nan
2538,nan
2556,nan
2571,nan
2586,nan
2604,nan
2622,nan
2636,nan
2660,nan
2669,nan
2683,nan
2707,18.72313452833318
2716,nan
2734,nan
2749,nan
2769,15.245605872023468
2784,nan
2802,23.014637342841798
2814,nan
2840,21.752836962074003
2846,nan
2867,9.130811094773136
2879,nan
2897,9.131160222010365
2912,nan
2930,nan
2944,nan
2962,nan
2980,nan
2994,nan
3011,nan
3026,nan
3041,nan
3056,nan
3074,nan
3091,nan
3106,nan
3121,nan
3139,nan
3156,nan
3171,nan
3186,nan
3204,nan
3219,nan
3236,nan
3251,nan
3269,nan
3290,nan
3302,nan
3323,1.0226942361296365
3335,1.115753218815855
3353,0.9645684555472736
3368,1.0070624292447297
