timestamp,distance
13,nan
24,nan
39,nan
57,nan
72,nan
90,nan
108,nan
126,nan
144,nan
156,nan
171,nan
188,nan
205,nan
223,nan
237,nan
254,nan
269,nan
292,nan
301,nan
318,nan
333,nan
351,nan
369,nan
384,nan
399,nan
419,nan
434,nan
452,nan
464,nan
481,nan
499,nan
516,nan
528,nan
549,nan
561,nan
579,nan
600,nan
611,nan
625,nan
643,nan
661,nan
676,nan
691,nan
709,nan
724,nan
745,nan
757,nan
774,nan
788,nan
806,nan
823,nan
838,nan
853,nan
874,nan
889,nan
904,nan
920,nan
938,nan
950,nan
971,nan
982,nan
1003,nan
1018,nan
1033,nan
1051,nan
1066,nan
1081,nan
1099,nan
1114,nan
1132,nan
1144,nan
1162,nan
1177,nan
1195,nan
1213,nan
1228,nan
1245,nan
1259,nan
1276,nan
1293,nan
1308,nan
1326,nan
1341,nan
1361,nan
1373,nan
1388,nan
1403,nan
1421,nan
1439,nan
1454,nan
1472,nan
1487,nan
1505,nan
1520,nan
1535,nan
1553,nan
1568,nan
1586,nan
1601,nan
1621,26.92338519074688
1636,24.60891445426865
1648,nan
1669,nan
1678,nan
1696,nan
1711,nan
1728,nan
1745,nan
1762,nan
1776,nan
1794,nan
1809,nan
1827,nan
1841,nan
1859,nan
1877,nan
1889,nan
1907,nan
1924,nan
1942,nan
1956,nan
1971,nan
1986,nan
2004,nan
2022,nan
2037,nan
2054,nan
2071,nan
2085,nan
2102,nan
2119,nan
2134,nan
2149,nan
2170,nan
2182,nan
2200,nan
2218,nan
2233,nan
2251,nan
2263,nan
2278,nan
2295,nan
2313,nan
2327,nan
2344,nan
2359,nan
2377,nan
2395,nan
2410,24.64557173946328
2425,nan
2443,nan
2460,nan
2478,nan
2490,nan
2507,24.66270954649577
2527,nan
2542,nan
2553,nan
2571,24.659573846405028
2586,nan
2604,nan
2619,nan
2637,nan
2652,nan
2673,24.644822560859907
2687,nan
2702,nan
2717,nan
2735,24.632722667093287
2750,nan
2768,nan
2783,nan
2801,nan
2816,nan
2831,nan
2846,nan
2863,nan
2880,nan
2897,nan
2912,nan
2929,nan
2944,nan
2962,nan
2976,nan
2994,nan
3009,nan
3027,nan
3042,nan
3060,nan
3075,nan
3092,nan
3109,nan
3124,nan
3139,nan
3154,nan
3172,nan
3189,nan
3206,nan
3221,nan
3239,nan
3257,nan
3269,nan
3287,nan
3301,nan
3318,nan
3336,nan
3351,nan
3369,nan
3384,nan
3399,nan
3414,nan
3432,nan
3447,nan
3465,nan
3480,nan
3497,nan
3512,nan
3527,nan
3545,nan
3560,nan
3578,nan
3596,nan
3611,nan
3626,nan
3643,nan
3658,nan
3675,nan
3690,nan
3705,nan
3723,nan
3741,nan
3759,nan
3774,nan
3789,nan
3810,nan
3822,nan
3837,nan
3858,nan
3873,nan
3888,nan
3906,nan
3921,nan
3939,nan
3954,nan
3969,nan
3986,nan
4004,nan
4019,nan
4034,nan
4051,nan
4066,nan
4083,nan
4098,nan
4116,nan
4131,nan
4149,nan
4164,nan
4182,nan
4194,nan
4215,nan
4230,nan
4245,nan
4260,nan
4277,nan
4295,nan
4310,nan
4324,nan
4342,nan
4357,nan
4378,nan
4390,nan
4408,nan
4422,nan
4439,nan
4454,nan
4475,nan
4487,nan
4504,nan
4525,nan
4537,nan
4555,nan
4575,nan
4587,29.867011643813047
4602,35.81301745725548
4619,35.708707925604955
4634,35.4189847701504
4652,35.4272953669791
4667,35.902459515842864
4685,35.73873549134067
4700,35.99229133278583
4715,35.863834627028915
4730,35.79524954003293
4748,36.53878718535721
4766,36.66349707590661
4780,37.01409281285643
4795,29.00175228387499
4810,nan
4831,nan
4843,nan
4858,nan
4876,nan
4894,nan
4909,nan
4924,nan
4939,nan
4957,nan
4977,nan
4989,nan
5004,nan
5022,nan
5040,nan
5055,nan
5070,nan
5087,nan
5105,nan
5120,nan
5135,nan
5149,nan
5167,nan
5185,nan
