timestamp,distance
11,nan
29,nan
47,nan
62,nan
77,nan
95,nan
113,nan
127,nan
142,nan
160,nan
175,nan
190,nan
208,nan
223,nan
247,nan
256,nan
273,nan
288,nan
305,nan
323,nan
341,nan
359,nan
374,nan
389,nan
408,6.9507367648524045
420,4.553283814857565
438,0.5458582519463699
453,18.342135865164916
470,18.339711423390504
488,18.343547415683727
503,18.349362442873925
521,18.359676961380014
536,18.349977078565587
554,nan
566,-1.5487948150608137
583,3.732165635492737
598,1.326578221702083
616,1.8970983029248634
634,1.6920545085438103
649,2.394760576880568
664,2.4653297586756904
682,2.392240075292814
700,2.4059842870431116
712,1.4105196156538227
730,-2.2191094117925574
745,-1.8592131191338404
763,-2.1820805803205974
780,-2.192214759410609
796,-2.128987247595134
811,-2.081011101860512
829,2.924396838978781
844,-1.9459634707056412
859,-2.9661759794136526
876,-2.451726715768853
894,-2.329833897756279
909,2.311191102246419
927,2.302492088318263
942,2.1871882847518975
957,2.1629072675139294
975,-2.001261330363361
993,-2.0207488220513063
1005,-1.908993094320255
1023,-1.9820868925849822
1038,2.0810675509669467
1056,2.1472002791644575
1071,2.275912805262126
1086,2.094978501735369
1104,2.0109026019849567
1119,-1.8969954999283751
1136,-0.5766249381385519
1151,-2.4731067935919455
1166,-1.3489168668677192
1184,-2.389611458269057
1202,-2.003505423592754
1217,-1.809544955681712
1235,-2.195466565510252
1247,-2.2344803816798238
1264,-2.094808225054163
1282,-2.2533699427672866
1296,-1.9207358645225787
1314,-1.8058303155813311
1329,-2.1866310789076158
1346,-2.291612432557896
1364,-2.395196636523407
1378,-2.3457479464068647
1396,-2.2618262022932885
1408,nan
1425,nan
1440,nan
1458,nan
1473,nan
1491,nan
1506,nan
1521,nan
1539,nan
1554,nan
1572,nan
1586,nan
1601,nan
1619,nan
1636,nan
1651,nan
1666,nan
1684,nan
1701,nan
1716,nan
1733,nan
1750,nan
1765,nan
1783,nan
1798,nan
1813,nan
1831,nan
1848,nan
1866,nan
1878,nan
1896,nan
1911,nan
1929,nan
1944,nan
1959,nan
1976,nan
1994,nan
2009,nan
2024,nan
2042,nan
2057,nan
2075,nan
2092,nan
2107,nan
2122,nan
2139,nan
2154,nan
2169,nan
2187,nan
2204,nan
2219,nan
2237,nan
2252,nan
2269,nan
2284,nan
2302,nan
2318,nan
