timestamp,distance
0,nan
51,nan
105,nan
155,nan
207,nan
270,nan
330,nan
420,nan
471,nan
556,nan
604,nan
652,nan
705,nan
754,nan
856,nan
922,nan
971,nan
1012,nan
1052,nan
1104,nan
1153,28.910748933854997
1199,19.07280443405728
1248,20.83808499490968
1319,22.777836791500157
1364,23.21597140639466
1412,30.825067301811483
1478,29.23456405992815
1536,nan
1582,nan
1622,nan
1661,nan
1704,nan
1750,nan
1850,nan
1899,nan
1943,nan
1992,nan
2043,nan
2091,nan
2141,nan
2190,nan
2241,nan
2293,nan
2392,nan
2435,nan
2476,29.424494679911465
2523,nan
2572,31.18557425150927
2625,28.775375096352768
2708,30.779590289638506
2760,23.899202253139052
2806,nan
2846,25.2097563498244
2893,nan
2938,0.7299166547107344
3015,2.173061995080717
3067,2.6363115400989687
3135,3.997699497977328
3186,22.32811210042277
3239,3.056568608584158
3301,1.3527448851964605
3360,0.3827869457381712
3417,1.2463578504513582
3491,1.4609155234610833
3542,2.077193394732479
3593,1.8342839083345106
3655,0.45267065566089504
3759,nan
3819,nan
3862,nan
3908,nan
