timestamp,distance
0,nan
55,nan
112,nan
170,nan
230,nan
290,nan
348,nan
405,nan
465,nan
525,nan
585,nan
644,nan
745,nan
798,nan
845,nan
890,nan
937,nan
985,26.775218385733904
1039,22.87155825038984
1093,23.315826496224037
1154,23.918509790758655
1209,24.499735192694516
1277,23.87458566445008
1328,nan
1372,nan
1414,nan
1456,nan
1502,nan
1549,nan
1596,nan
1641,nan
1690,nan
1740,nan
1792,nan
1842,nan
1894,nan
1943,nan
1999,nan
2049,nan
2091,nan
2135,nan
2174,nan
2210,nan
2258,11.228126197319678
2343,nan
2393,6.58770652970798
2453,5.981009041787364
2509,9.26340702172868
2571,1.3161366723850603
2635,1.8382383110100335
2695,1.4828297809773847
2751,24.59120584421827
2809,26.063150430881326
2868,26.801112186685742
2927,36.01789865136044
2997,0.5662712894804217
3055,nan
3116,nan
3174,nan
3229,nan
3283,1.0997466705988952
3335,nan
3390,nan
