timestamp,event,device
213,enter,TABLE
403,quit,TABLE
436,enter,TABLE
696,quit,TABLE
697,enter,SCREEN
2141,quit,SCREEN
2414,enter,TABLE
2530,quit,TABLE
3013,enter,TABLE
3130,quit,TABLE
3131,enter,SCREEN
3938,quit,SCREEN
4486,enter,TABLE
4945,quit,TABLE
5112,enter,SCREEN
5184,quit,SCREEN
5219,enter,SCREEN
5409,grasp,BLOCK
6297,quit,SCREEN
6670,enter,TABLE
8138,release,BLOCK
8198,quit,TABLE
