timestamp,event,device
0,enter,TABLE
68,quit,TABLE
465,enter,TABLE
536,quit,TABLE
892,enter,SCREEN
1302,quit,SCREEN
1640,enter,TABLE
1799,quit,TABLE
1978,enter,TABLE
2096,quit,TABLE
2136,enter,SCREEN
2256,quit,SCREEN
2382,grasp,BLOCK
2424,enter,SCREEN
2631,quit,SCREEN
2673,enter,SCREEN
2822,quit,SCREEN
3235,enter,TABLE
4493,quit,TABLE
4527,release,BLOCK
