world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,358704.268521,"[[ 2.76960189e-03  5.60006215e-04 -2.37897680e-01]
 [-3.45855322e-05 -1.59530295e-03  1.04833593e+00]
 [-1.11806272e-05  3.48494380e-04  7.70106713e-01]]","[[ 3.62331844e+02  1.16883881e+02 -4.71826389e+01]
 [-3.39021254e+00 -4.84254597e+02  6.58161993e+02]
 [ 6.79460026e-03  2.20835421e-01  1.00000000e+00]]",14,"[[ 5.05008714e-03  8.35966715e-04 -1.05707232e+00]
 [ 2.70360079e-04 -2.11750541e-03  1.22446638e+00]
 [ 6.73353029e-04  4.56909995e-04  6.54391302e-01]]","[[ 1.78133654e+02  9.43291298e+01  1.11244309e+02]
 [-5.93040887e+01 -3.67826328e+02  5.92462428e+02]
 [-1.41887896e-01  1.59761782e-01  1.00000000e+00]]",14
1,358704.378388,"[[ 2.73046937e-03  5.41015969e-04 -2.14326806e-01]
 [-4.98017289e-05 -1.58572739e-03  1.03617206e+00]
 [-2.81251205e-05  3.39962559e-04  7.75865655e-01]]","[[ 3.67797176e+02  1.14486989e+02 -5.12967991e+01]
 [-2.20714566e+00 -4.90943455e+02  6.55047476e+02]
 [ 1.42997524e-02  2.19267798e-01  1.00000000e+00]]",13,"[[ 5.03233771e-03  8.32944755e-04 -1.03991477e+00]
 [ 2.54374634e-04 -2.10633779e-03  1.21224387e+00]
 [ 6.67603659e-04  4.59762710e-04  6.56427964e-01]]","[[ 1.79435850e+02  9.47939605e+01  1.09204051e+02]
 [-5.94097897e+01 -3.69749840e+02  5.88710233e+02]
 [-1.40880081e-01  1.62565277e-01  1.00000000e+00]]",14
2,358704.441527,"[[ 2.73231549e-03  5.36695291e-04 -2.11014135e-01]
 [-5.07761251e-05 -1.58351079e-03  1.03358840e+00]
 [-2.64347007e-05  3.37487911e-04  7.77803629e-01]]","[[ 3.67605740e+02  1.13657323e+02 -5.13045720e+01]
 [-2.83091945e+00 -4.93005286e+02  6.54364623e+02]
 [ 1.37219067e-02  2.17777103e-01  1.00000000e+00]]",13,"[[ 5.03417141e-03  8.32429259e-04 -1.03848572e+00]
 [ 2.50701794e-04 -2.10154518e-03  1.20885243e+00]
 [ 6.70398528e-04  4.59487611e-04  6.56629984e-01]]","[[ 1.79398313e+02  9.48968753e+01  1.09020711e+02]
 [-5.98610307e+01 -3.70940101e+02  5.88226289e+02]
 [-1.41271287e-01  1.62684705e-01  1.00000000e+00]]",14
3,358704.507347,"[[ 2.72907738e-03  5.36391854e-04 -2.06272081e-01]
 [-4.90639958e-05 -1.58686078e-03  1.03258895e+00]
 [-2.67152986e-05  3.36096925e-04  7.79344759e-01]]","[[ 3.67944572e+02  1.13225407e+02 -5.26321775e+01]
 [-2.47467098e+00 -4.92846156e+02  6.52339074e+02]
 [ 1.36800540e-02  2.16424023e-01  1.00000000e+00]]",13,"[[ 5.03717646e-03  8.37415291e-04 -1.03625130e+00]
 [ 2.52721402e-04 -2.10562769e-03  1.20786473e+00]
 [ 6.72797872e-04  4.60461377e-04  6.57088697e-01]]","[[ 1.79307642e+02  9.49718042e+01  1.08196480e+02]
 [-5.97694024e+01 -3.70404926e+02  5.86622365e+02]
 [-1.41710394e-01  1.62322583e-01  1.00000000e+00]]",14
4,358704.564501,"[[ 2.70175156e-03  5.32915022e-04 -1.96442253e-01]
 [-5.49218540e-05 -1.58768797e-03  1.02486165e+00]
 [-3.86238396e-05  3.29265291e-04  7.84707075e-01]]","[[ 3.71648145e+02  1.13341134e+02 -5.49906889e+01]
 [-8.24707270e-01 -4.95859729e+02  6.47407969e+02]
 [ 1.86388351e-02  2.13642865e-01  1.00000000e+00]]",12,"[[ 5.04665399e-03  8.59023458e-04 -1.04334707e+00]
 [ 2.54499053e-04 -2.10165886e-03  1.19530714e+00]
 [ 6.79037765e-04  4.69164832e-04  6.53906136e-01]]","[[ 1.78761185e+02  9.71109278e+01  1.07710525e+02]
 [-5.96066734e+01 -3.70302335e+02  5.81787745e+02]
 [-1.42864909e-01  1.64841465e-01  1.00000000e+00]]",14
5,358704.627902,"[[ 2.72359765e-03  5.31293662e-04 -1.95472902e-01]
 [-3.71555498e-05 -1.59381405e-03  1.01221584e+00]
 [-2.87005420e-05  3.26254187e-04  7.90898300e-01]]","[[ 3.68137640e+02  1.12000538e+02 -5.23553866e+01]
 [-7.75526219e-02 -4.97198612e+02  6.36310828e+02]
 [ 1.33911676e-02  2.09164193e-01  1.00000000e+00]]",13,"[[ 5.00905192e-03  8.75563873e-04 -1.03657580e+00]
 [ 2.52486210e-04 -2.09541576e-03  1.17822732e+00]
 [ 6.71045672e-04  4.73361896e-04  6.56356474e-01]]","[[ 1.80372028e+02  9.94071245e+01  1.06413347e+02]
 [-5.83107892e+01 -3.71677795e+02  5.75110316e+02]
 [-1.42355209e-01  1.66420824e-01  1.00000000e+00]]",14
6,358704.688053,"[[ 2.70539271e-03  5.27277198e-04 -1.92545770e-01]
 [-4.43387311e-05 -1.59405980e-03  1.00802064e+00]
 [-3.91862805e-05  3.19295515e-04  7.95573330e-01]]","[[ 3.70711492e+02  1.12134905e+02 -5.23589311e+01]
 [ 9.85239253e-01 -5.00047481e+02  6.33816978e+02]
 [ 1.78641258e-02  2.06212378e-01  1.00000000e+00]]",12,"[[ 5.01921150e-03  8.89211119e-04 -1.04741991e+00]
 [ 2.53595816e-04 -2.09025422e-03  1.16897969e+00]
 [ 6.75401403e-04  4.78248790e-04  6.53843348e-01]]","[[ 1.79693462e+02  1.00992752e+02  1.07297925e+02]
 [-5.81993806e+01 -3.72234174e+02  5.72270101e+02]
 [-1.43048688e-01  1.67945268e-01  1.00000000e+00]]",14
7,358704.750327,"[[ 2.73404687e-03  5.31475473e-04 -2.03558867e-01]
 [-2.60944786e-05 -1.60168177e-03  9.98364493e-01]
 [-2.71675249e-05  3.18597689e-04  7.99894430e-01]]","[[ 3.66363813e+02  1.12246210e+02 -4.68637192e+01]
 [ 1.43183768e+00 -4.99728866e+02  6.24086130e+02]
 [ 1.18728391e-02  2.02854161e-01  1.00000000e+00]]",13,"[[ 4.97326536e-03  9.05258953e-04 -1.04810691e+00]
 [ 2.53333776e-04 -2.08553764e-03  1.15472101e+00]
 [ 6.66188786e-04  4.81385635e-04  6.55502821e-01]]","[[ 1.81387972e+02  1.03567209e+02  1.07585736e+02]
 [-5.68989831e+01 -3.73373048e+02  5.66748876e+02]
 [-1.42559691e-01  1.68940705e-01  1.00000000e+00]]",14
8,358704.811287,"[[ 2.73726372e-03  5.39499530e-04 -2.11243346e-01]
 [-1.72165599e-05 -1.60515060e-03  9.88360086e-01]
 [-2.70298808e-05  3.15003082e-04  8.04692599e-01]]","[[ 3.65609324e+02  1.14193484e+02 -4.42799460e+01]
 [ 2.93338260e+00 -5.01078792e+02  6.16217840e+02]
 [ 1.11326386e-02  1.99986927e-01  1.00000000e+00]]",13,"[[ 4.94818243e-03  9.33653857e-04 -1.05809853e+00]
 [ 2.57364744e-04 -2.07918811e-03  1.13903295e+00]
 [ 6.61863535e-04  4.87523671e-04  6.54961257e-01]]","[[ 1.82086214e+02  1.07076609e+02  1.07947407e+02]
 [-5.55939498e+01 -3.74335160e+02  5.61187705e+02]
 [-1.42623487e-01  1.70433209e-01  1.00000000e+00]]",14
9,358704.873668,"[[ 2.77200948e-03  5.41912696e-04 -2.19336289e-01]
 [ 4.32758992e-06 -1.61703616e-03  9.80866101e-01]
 [-1.18244605e-05  3.10299787e-04  8.11343951e-01]]","[[ 3.60404153e+02  1.13213369e+02 -3.94375856e+01]
 [ 3.36903045e+00 -5.00906893e+02  6.06477119e+02]
 [ 3.96400964e-03  1.93222602e-01  1.00000000e+00]]",14,"[[ 4.94492230e-03  9.56335223e-04 -1.06950388e+00]
 [ 2.65429565e-04 -2.07538992e-03  1.12417158e+00]
 [ 6.67068432e-04  4.92720136e-04  6.53651312e-01]]","[[ 1.81665637e+02  1.09549555e+02  1.08834183e+02]
 [-5.48093001e+01 -3.75190810e+02  5.55586873e+02]
 [-1.44079518e-01  1.71019342e-01  1.00000000e+00]]",14
