world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,81032.53592299999,"[[ 1.54303961e-03  1.13735327e-03 -2.03437510e+00]
 [ 1.17371756e-03 -1.65201500e-03  3.60346328e-01]
 [ 2.37679142e-04  6.81769263e-04  3.02691538e-01]]","[[ 1.91996200e+02  4.45730335e+02  7.59766859e+02]
 [ 6.94190715e+01 -2.44742491e+02  7.57921711e+02]
 [-3.07115561e-01  2.01251428e-01  1.00000000e+00]]",4,"[[ 2.07312613e-03  1.42686712e-03 -2.61033694e+00]
 [ 7.86625328e-04 -2.27843977e-03  1.05802464e+00]
 [-4.48271405e-04  1.64478043e-04  1.22081331e+00]]","[[ 5.05579977e+02  3.71419358e+02  7.59135939e+02]
 [ 2.45403474e+02 -2.32771670e+02  7.26453347e+02]
 [ 1.52581531e-01  1.67742688e-01  1.00000000e+00]]",15
1,81032.65848999999,"[[ 1.29401993e-03  1.04691835e-03 -1.86701223e+00]
 [ 1.11194081e-03 -1.46029550e-03  2.63917428e-01]
 [ 1.26195971e-04  7.59843334e-04  2.97218143e-01]]","[[ 2.07796831e+02  5.66448701e+02  8.02318246e+02]
 [ 9.73172103e+01 -2.03098826e+02  7.91653357e+02]
 [-3.37021674e-01  2.78716985e-01  1.00000000e+00]]",7,"[[ 1.94373751e-03  1.44454679e-03 -2.63588351e+00]
 [ 8.17984519e-04 -1.89189980e-03  7.83510118e-01]
 [-5.09413618e-04  4.15028445e-04  1.08991291e+00]]","[[ 4.91294097e+02  5.49168836e+02  7.93379600e+02]
 [ 2.65624541e+02 -1.59652991e+02  7.57166074e+02]
 [ 1.28478305e-01  3.17469967e-01  1.00000000e+00]]",15
2,81032.72776299999,"[[ 1.29171333e-03  1.10551357e-03 -1.94280595e+00]
 [ 1.25388663e-03 -1.35523861e-03  5.65670397e-02]
 [ 2.26110803e-04  8.28071835e-04  1.52331689e-01]]","[[ 8.07478656e+01  5.66566407e+02  8.19451621e+02]
 [ 5.68152386e+01 -2.02775020e+02  7.99908194e+02]
 [-4.28703076e-01  2.61308056e-01  1.00000000e+00]]",6,"[[ 1.96076233e-03  1.49788669e-03 -2.72866101e+00]
 [ 1.05354838e-03 -1.64638041e-03  4.13950290e-01]
 [-3.28860781e-04  5.98947291e-04  8.05563549e-01]]","[[ 3.27531075e+02  5.91097639e+02  8.05692158e+02]
 [ 2.04906277e+02 -1.41933547e+02  7.67007398e+02]
 [-1.86402855e-02  3.46837372e-01  1.00000000e+00]]",15
3,81032.784665,"[[ 1.25529862e-03  1.11851432e-03 -1.94860749e+00]
 [ 1.27102941e-03 -1.35294025e-03  2.93423050e-02]
 [ 2.21580488e-04  8.13251773e-04  1.59919863e-01]]","[[ 7.69948836e+01  5.65248804e+02  8.34462343e+02]
 [ 6.30643023e+01 -2.02730394e+02  8.05629432e+02]
 [-4.27387306e-01  2.47766263e-01  1.00000000e+00]]",6,"[[ 1.96699099e-03  1.53949775e-03 -2.79435600e+00]
 [ 1.08425601e-03 -1.63087869e-03  3.70442995e-01]
 [-3.47375538e-04  5.93427890e-04  8.26660470e-01]]","[[ 3.21503233e+02  6.00945370e+02  8.17480105e+02]
 [ 2.10163294e+02 -1.34370485e+02  7.70627954e+02]
 [-1.57675394e-02  3.48985980e-01  1.00000000e+00]]",15
4,81032.842437,"[[ 1.22703064e-03  1.13770280e-03 -1.95335923e+00]
 [ 1.28012754e-03 -1.35820367e-03  1.55282383e-02]
 [ 2.13840918e-04  7.99051834e-04  1.74870591e-01]]","[[ 8.00258632e+01  5.63498990e+02  8.43876100e+02]
 [ 7.06175973e+01 -2.02461530e+02  8.06798937e+02]
 [-4.20539121e-01  2.36049502e-01  1.00000000e+00]]",6,"[[ 1.95977621e-03  1.57154666e-03 -2.82863556e+00]
 [ 1.09365459e-03 -1.62674568e-03  3.52384439e-01]
 [-3.75350334e-04  5.81101439e-04  8.61483030e-01]]","[[ 3.27339459e+02  6.10905907e+02  8.24915029e+02]
 [ 2.18968656e+02 -1.27697551e+02  7.71206318e+02]
 [-5.07964250e-03  3.52309861e-01  1.00000000e+00]]",15
5,81032.896623,"[[ 1.22559346e-03  1.15181037e-03 -1.96142266e+00]
 [ 1.28669785e-03 -1.35836181e-03  6.46091875e-03]
 [ 2.16811928e-04  7.99152809e-04  1.74013593e-01]]","[[ 7.67555232e+01  5.61805492e+02  8.44303254e+02]
 [ 7.07067180e+01 -2.02911976e+02  8.04516211e+02]
 [-4.20352134e-01  2.31887308e-01  1.00000000e+00]]",6,"[[ 1.95817358e-03  1.58417775e-03 -2.83544572e+00]
 [ 1.10159785e-03 -1.61767181e-03  3.36048280e-01]
 [-3.74349875e-04  5.84357735e-04  8.59144102e-01]]","[[ 3.22867346e+02  6.14302656e+02  8.25283539e+02]
 [ 2.18252109e+02 -1.26384830e+02  7.69735148e+02]
 [-7.76581848e-03  3.53628774e-01  1.00000000e+00]]",15
6,81032.95304099999,"[[ 1.23271009e-03  1.16151963e-03 -1.96379961e+00]
 [ 1.28601789e-03 -1.35410488e-03  5.36275143e-03]
 [ 2.17073639e-04  8.01923291e-04  1.75950106e-01]]","[[ 7.66863601e+01  5.62507793e+02  8.38760816e+02]
 [ 7.11710916e+01 -2.03349352e+02  8.00546683e+02]
 [-4.18984363e-01  2.32821499e-01  1.00000000e+00]]",6,"[[ 1.94672041e-03  1.58038381e-03 -2.81109026e+00]
 [ 1.09501223e-03 -1.61021592e-03  3.36655182e-01]
 [-3.75010578e-04  5.83341956e-04  8.60233654e-01]]","[[ 3.25074732e+02  6.16488260e+02  8.21021641e+02]
 [ 2.19563443e+02 -1.27527831e+02  7.67402621e+02]
 [-7.17724172e-03  3.55231339e-01  1.00000000e+00]]",15
7,81033.01168,"[[ 1.23743013e-03  1.15884376e-03 -1.96097890e+00]
 [ 1.29021836e-03 -1.34188262e-03  6.77872567e-03]
 [ 2.12293382e-04  8.05890311e-04  1.75225472e-01]]","[[ 7.62426493e+01  5.65143241e+02  8.31381844e+02]
 [ 7.11866720e+01 -2.00634617e+02  8.04424195e+02]
 [-4.19770359e-01  2.38055138e-01  1.00000000e+00]]",6,"[[ 1.94338732e-03  1.58329715e-03 -2.80312474e+00]
 [ 1.09946161e-03 -1.60907060e-03  3.44408957e-01]
 [-3.68498791e-04  5.80595189e-04  8.52744568e-01]]","[[ 3.22955204e+02  6.11696336e+02  8.14558135e+02]
 [ 2.18675669e+02 -1.28243170e+02  7.70621473e+02]
 [-9.32687177e-03  3.51648946e-01  1.00000000e+00]]",15
8,81033.077563,"[[ 1.22735207e-03  1.15034711e-03 -1.95289318e+00]
 [ 1.29675393e-03 -1.31137428e-03  6.35533147e-04]
 [ 2.00394687e-04  8.13466333e-04  1.70094019e-01]]","[[ 7.20918930e+01  5.75344977e+02  8.25555866e+02]
 [ 7.10822382e+01 -1.93508280e+02  8.16836475e+02]
 [-4.24881724e-01  2.47606557e-01  1.00000000e+00]]",6,"[[ 1.94807450e-03  1.60754450e-03 -2.82879697e+00]
 [ 1.12082285e-03 -1.59825674e-03  3.39652361e-01]
 [-3.58458819e-04  5.81059971e-04  8.36867797e-01]]","[[ 3.12267673e+02  6.08102346e+02  8.08728037e+02]
 [ 2.15598812e+02 -1.25378739e+02  7.79657734e+02]
 [-1.59412727e-02  3.47524683e-01  1.00000000e+00]]",15
9,81033.13921,"[[ 1.35355268e-03  1.30399370e-03 -2.19206667e+00]
 [ 1.53148545e-03 -1.53866675e-03 -2.27902643e-02]
 [ 3.13059526e-04  7.23981771e-04  1.48624434e-01]]","[[ 5.20094656e+01  4.36506501e+02  8.34023794e+02]
 [ 5.75410125e+01 -2.17519752e+02  8.15319524e+02]
 [-3.89846414e-01  1.40137233e-01  1.00000000e+00]]",4,"[[ 2.12848544e-03  1.65903207e-03 -3.05841039e+00]
 [ 1.23635589e-03 -1.89408206e-03  4.79571636e-01]
 [-3.60230044e-04  3.63259041e-04  1.00916953e+00]]","[[ 3.42884811e+02  4.57896810e+02  8.21554872e+02]
 [ 2.33523508e+02 -1.72008280e+02  7.89462018e+02]
 [ 3.83363585e-02  2.25365257e-01  1.00000000e+00]]",15
