gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
416469.829245,0,1.0,0.3787340000082652,0.5983594516564825,416469.829245-1,-81.49963449510977,-59.54417559111397,425.8160352231372,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3640239881844729,-0.3501023659381209,0.8630845088349117
416469.83724799997,0,0.9745240807533264,0.38595817297254253,0.6047113405216467,416469.83724799997-1,-76.50190407307673,-62.13108948342338,426.8366744994958,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3540285273404068,-0.3552761937227398,0.8651257873876291
416469.849147,0,0.9596914052963257,0.38889084466504065,0.6058307354051762,416469.849147-1,-74.49422085816187,-62.624302301638224,427.4503421628057,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.350013160910577,-0.3562626193591694,0.8663531227142489
416469.85724499996,1,1.0,0.38917025779953546,0.5952194446363412,416469.85724499996-1,-74.4830883504065,-58.55761548909685,429.10489775086523,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.34999089589506643,-0.34812924573408666,0.8696622338903679
416469.86521899997,1,0.9962535500526428,0.3900493695084552,0.5911815210553667,416469.86521899997-1,-73.95211301561721,-57.02020972664531,429.9301903236663,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3489289452254878,-0.3450544342091835,0.87131281903597
416469.873508,1,0.974022388458252,0.3821258155261523,0.5858368095184868,416469.873508-1,-79.4322156078389,-54.8024400871257,428.57165319103655,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3598891504099312,-0.3406188949301443,0.8685957447707106
416469.88123,1,1.0,0.3864054028478322,0.5754276707263957,416469.88123-1,-76.70421282085337,-50.85722730753851,431.21454095279296,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.35443314483596017,-0.33272846937096995,0.8738815202942233
416469.889463,1,0.818282425403595,0.3790815086647842,0.5738687639463727,416469.889463-1,-81.71499026896629,-50.12169790717605,429.42929892116445,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.364454699732186,-0.33125741057024505,0.8703110362309663
416469.898352,1,0.9969419240951538,0.3781273117769649,0.5636515306854855,416469.898352-1,-82.55167390660493,-46.14033886975933,430.5737866370117,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.36612806700746325,-0.3232946924954116,0.8726000116626608
416469.905438,2,0.9915335178375244,0.38273527775338667,0.5651725730660563,416469.905438-1,-79.38708834188793,-46.80831507528119,431.64081743297737,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.35979889587802927,-0.3246306449064553,0.8747340732545921
416469.913213,2,0.9942917823791504,0.3871684597642253,0.555307138799398,416469.913213-1,-76.52892783275294,-43.026842401406746,434.18672789783983,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.35408257485975925,-0.31706769955870645,0.879825894184317
416469.921303,2,0.9611282348632812,0.38984674320200474,0.5471157987319405,416469.921303-1,-74.82835521086312,-39.8504014602276,435.99734736027625,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.35068142961597953,-0.3107148176763482,0.8834471331091898
416469.93322999997,2,0.9757012724876404,0.3887433608746136,0.5510423649384923,416469.93322999997-1,-75.52084635696713,-41.37796259351057,435.18127291551,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3520664119081876,-0.3137699399429141,0.8818149842196573
416469.94123399997,2,0.99,0.3844221094663006,0.586700505669327,416469.94123399997-1,-77.85799175414127,-55.18027599783747,429.0724342679708,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3567407027025359,-0.34137456675156785,0.8695973069245789
416469.949255,3,0.6,0.41513507531592797,0.7012054720489369,416469.949255-1,-55.2924927295035,-99.2364483940952,418.0780943686253,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.31160970465326043,-0.4294869115440834,0.847608627125888
416469.959039,3,0.99,0.3832919310911428,0.6842993817003687,416469.959039-1,-76.90173134041822,-91.9353787089675,413.1913106267337,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3548281818750898,-0.4148847721738281,0.8378350596421047
416469.965233,3,0.9251547455787659,0.38122627297485245,0.6985079146396087,416469.965233-1,-78.0187114086292,-97.07848123431796,410.12720055478303,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3570621420115117,-0.4251709772245289,0.8317068394982033
416469.973305,3,0.9868901968002319,0.38381137307950847,0.7251688085758512,416469.973305-1,-75.8436854199606,-106.85662033363572,405.92042837720714,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.35271209003417464,-0.44472725542316444,0.8232932951430517
416469.981239,3,1.0,0.4058773131540835,0.7633294917401978,416469.981239-1,-60.66616685658519,-121.44341343430753,404.0004954425304,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.3223570529074237,-0.473900841624508,0.819453429273698
416469.98917099996,3,1.0,0.42889681287766795,0.7985643468382255,416469.98917099996-1,-44.909476953818555,-134.9930376071423,401.8301780277329,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.2908436731018905,-0.5010000899701775,0.8151127944441032
416469.997134,4,1.0,0.43345217109588674,0.8302380917084913,416469.997134-1,-41.55340956041104,-146.3439924364473,395.83494816363134,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.28413153831507537,-0.5237019996287876,0.8031223347159001
416470.005159,4,1.0,0.45204724576617233,0.8602976963011538,416470.005159-1,-28.889863982265084,-157.75636197094133,392.497581582082,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.25880444715878353,-0.5465267386977756,0.7964476015528014
416470.017442,4,1.0,0.4683318363928529,0.8723522388742887,416470.017442-1,-17.87086147919088,-162.81315442681964,392.4236275977711,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.23676644215263515,-0.5566403236095323,0.7962996935841795
416470.025109,4,1.0,0.4789511096924274,0.8809913924067452,416470.025109-1,-10.650782733655987,-166.3908838299444,391.98766630591155,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.22232628466156537,-0.5637957824157818,0.7954277710004606
416470.033129,4,1.0,0.4826449782326251,0.9062500198698689,416470.033129-1,-8.093100894324579,-175.2834924504504,386.25048822716946,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.21721092098290257,-0.5815809996567938,0.7839534148429763
416470.04115299997,5,1.0,0.48678896974927766,0.9031140297456532,416470.04115299997-1,-5.288583720955145,-174.4542597073621,387.62937563469404,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.21160188663616375,-0.5799225341706171,0.7867111896580254
416470.049104,5,1.0,0.489741796048643,0.9019444343545534,416470.049104-1,-3.2821517666290134,-174.22627105486123,388.33129790101134,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.20758902272751142,-0.5794665568656154,0.7881150341906601
416470.057272,5,1.0,0.49401031523944877,0.9060366814362856,416470.057272-1,-0.3725587935594348,-175.88153408639357,387.8661475311923,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.20176983678137225,-0.5827770829286801,0.787184733451022
416470.06523,5,1.0,0.49169027380739305,0.89639838328305,416470.06523-1,-1.9572812265348887,-172.43297530960334,389.98900553094165,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.20493928164732317,-0.5758799653750997,0.7914304494505208
416470.073249,5,1.0,0.4907936018245991,0.8942801999386758,416470.073249-1,-2.570144266225128,-171.65135044007093,390.397593435674,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.2061650077267036,-0.5743167156360349,0.7922476252599854
416470.081289,6,1.0,0.4909737875482404,0.8817213799002912,416470.081289-1,-2.4536632715399946,-167.31974668857202,393.5318744228381,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.20593204573733337,-0.5656535081330369,0.7985161872343134
416470.08923599997,6,1.0,0.48839745629173353,0.8777954758509778,416470.08923599997-1,-4.219093904774212,-165.8130683076697,394.1366793892063,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.20946290700380177,-0.5626401513712324,0.79972579716705
416470.101347,6,1.0,0.48436252023518367,0.8615995165504259,416470.101347-1,-7.000270374371681,-159.95007573337398,397.4665755830865,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.21502525994299676,-0.5509141662226409,0.8063855895548103
416470.109308,6,1.0,0.47953354554345856,0.8538092303794016,416470.109308-1,-10.319092424394071,-156.96602930521883,398.5939924244623,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.22166290404304143,-0.5449460733663306,0.8086404232375619
416470.117264,6,1.0,0.4800455958228489,0.852098617103932,416470.117264-1,-9.9728958194369,-156.3936989136812,399.0737490043593,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.22097051083312721,-0.5438014125832553,0.8095999363973561
416470.125237,7,0.6,0.49415081856214027,0.8218279790734015,416470.125237-1,-0.27778191923016493,-146.39717756751233,408.09444882646494,,,,,,,100.51235959712668,115.50700737794646,-5.726219194318681,-0.2015802830327137,-0.5238083698909177,0.8276413360415674
