timestamp,event,device
0,enter,TABLE
212,quit,TABLE
265,enter,TABLE
372,quit,TABLE
1269,enter,TABLE
1349,quit,TABLE
1616,enter,SCREEN
2606,quit,SCREEN
2729,enter,TABLE
3719,quit,TABLE
3719,enter,SCREEN
3911,grasp,BLOCK
4587,quit,SCREEN
4806,enter,TABLE
5746,quit,TABLE
5955,enter,TABLE
5997,quit,TABLE
5998,enter,SCREEN
6930,quit,SCREEN
7111,enter,TABLE
9701,release,BLOCK
9761,quit,TABLE
