timestamp,distance
0,nan
64,nan
127,nan
186,nan
242,nan
301,20.98945895460824
361,nan
418,nan
478,nan
536,nan
592,nan
652,26.434107700470946
710,27.16106721252709
766,26.531243835522595
820,nan
878,nan
938,nan
992,nan
1047,25.644562257941146
1100,28.72717571324506
1154,29.131811027842684
1213,28.58235878496622
1268,29.262153984147034
1332,29.653121433137137
1399,26.753583188794543
1453,39.87179824698748
1505,nan
1561,nan
1616,nan
1675,nan
1732,nan
1789,nan
1844,nan
1901,nan
1959,nan
2016,nan
2072,nan
2131,nan
2188,nan
2245,7.098528703390717
2300,nan
2354,nan
2410,nan
2467,nan
2528,nan
2580,nan
2626,nan
2668,nan
2709,nan
2751,nan
2804,12.163739929610452
2859,34.380760910682085
2920,20.295554669449178
2980,14.152290134369295
3040,1.4545915807350067
3099,1.596167530287264
3156,2.184932636351029
3213,14.955483669262922
3269,18.267316916296622
3327,15.939170798235557
3385,13.795946705965095
3444,15.573999379290935
3506,nan
3552,nan
3596,nan
3642,nan
3688,7.6894413095872345
3746,9.221011195631217
3805,nan
3862,nan
3921,nan
3984,nan
4040,nan
4096,nan
4149,nan
4202,nan
4257,nan
4312,nan
