timestamp,distance
0,7.427033695263718
53,8.656910862160235
106,11.979096449778096
159,nan
212,nan
265,nan
316,nan
369,nan
422,nan
474,nan
529,nan
586,nan
639,nan
694,nan
744,nan
792,nan
840,nan
881,nan
922,nan
963,nan
1005,nan
1047,nan
1091,33.81523880528583
1145,nan
1205,nan
1264,nan
1325,nan
1384,nan
1444,nan
1500,nan
1556,29.874257624017044
1609,12.367800064424227
1662,4.400591803155321
1722,4.694181653970881
1777,0.9990982843972996
1835,1.3530669585538933
1896,-0.09989843674074847
1955,-0.5735204801574736
2023,nan
2077,nan
2120,nan
2159,nan
2201,nan
2243,nan
2289,11.339421612661
2338,nan
2394,10.602809953281486
2449,10.536797594175553
2501,nan
2555,nan
2608,nan
2662,nan
2714,nan
2764,nan
2819,nan
2877,nan
2931,nan
2988,nan
3045,nan
3103,nan
3161,nan
3216,nan
3263,nan
3308,nan
3348,nan
3393,nan
3434,4.25626601546613
3482,8.04235912768819
3538,17.575261013454863
3600,27.846761899905204
3658,25.509980959761915
3713,3.148758442607615
3768,3.3146533177466093
3821,24.924376004989842
3879,26.130539562867106
3936,25.614505630130886
3997,29.352433254240733
4051,31.447253216654133
4104,32.457301212012645
4159,32.47429661143536
4212,31.82838582261878
4266,30.98801185662423
4324,29.20119470265884
4379,nan
4435,9.941275691202415
4490,29.856380710994074
4549,20.934418739314086
