timestamp,distance
0,nan
53,nan
106,nan
164,13.710912105988609
221,nan
273,nan
330,0.8963231188443788
385,nan
436,nan
481,nan
521,nan
561,nan
604,nan
645,nan
686,nan
734,31.443838448854027
790,33.34397551185631
849,36.90884537152253
911,nan
970,40.146691411626634
1028,38.71751820696668
1090,35.712730105835746
1148,27.835563360025642
1207,30.903611269114716
1263,31.708121878946738
1321,31.825022332843147
1380,32.21343041912489
1441,23.449770792043328
1501,10.933528181227054
1561,5.550841210326449
1619,4.699038808779891
1677,1.2888155212255796
1739,1.7561128573847185
1796,nan
1845,nan
1885,nan
1923,nan
1962,nan
2004,nan
2048,8.434505372602743
2098,10.418045459009571
2150,12.372151098128443
2202,nan
2256,nan
2309,nan
2364,nan
2416,nan
2468,nan
2522,nan
2578,nan
2642,nan
2704,nan
2757,nan
2812,nan
2869,nan
2926,nan
2985,nan
3042,9.053622123041809
3095,9.95896711032734
3151,nan
3210,nan
3270,nan
3321,nan
3368,nan
3411,nan
3453,nan
3496,nan
3541,nan
3599,10.673423260372862
3656,23.336042345651865
3717,1.525760282895806
