world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,79748.30034199999,"[[ 4.81337088e-04  6.97431489e-04 -1.18282174e+00]
 [ 8.05113978e-04 -4.77095999e-04 -1.69053529e-01]
 [ 1.50401523e-04  5.62822921e-04  2.50730058e-01]]","[[ 3.09358856e+01  1.06247870e+03  8.62311494e+02]
 [ 2.87291291e+02 -3.77402090e+02  1.10083822e+03]
 [-6.63450283e-01  2.09835760e-01  1.00000000e+00]]",2,"[[ 1.26783510e-03  1.00554389e-03 -2.12546969e+00]
 [ 7.96401514e-04 -6.18340772e-04 -4.32111636e-02]
 [-4.70598901e-04  3.58411489e-04  1.03273777e+00]]","[[ 3.93177669e+02  1.13597241e+03  8.56726591e+02]
 [ 5.06154450e+02 -1.95042393e+02  1.03355176e+03]
 [ 3.50273692e-03  5.85330389e-01  1.00000000e+00]]",15
1,79748.410081,"[[ 4.85098448e-04  7.02312762e-04 -1.18497155e+00]
 [ 8.20392917e-04 -4.87708500e-04 -1.71179674e-01]
 [ 1.55077861e-04  5.65952918e-04  2.47677385e-01]]","[[ 2.94241322e+01  1.03915803e+03  8.58978273e+02]
 [ 2.82665507e+02 -3.73924803e+02  1.09393217e+03]
 [-6.64325490e-01  2.03786990e-01  1.00000000e+00]]",2,"[[ 1.25356390e-03  1.00249784e-03 -2.10145065e+00]
 [ 7.90444786e-04 -6.30753357e-04 -2.29776180e-02]
 [-4.75795697e-04  3.52889930e-04  1.04144485e+00]]","[[ 4.09817855e+02  1.12792435e+03  8.51825244e+02]
 [ 5.13086646e+02 -1.93073579e+02  1.03105786e+03]
 [ 1.33722506e-02  5.80727123e-01  1.00000000e+00]]",15
2,79748.461952,"[[ 4.85958817e-04  7.06830321e-04 -1.18619996e+00]
 [ 8.30903793e-04 -4.76174087e-04 -1.94657150e-01]
 [ 1.67607916e-04  5.87010394e-04  2.17338575e-01]]","[[-1.31606868e+01  1.03813835e+03  8.57969394e+02]
 [ 2.60426510e+02 -3.71846532e+02  1.08832649e+03]
 [-6.93237420e-01  2.03726259e-01  1.00000000e+00]]",2,"[[ 1.24735652e-03  9.99949938e-04 -2.09021917e+00]
 [ 8.20754949e-04 -6.04893596e-04 -7.67892269e-02]
 [-4.34120406e-04  3.89431632e-04  9.69164765e-01]]","[[ 3.53178112e+02  1.13196907e+03  8.51395676e+02]
 [ 4.83808789e+02 -1.91392271e+02  1.02827670e+03]
 [-3.62050110e-02  5.83951352e-01  1.00000000e+00]]",15
3,79748.509501,"[[ 4.88787010e-04  7.13166635e-04 -1.19187244e+00]
 [ 8.32509018e-04 -4.91560188e-04 -1.83383532e-01]
 [ 1.63638797e-04  5.73441642e-04  2.38755690e-01]]","[[ 1.46321874e+01  1.02368864e+03  8.59319162e+02]
 [ 2.74315103e+02 -3.73791998e+02  1.08228338e+03]
 [-6.68876612e-01  1.96153313e-01  1.00000000e+00]]",2,"[[ 1.25004384e-03  1.00320513e-03 -2.09335119e+00]
 [ 8.09907109e-04 -6.25596404e-04 -5.01445048e-02]
 [-4.58414084e-04  3.67002445e-04  1.01516310e+00]]","[[ 3.86747703e+02  1.12050976e+03  8.52854260e+02]
 [ 5.01215355e+02 -1.94024259e+02  1.02396404e+03]
 [-6.55723866e-03  5.76128935e-01  1.00000000e+00]]",15
4,79748.55793,"[[ 4.86644719e-04  7.14839940e-04 -1.18631024e+00]
 [ 8.24817766e-04 -4.78573887e-04 -1.85818266e-01]
 [ 1.56490249e-04  5.81617263e-04  2.38737833e-01]]","[[ 7.51187888e+00  1.04635786e+03  8.51745278e+02]
 [ 2.74761966e+02 -3.66958669e+02  1.07970030e+03]
 [-6.74303844e-01  2.08114037e-01  1.00000000e+00]]",2,"[[ 1.23202021e-03  9.93914664e-04 -2.06360024e+00]
 [ 8.06173351e-04 -5.99624020e-04 -6.81033822e-02]
 [-4.50544165e-04  3.84382822e-04  9.87518251e-01]]","[[ 3.67503802e+02  1.15240417e+03  8.47441102e+02]
 [ 4.97025423e+02 -1.86296325e+02  1.02577787e+03]
 [-2.57932861e-02  5.98285733e-01  1.00000000e+00]]",15
5,79748.605791,"[[ 4.91629636e-04  7.23504300e-04 -1.19669733e+00]
 [ 8.40928914e-04 -4.90055572e-04 -1.94419830e-01]
 [ 1.68101003e-04  5.80220900e-04  2.33915704e-01]]","[[ 2.14901201e+00  1.01677333e+03  8.56088807e+02]
 [ 2.70078219e+02 -3.72248268e+02  1.07230696e+03]
 [-6.71465301e-01  1.92657472e-01  1.00000000e+00]]",2,"[[ 1.23530752e-03  9.96393281e-04 -2.06703812e+00]
 [ 8.09189131e-04 -6.10263055e-04 -6.37170468e-02]
 [-4.54918922e-04  3.77299514e-04  1.00086524e+00]]","[[ 3.76090121e+02  1.13910013e+03  8.49237921e+02]
 [ 5.00536240e+02 -1.89754061e+02  1.02165295e+03]
 [-1.77462127e-02  5.89282448e-01  1.00000000e+00]]",15
6,79748.655323,"[[ 4.93419713e-04  7.27846311e-04 -1.19385552e+00]
 [ 8.50470985e-04 -4.91460735e-04 -2.07844537e-01]
 [ 1.81873100e-04  5.96154468e-04  2.12561163e-01]]","[[-2.25673715e+01  1.00571738e+03  8.56650768e+02]
 [ 2.53715908e+02 -3.73776975e+02  1.05951920e+03]
 [-6.92268861e-01  1.87785362e-01  1.00000000e+00]]",3,"[[ 1.22961750e-03  1.08859059e-03 -2.10686772e+00]
 [ 8.09859767e-04 -6.83664535e-04 -9.23603858e-03]
 [-4.80000710e-04  3.26266717e-04  1.08315958e+00]]","[[ 4.28221044e+02  1.08376624e+03  8.42179509e+02]
 [ 5.06763391e+02 -1.86136550e+02  9.84124857e+02]
 [ 3.71195330e-02  5.36337154e-01  1.00000000e+00]]",15
7,79748.706543,"[[ 4.95786105e-04  7.27488350e-04 -1.19286029e+00]
 [ 8.51880439e-04 -4.91353844e-04 -2.09027840e-01]
 [ 1.84547763e-04  5.96131459e-04  2.12100980e-01]]","[[-2.36192588e+01  1.00238960e+03  8.55030733e+02]
 [ 2.53967640e+02 -3.76788525e+02  1.05699003e+03]
 [-6.93251009e-01  1.86829567e-01  1.00000000e+00]]",3,"[[ 1.22592761e-03  1.08208495e-03 -2.09536831e+00]
 [ 8.11458723e-04 -6.81455712e-04 -1.28195277e-02]
 [-4.74620132e-04  3.28011556e-04  1.07687827e+00]]","[[ 4.25822752e+02  1.08117744e+03  8.41428143e+02]
 [ 5.06429325e+02 -1.90063684e+02  9.83137520e+02]
 [ 3.34201006e-02  5.34407353e-01  1.00000000e+00]]",15
8,79748.75499599999,"[[ 5.01248303e-04  7.32162610e-04 -1.19770570e+00]
 [ 8.50530056e-04 -5.00424140e-04 -1.96681297e-01]
 [ 1.77145918e-04  5.83334954e-04  2.34846936e-01]]","[[ 3.19610621e+00  9.96619235e+02  8.50955785e+02]
 [ 2.68538905e+02 -3.77631931e+02  1.05327088e+03]
 [-6.69433077e-01  1.86244184e-01  1.00000000e+00]]",3,"[[ 1.22345731e-03  1.08086391e-03 -2.08701292e+00]
 [ 7.99084548e-04 -6.92807223e-04  1.01363474e-02]
 [-4.92174923e-04  3.09033022e-04  1.10929303e+00]]","[[ 4.50913867e+02  1.07750092e+03  8.38499040e+02]
 [ 5.20888487e+02 -1.92831798e+02  9.81756471e+02]
 [ 5.49509940e-02  5.31789444e-01  1.00000000e+00]]",15
9,79748.804941,"[[ 5.05427222e-04  7.36052693e-04 -1.20302319e+00]
 [ 8.56923222e-04 -5.02249018e-04 -2.01077567e-01]
 [ 1.85163104e-04  5.88375069e-04  2.24452930e-01]]","[[-6.30547240e+00  9.86939802e+02  8.50360141e+02]
 [ 2.59522289e+02 -3.80062809e+02  1.05050635e+03]
 [-6.75103258e-01  1.82107868e-01  1.00000000e+00]]",3,"[[ 1.22353400e-03  1.08009121e-03 -2.08413525e+00]
 [ 8.00209958e-04 -6.92127788e-04  8.75146003e-03]
 [-4.83400340e-04  3.15314332e-04  1.09554407e+00]]","[[ 4.44741653e+02  1.07556570e+03  8.37473376e+02]
 [ 5.14800015e+02 -1.94585717e+02  9.80896891e+02]
 [ 4.80714972e-02  5.30589784e-01  1.00000000e+00]]",15
10,79748.85315299999,"[[ 5.09162214e-04  7.39845603e-04 -1.20324958e+00]
 [ 8.57336591e-04 -5.06855922e-04 -1.97307715e-01]
 [ 1.88211686e-04  5.90039426e-04  2.24913940e-01]]","[[-2.71229672e+00  9.82067602e+02  8.47017060e+02]
 [ 2.57699084e+02 -3.82110392e+02  1.04343460e+03]
 [-6.73778307e-01  1.80618406e-01  1.00000000e+00]]",3,"[[ 1.21457534e-03  1.07145727e-03 -2.06253377e+00]
 [ 7.94523917e-04 -6.94295337e-04  1.47483026e-02]
 [-4.78601194e-04  3.18514164e-04  1.08859615e+00]]","[[ 4.48788595e+02  1.07598262e+03  8.35730235e+02]
 [ 5.14568880e+02 -1.97720034e+02  9.77618494e+02]
 [ 4.67512959e-02  5.30906891e-01  1.00000000e+00]]",15
11,79748.902185,"[[ 5.09488655e-04  7.39371465e-04 -1.19979793e+00]
 [ 8.62212493e-04 -4.93698562e-04 -2.13388248e-01]
 [ 1.97672440e-04  6.06175379e-04  2.01994131e-01]]","[[-3.33245437e+01  9.86060673e+02  8.43742538e+02]
 [ 2.43347300e+02 -3.82530439e+02  1.04131782e+03]
 [-6.97662836e-01  1.82993011e-01  1.00000000e+00]]",3,"[[ 1.20531324e-03  1.06300991e-03 -2.04382066e+00]
 [ 8.04334081e-04 -6.73399882e-04 -1.17651269e-02]
 [-4.55683547e-04  3.41248677e-04  1.04602919e+00]]","[[ 4.20227091e+02  1.08563024e+03  8.33285909e+02]
 [ 5.01595579e+02 -1.97673697e+02  9.77836716e+02]
 [ 1.94275110e-02  5.37422597e-01  1.00000000e+00]]",15
