world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
79763.115673,273,79763.102759,-0.20999425649642944,0.05878344550728798,-0.20999425649642944,0.05878344550728798,False,0.3225199865458376
79763.115673,273,79763.109243,-0.5395436882972717,0.14108723402023315,-0.5395436882972717,0.14108723402023315,False,0.9638611737096887
79763.115673,273,79763.11321499999,-0.5428078770637512,0.1400168389081955,-0.5428078770637512,0.1400168389081955,False,0.9511144224012476
79763.115673,273,79763.11724200001,-0.5464569926261902,0.1398535519838333,-0.5464569926261902,0.1398535519838333,False,0.945078051408587
79763.115673,273,79763.1200145,-0.5432252883911133,0.12846486270427704,-0.5432252883911133,0.12846486270427704,False,0.8771120309829712
79763.115673,273,79763.124002,-0.5457251667976379,0.12767837941646576,-0.5457251667976379,0.12767837941646576,False,0.9033193588256836
79763.115673,273,79763.1267505,-0.5734387040138245,0.09705333411693573,-0.5734387040138245,0.09705333411693573,False,0.9373193383216858
79763.115673,273,79763.1327705,-0.6093958616256714,0.06714745610952377,-0.6093958616256714,0.06714745610952377,False,0.9452877044677734
79763.115673,273,79763.13679799999,-0.6105737090110779,0.06460071355104446,-0.6105737090110779,0.06460071355104446,False,0.9346252977848053
79763.159439,274,79763.14081350001,-0.4631211757659912,0.06812653690576553,-0.4631211757659912,0.06812653690576553,False,0.907033771276474
79763.159439,274,79763.14478450001,-0.4875759482383728,0.05430317297577858,-0.4875759482383728,0.05430317297577858,False,0.886689305305481
79763.159439,274,79763.14881,-0.4896892309188843,0.05753013491630554,-0.4896892309188843,0.05753013491630554,False,0.9037225544452667
79763.159439,274,79763.15285,-0.5148530602455139,0.045111823827028275,-0.5148530602455139,0.045111823827028275,False,0.9364518523216248
79763.159439,274,79763.15683749999,-0.51640784740448,0.04819150269031525,-0.51640784740448,0.04819150269031525,False,0.9620928466320038
79763.159439,274,79763.16087250001,-0.5376338958740234,0.039568740874528885,-0.5376338958740234,0.039568740874528885,False,0.9501597285270691
79763.159439,274,79763.1648235,-0.5306983590126038,0.037533123046159744,-0.5306983590126038,0.037533123046159744,False,0.912057101726532
79763.159439,274,79763.1688225,-0.5543988347053528,0.031362272799015045,-0.5543988347053528,0.031362272799015045,False,0.937555730342865
79763.159439,274,79763.1728115,-0.5524682402610779,0.02996153011918068,-0.5524682402610779,0.02996153011918068,False,0.9756583571434021
79763.159439,274,79763.176823,-0.5624757409095764,0.029094185680150986,-0.5624757409095764,0.029094185680150986,False,0.9900031089782715
79763.159439,274,79763.18286850001,-0.5580098032951355,0.0278939101845026,-0.5580098032951355,0.0278939101845026,False,0.9900031089782715
79763.20818999999,275,79763.1868445,-0.5439082980155945,-0.005252481438219547,-0.5439082980155945,-0.005252481438219547,False,0.956623911857605
79763.20818999999,275,79763.19082049999,-0.5521248579025269,0.0006524930358864367,-0.5521248579025269,0.0006524930358864367,False,1.0
79763.20818999999,275,79763.1947935,-0.5493314862251282,-0.0005407321732491255,-0.5493314862251282,-0.0005407321732491255,False,0.987189531326294
79763.20818999999,275,79763.19882399999,-0.5494898557662964,0.001010225503705442,-0.5494898557662964,0.001010225503705442,False,1.0
79763.20818999999,275,79763.2028365,-0.5608482360839844,0.00622465368360281,-0.5608482360839844,0.00622465368360281,False,0.9693959355354309
79763.20818999999,275,79763.2069365,-0.5734041929244995,0.010275717824697495,-0.5734041929244995,0.010275717824697495,False,0.9665849208831787
79763.20818999999,275,79763.21101500001,-0.5722858309745789,0.00921802781522274,-0.5722858309745789,0.00921802781522274,False,0.9546476602554321
79763.20818999999,275,79763.2149195,-0.5708751678466797,0.007336482405662537,-0.5708751678466797,0.007336482405662537,False,0.9412052035331726
79763.20818999999,275,79763.22079749999,-0.5799781084060669,0.014649955555796623,-0.5799781084060669,0.014649955555796623,False,0.9006775915622711
79763.20818999999,275,79763.224778,-0.5803319215774536,0.015105124562978745,-0.5803319215774536,0.015105124562978745,False,0.9260573089122772
79763.20818999999,275,79763.228795,-0.5840629935264587,0.017185509204864502,-0.5840629935264587,0.017185509204864502,False,0.9562197625637054
79763.20818999999,275,79763.23283,-0.5829476118087769,0.017039218917489052,-0.5829476118087769,0.017039218917489052,False,0.9562197625637054
79763.258913,276,79763.236791,-0.5986160039901733,0.0041793775744736195,-0.5986160039901733,0.0041793775744736195,False,0.9911775290966034
79763.258913,276,79763.24077450001,-0.5986111760139465,0.003782452316954732,-0.5986111760139465,0.003782452316954732,False,0.9704602956771851
79763.258913,276,79763.2447945,-0.6022974252700806,0.005440147593617439,-0.6022974252700806,0.005440147593617439,False,0.9792827665805817
79763.258913,276,79763.24881250001,-0.6015739440917969,0.005454272031784058,-0.6015739440917969,0.005454272031784058,False,0.9954122602939606
79763.258913,276,79763.252917,-0.6008431911468506,0.007474858779460192,-0.6008431911468506,0.007474858779460192,False,0.9954122602939606
79763.258913,276,79763.25697650001,-0.5975647568702698,0.007022835314273834,-0.5975647568702698,0.007022835314273834,False,1.0
79763.258913,276,79763.260928,-0.5981194376945496,0.008756179362535477,-0.5981194376945496,0.008756179362535477,False,0.9511401355266571
79763.258913,276,79763.2668395,-0.5949007272720337,0.006958118639886379,-0.5949007272720337,0.006958118639886379,False,0.9511401355266571
79763.258913,276,79763.2707585,-0.5921418070793152,0.009430794976651669,-0.5921418070793152,0.009430794976651669,False,0.9474585950374603
79763.258913,276,79763.27477250001,-0.5923171639442444,0.010635090991854668,-0.5923171639442444,0.010635090991854668,False,0.9654313623905182
