timestamp,x,y
1702368735019,931.3452529907227,188.52690875530243
1702368735030,851.3135528564453,172.56986260414124
1702368735041,800.1724624633789,159.7947371006012
1702368735052,706.2986755371094,150.79494416713715
1702368735087,629.5021057128906,155.19363820552826
1702368735103,627.5655364990234,162.7875781059265
1702368735108,624.9100303649902,161.78973197937012
1702368735120,624.0481948852539,156.91789627075195
1702368735130,631.7427253723145,163.5704666376114
1702368735141,630.9577941894531,161.13918900489807
1702368735152,631.845531463623,163.1982833147049
1702368735163,631.7328262329102,154.7170203924179
1702368735174,634.4512557983398,155.17883241176605
1702368735185,632.4471092224121,152.18597531318665
1702368735196,628.9840507507324,152.94405341148376
1702368735238,626.7006301879883,153.1248503923416
1702368735239,679.2280578613281,186.71580612659454
1702368735241,993.3769989013672,435.98957777023315
1702368735258,1082.0357131958008,581.8073344230652
1702368735263,1167.0512390136719,815.2915906906128
1702368735277,1188.9098358154297,866.6409587860107
1702368735287,1192.7899551391602,876.9582796096802
1702368735296,1189.2364883422852,862.4301481246948
1702368735308,1182.6395797729492,868.6603403091431
1702368735319,1183.1657409667969,864.9723672866821
1702368735330,1182.7780532836914,861.9898366928101
1702368735341,1182.8342056274414,859.8012399673462
1702368735352,1179.8979187011719,868.6696100234985
1702368735392,1178.1875228881836,868.5368299484253
1702368735393,1182.1666717529297,872.160472869873
1702368735397,1184.6410369873047,872.8216695785522
1702368735409,1178.4455871582031,871.5705156326294
1702368735419,1179.3420791625977,871.6859579086304
1702368735430,1176.277084350586,871.5833902359009
1702368735441,1175.774269104004,874.7994661331177
1702368735452,1174.3788146972656,870.6633710861206
1702368735463,1178.2205963134766,869.0770053863525
1702368735475,1180.896339416504,863.5164642333984
1702368735486,1184.6656799316406,865.5543851852417
1702368735497,1186.028175354004,867.0541906356812
1702368735539,1188.527488708496,869.8228740692139
1702368735540,1181.659164428711,873.5210609436035
1702368735556,1182.6947402954102,868.0778503417969
1702368735563,1191.1872482299805,866.7482042312622
1702368735574,1199.098892211914,863.340425491333
1702368735585,1194.763526916504,864.179892539978
1702368735597,1189.7800064086914,859.6339988708496
1702368735608,1169.3688583374023,817.5764036178589
1702368735619,1148.555908203125,706.3608169555664
1702368735630,1072.413330078125,433.74714374542236
1702368735641,1041.639747619629,279.56137776374817
1702368735652,1019.1543579101562,198.38470816612244
1702368735692,1021.3117980957031,151.59440338611603
1702368735693,1021.1017227172852,155.12128829956055
1702368735697,1028.617286682129,156.90458178520203
1702368735710,1024.720344543457,149.92330133914948
1702368735718,1021.2148284912109,147.62595176696777
1702368735729,1022.5247955322266,143.89243483543396
1702368735740,1029.0161895751953,146.52720630168915
1702368735751,1029.7578048706055,148.8379991054535
1702368735762,1024.7063446044922,144.22386467456818
1702368735774,1061.364974975586,137.67279982566833
1702368735785,1164.0990447998047,121.7826908826828
1702368735796,1401.4801025390625,108.17644536495209
1702368735807,1496.1018371582031,98.090078830719
1702368735850,1543.2095336914062,92.93746948242188
1702368735851,1555.2040100097656,88.95068764686584
1702368735852,1552.946548461914,89.79686290025711
1702368735867,1549.7669219970703,91.30822598934174
1702368735874,1549.8612213134766,96.09154880046844
1702368735886,1551.0704040527344,99.19749319553375
1702368735896,1548.3059692382812,100.02939105033875
1702368735908,1545.4918670654297,96.98985815048218
1702368735918,1546.9229125976562,90.18743813037872
1702368735929,1553.4931182861328,88.18274170160294
1702368735941,1557.292251586914,89.85078066587448
1702368735952,1558.660888671875,96.34941637516022
1702368735992,1553.2881927490234,95.22439062595367
1702368735993,1569.9036407470703,98.6949035525322
1702368735996,1654.5365905761719,106.97616755962372
1702368736008,1667.8244018554688,97.41052508354187
1702368736019,1666.0001373291016,92.17071980237961
1702368736030,1668.2530975341797,101.35502457618713
1702368736041,1669.4610595703125,106.92891240119934
1702368736052,1671.021728515625,111.02698981761932
1702368736063,1673.2881164550781,107.77662456035614
1702368736074,1672.4317169189453,110.62635362148285
1702368736086,1671.9425201416016,108.50079953670502
1702368736095,1646.124038696289,107.89592385292053
1702368736106,1596.7083740234375,120.26529014110565
1702368736139,1385.683822631836,142.8674179315567
1702368736140,925.766487121582,188.42563927173615
