timestamp,event,device
6,enter,TABLE
69,quit,TABLE
142,enter,TABLE
203,quit,TABLE
544,enter,SCREEN
1471,quit,SCREEN
2409,grasp,BLOCK
3255,enter,TABLE
4385,quit,TABLE
4419,enter,TABLE
4485,quit,TABLE
4517,enter,TABLE
4599,release,BLOCK
4659,quit,TABLE
