timestamp,x,y
1701260716872,988.614357723194,1336.0768735874444
1701260716929,1101.541784878975,1344.7749066865072
1701260716993,nan,nan
1701260717056,1185.9382260278444,1258.593574911356
1701260717112,775.1507556708898,909.1400191187859
1701260717172,761.8835744144831,834.1944098472595
1701260717234,nan,nan
1701260717293,263.61820450271955,830.4637670516968
1701260717350,327.2660172563408,822.908428311348
1701260717408,371.1696797939126,807.8710228204727
1701260717462,nan,nan
1701260717515,708.5234586028234,656.1635196208954
1701260717573,nan,nan
1701260717628,702.313767806102,766.38543009758
1701260717682,nan,nan
1701260717736,1247.4867130202338,617.7795857191086
1701260717794,nan,nan
1701260717853,1236.9986228399619,718.4799879789352
1701260717909,1493.639167480222,705.8853596448898
1701260717965,nan,nan
1701260718023,1470.6275654802807,1223.371434956789
1701260718083,661.4012832255037,868.1165099143982
1701260718146,483.33036099279366,725.3103077411652
1701260718203,386.6108988512135,715.6641691923141
1701260718265,367.9918041743382,694.6534544229507
1701260718318,nan,nan
1701260718372,nan,nan
1701260718433,nan,nan
1701260718496,1784.312497810573,1257.6410248875618
1701260718561,1670.2319208432727,1239.5186506211758
1701260718623,613.6584993098656,893.8759177923203
1701260718683,545.2896412102555,907.4224591255188
1701260718744,1660.796290912728,1111.824782192707
1701260718801,1640.3836745694703,1108.427855372429
1701260718856,1384.7467304955182,977.5376379489899
1701260718913,nan,nan
1701260718973,481.84749900712654,915.751938521862
1701260719027,1621.5927990659618,1163.9372907578945
1701260719082,978.814317711206,1024.677687883377
1701260719134,1365.64439589981,1054.9374341964722
1701260719190,1303.4214189948984,843.072098493576
1701260719250,1226.7981516568216,1183.620771765709
1701260719306,1236.2084637795278,1187.5212170183659
1701260719364,1239.8359790192858,1299.1261079907417
1701260719424,nan,nan
1701260719481,2234.01889097428,1040.8616527915
1701260719541,nan,nan
1701260719597,nan,nan
1701260719654,1208.422248303607,1104.3988585472107
1701260719714,1178.1362248706919,1095.1048105955124
1701260719772,1172.4958791804827,1108.2679197192192
1701260719832,1162.4097021648035,1082.960006594658
1701260719892,1160.5636989766801,1093.7461644411087
1701260719951,1200.4644640239862,1274.0197636187077
1701260720010,nan,nan
1701260720069,1158.2252386294108,1222.4455550312996
1701260720128,1173.0926350139152,1230.1668174564838
1701260720186,1207.9819185929273,1228.4823261201382
1701260720245,1211.3996441947193,1217.0571759343147
1701260720310,1179.9079358872327,1236.2563200294971
1701260720374,1073.0797707791849,1164.2312705516815
1701260720436,1073.6624709105167,1133.05988535285
1701260720494,1054.7841917706762,1142.6727712154388
1701260720545,nan,nan
1701260720603,1368.736218417498,752.1970510482788
1701260720662,1077.0342300203647,1126.1607952415943
1701260720722,1084.3935504730666,1135.914421081543
1701260720779,1139.5785843505716,1155.201941728592
1701260720841,1134.646328620526,1151.656574010849
1701260720908,nan,nan
1701260720972,nan,nan
1701260721100,1145.393639168943,1166.4131224155426
1701260721165,nan,nan
1701260721230,657.6810253202823,1307.60951731354
1701260721293,nan,nan
1701260721397,nan,nan
1701260721497,nan,nan
1701260721544,nan,nan
1701260721595,nan,nan
1701260721650,nan,nan
1701260721703,nan,nan
1701260721759,nan,nan
1701260721813,nan,nan
1701260721869,nan,nan
1701260721925,nan,nan
1701260721981,nan,nan
1701260722038,nan,nan
1701260722099,nan,nan
1701260722159,nan,nan
1701260722214,nan,nan
1701260722272,nan,nan
1701260722330,nan,nan
1701260722391,1104.983105911163,1317.9418694227934
1701260722449,nan,nan
1701260722506,nan,nan
1701260722562,nan,nan
1701260722623,1202.301977904715,1225.1404665410519
1701260722679,nan,nan
1701260722735,1114.836622423165,1255.2349898964167
1701260722796,nan,nan
1701260722851,nan,nan
1701260722901,nan,nan
1701260722947,nan,nan
1701260722996,nan,nan
1701260723049,nan,nan
1701260723105,nan,nan
1701260723162,nan,nan
1701260723220,nan,nan
1701260723276,nan,nan
1701260723331,nan,nan
1701260723384,nan,nan
