gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
432139.158461,0,1.0,0.47340659429236565,0.6478210639133111,432139.158461-0,-16.653595854477715,-88.61145378456234,481.24674400293026,-159.5016368814438,71.80806087786341,29.738143320473675,0.2856960820539321,-0.3208390293248516,0.9030172013649131,,,,,,
432139.166563,0,1.0,0.47223976339333956,0.6535132347621211,432139.166563-0,-17.567964090798824,-91.11021314384735,480.6399824362006,-159.5016368814438,71.80806087786341,29.738143320473675,0.28386734558129,-0.3258365480434215,0.9018036782314538,,,,,,
432139.174463,0,1.0,0.47465458554487705,0.6513259850222531,432139.174463-0,-15.650838021871152,-90.05435342548766,480.4126450435611,-159.5016368814438,71.80806087786341,29.738143320473675,0.28770159771914533,-0.32372482860670215,0.9013490034461747,,,,,,
432139.182441,0,1.0,0.47254675679455216,0.6516842215502363,432139.182441-0,-17.328378247431715,-90.31082844591052,480.85257476089237,-159.5016368814438,71.80806087786341,29.738143320473675,0.2843465172680242,-0.3242377786475477,0.9022288628808375,,,,,,
432139.194447,1,1.0,0.47413926544696433,0.6534531205729505,432139.194447-0,-16.055350476829503,-90.99086293878402,480.2042056613195,-159.5016368814438,71.80806087786341,29.738143320473675,0.28689257280922864,-0.32559784763329486,0.9009321246816917,,,,,,
432139.202574,1,1.0,0.47455751365411986,0.6551157287019984,432139.202574-0,-15.718447834431501,-91.68196058420742,479.846360785788,-159.5016368814438,71.80806087786341,29.738143320473675,0.2875663780940245,-0.32698004292414173,0.9002164349306288,,,,,,
432139.210609,1,1.0,0.47496555338828716,0.6558777630696102,432139.210609-0,-15.39222034656828,-91.987685386903,479.6308300487045,-159.5016368814438,71.80806087786341,29.738143320473675,0.28821883306975105,-0.32759149252953285,0.8997853734564617,,,,,,
432139.218557,1,1.0,0.47645211183272185,0.659662640244289,432139.218557-0,-14.20327556253983,-93.53010138657599,478.68321601540725,-159.5016368814438,71.80806087786341,29.738143320473675,0.29059672263780795,-0.3306763245288787,0.8978901453898672,,,,,,
432139.22725399997,1,1.0,0.47534521657699197,0.6560076438016306,432139.22725399997-0,-15.090290306143743,-92.02430340817367,479.52066787290215,-159.5016368814438,71.80806087786341,29.738143320473675,0.28882269315060016,-0.32766472857207424,0.8995650491048569,,,,,,
432139.234494,2,1.0,0.47472089656561245,0.6591925158670718,432139.234494-0,-15.578295685809948,-93.41705172547277,479.16748595877993,-159.5016368814438,71.80806087786341,29.738143320473675,0.28784668239126776,-0.3304502252066723,0.8988586852766126,,,,,,
432139.242518,2,1.0,0.47371321584991455,0.6569813338853411,432139.242518-0,-16.38505376260143,-92.52235407389844,479.7527634809404,-159.5016368814438,71.80806087786341,29.738143320473675,0.28623316623768486,-0.3286608299035238,0.9000292403209336,,,,,,
432139.250511,2,1.0,0.4664239927727146,0.6582764543292194,432139.250511-0,-22.201602038756192,-93.44339689130419,481.22530386588926,-159.5016368814438,71.80806087786341,29.738143320473675,0.27460006968537526,-0.33050291553833516,0.9029743210908312,,,,,,
432139.258463,2,0.99,0.4407718913949907,0.6796898603025375,432139.258463-0,-42.89029359559946,-104.01604957776657,483.04562924979007,-159.5016368814438,71.80806087786341,29.738143320473675,0.23322268657168874,-0.35164822091125997,0.9066149718586329,,,,,,
432139.266521,2,0.99,0.4181244370350745,0.7001384813748617,432139.266521-0,-61.47393755862299,-114.16326141178278,483.3957647171776,-159.5016368814438,71.80806087786341,29.738143320473675,0.19605539864564164,-0.3719426445792923,0.9073152427934078,,,,,,
432139.278414,3,0.99,0.40151709313327466,0.7261135467417721,432139.278414-0,-75.14912866034116,-126.4590950698267,480.9307731685499,-159.5016368814438,71.80806087786341,29.738143320473675,0.1687050164422053,-0.39653431189538024,0.9023852596961525,,,,,,
432139.28647399996,3,1.0,0.39066121828346845,0.7461195341883634,432139.28647399996-0,-84.09881487412869,-135.8492007540213,478.28343214299616,-159.5016368814438,71.80806087786341,29.738143320473675,0.15080564401463026,-0.4153145232637694,0.897090577645045,,,,,,
432139.29446999996,3,0.99,0.3675352465495106,0.7805369970557936,432139.29446999996-0,-103.41231340250175,-152.40902444536545,473.1123492017253,-159.5016368814438,71.80806087786341,29.738143320473675,0.11217864695788418,-0.44843417064645763,0.8867484117625034,,,,,,
432139.302401,3,0.8406636118888855,0.3583852978864363,0.7992083425704772,432139.302401-0,-111.00687536618966,-161.17825597669625,469.47173797083167,-159.5016368814438,71.80806087786341,29.738143320473675,0.09698952303050828,-0.4659726337091193,0.879467189300716,,,,,,
432139.310458,3,1.0,0.3491372091566408,0.8179705571070344,432139.310458-0,-118.69834438726524,-170.0077599373632,465.4676467111584,-159.5016368814438,71.80806087786341,29.738143320473675,0.0816065849883572,-0.4836316416304533,0.8714590067813693,,,,,,
432139.318491,4,1.0,0.34129348335746446,0.8368805044231206,432139.318491-0,-125.16455363161398,-178.78904001646646,461.040888196102,-159.5016368814438,71.80806087786341,29.738143320473675,0.06867416649965967,-0.5011942017886596,0.8626054897512566,,,,,,
