timestamp,distance
8,12.573874276339984
20,nan
40,nan
55,nan
73,nan
87,nan
105,nan
120,nan
138,nan
153,nan
168,nan
183,nan
201,nan
219,nan
234,nan
252,12.583165645075214
267,12.630586061038619
285,nan
297,nan
315,nan
330,nan
347,nan
365,nan
380,nan
397,nan
412,nan
427,nan
445,nan
459,nan
477,nan
492,nan
509,nan
527,nan
542,nan
560,nan
574,12.553819485819673
592,nan
607,nan
621,nan
639,nan
660,nan
672,nan
687,nan
705,nan
720,nan
740,nan
752,nan
767,nan
785,nan
803,nan
818,nan
832,nan
850,nan
864,nan
885,nan
897,nan
915,nan
930,nan
948,nan
963,nan
978,nan
996,nan
1013,nan
1028,nan
1046,nan
1061,nan
1076,nan
1093,nan
1111,nan
1126,nan
1143,nan
1158,nan
1176,nan
1191,nan
1205,nan
1223,nan
1237,nan
1255,nan
1270,nan
1288,nan
1302,nan
1320,nan
1338,nan
1353,nan
1368,nan
1383,nan
1401,nan
1419,nan
1434,nan
1449,nan
1467,nan
1485,nan
1497,nan
1515,nan
1532,nan
1547,nan
1565,nan
1579,nan
1600,nan
1614,nan
1635,nan
1650,nan
1662,nan
1680,nan
1695,nan
1713,nan
1731,nan
1743,nan
1761,nan
1779,nan
1797,nan
1809,nan
1826,nan
1841,nan
1862,nan
1874,nan
1892,nan
1907,nan
1925,nan
1942,nan
1954,nan
1969,nan
1987,nan
2005,nan
2023,3.817514212939156
2038,4.31276621507813
2050,4.731531700034921
2068,4.4148461195628155
2089,4.7464247796602335
2101,4.935746373903641
2116,4.051656883398169
2133,6.958127894938145
2150,2.794511768513857
2165,7.613765881947373
2183,1.666552962799877
2198,5.012823757384949
2216,3.3530264217841848
2232,5.21350550846782
2244,nan
2262,8.133248134628769
2279,5.725901153636419
2297,5.467672885121429
2312,5.598777593211735
2327,5.740200635526199
2345,3.815699589130548
2363,5.3478292045698
2381,6.771168364583133
2396,8.659916581186193
2408,nan
2422,nan
2445,7.685387033508324
2457,7.622142072257041
2475,7.598333245806121
2490,7.381977207665394
2505,nan
2525,8.637853608248351
2537,8.523551493928204
2555,8.540544284229668
2570,4.001403860851663
2588,6.659553072314791
2606,7.116269209251068
2618,7.76166506061933
2641,8.075227801740551
2653,8.205268868245632
2671,8.671895962370671
2685,6.015085676097979
2703,6.047057677646067
2718,6.607929876129367
2736,6.068958083487202
2750,7.647510535421418
2765,7.583274764384033
2783,7.410942412461366
2801,7.004107399809632
2816,5.89559937536409
2830,6.416420221825768
2862,6.2703387131056845
2868,6.585273797945124
2880,7.275996718405323
2897,6.951651425651805
2911,7.6072323809623414
2929,7.741200257070112
2947,8.25813740469494
2962,3.5446054859374665
2980,6.8149959042580575
2992,6.792592013614318
3010,5.844858124135794
3025,6.463364576208739
3042,7.257845197136753
3060,7.568744676901836
3075,7.076069282059459
3090,8.2049743571069
3107,8.396447048708598
3124,8.513815289267729
3139,8.644928039395785
3157,8.974656660691588
3172,9.374065757511891
3189,9.424212034297309
3207,9.524603193302386
3221,9.451441760806873
3238,9.268580331750169
3253,9.572337634397725
3274,10.149525188996279
3287,nan
3299,nan
3314,nan
3332,nan
3352,12.714942910953136
3367,nan
3385,21.46754733175739
