timestamp,event,device
0,enter,TABLE
614,quit,TABLE
750,enter,SCREEN
1642,quit,SCREEN
1643,enter,TABLE
1651,quit,TABLE
1652,enter,SCREEN
1734,quit,SCREEN
1735,enter,TABLE
1771,quit,TABLE
1772,enter,SCREEN
1895,quit,SCREEN
1896,enter,TABLE
1916,quit,TABLE
1917,enter,SCREEN
2219,quit,SCREEN
3172,enter,SCREEN
3728,grasp,BLOCK
4022,quit,SCREEN
4690,enter,TABLE
5935,quit,TABLE
6042,enter,SCREEN
7306,quit,SCREEN
7432,enter,TABLE
9397,release,BLOCK
9457,quit,TABLE
