gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
83650.543421,0,0.306927805649196,0.2478158174453385,0.3448070927223459,83650.543421-1,-174.67182795508353,41.161968885220006,403.87891439813325,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.22817025652718909,0.7066460942146129,0.6697683417179024
83650.5562,0,0.28376294673945646,0.26765437405986997,0.3990459408034772,83650.5562-1,-166.95285574179525,20.31418367296112,426.97021906076225,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.21273231210061258,0.6649505237900952,0.7159509510431604
83650.566468,1,0.9637208565989218,0.0946671848971945,0.5182116853395647,83650.566468-1,-322.5896983879934,-31.88633623824785,389.6199104864013,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.5240059973930088,0.5605494839676772,0.6412503338944385
83650.573172,1,0.7362455129623413,0.09294200247965607,0.5074720583964685,83650.573172-1,-321.5556635762611,-26.806773032088472,385.9618087028076,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.5219379277695443,0.5707086103799959,0.6339341303272511
83650.577026,1,1.0,0.09026042426346761,0.511907955053829,83650.577026-1,-324.666859141236,-28.893128124429666,385.2556134432338,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.528160318899494,0.5665359001953135,0.6325217398081036
83650.584909,1,1.0,0.09060303380973309,0.5172150625793996,83650.584909-1,-325.591459183029,-31.40828823250581,386.72158905258436,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.53000951898308,0.5615055799791612,0.6354536910268047
83650.592905,1,1.0,0.09815708866775599,0.5293305322501332,83650.592905-1,-322.2767164060035,-37.22444777814843,394.46084683120006,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.5233800334290292,0.5498732608878759,0.6509322065840359
83650.600904,2,0.9103253483772278,0.10504363786909657,0.5436555489064762,83650.600904-1,-319.8706268282122,-44.22117618451779,402.131433239756,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.5185678542734465,0.5358798040751371,0.666273379401148
83650.612844,2,1.0,0.1127373104523564,0.5503865132592858,83650.612844-1,-315.0526464263593,-47.557729556264064,408.45335637314656,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.5089318934697404,0.5292066973316448,0.678917225667929
83650.62078900001,2,0.3739170009024943,0.21457551888486864,0.5379384196516861,83650.62078900001-1,-228.52437948180855,-41.30458882802935,454.2656843844152,,,,,,,-60.586699691488974,-312.1610782220864,68.99474353918207,-0.33587535958063913,0.5417129787881141,0.7705418816904662
