timestamp,code
1704984779249,0
1704984784921,1
1704984790519,1
1704984795645,1
1704984800953,1
1704984805324,1
1704984811785,1
1704984816287,1
1704984821686,1
1704984824987,1
1704984830614,1
1704984834582,1
1704984838414,1
1704984844378,5
