world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,70307.09418999999,"[[ 2.68882514e-03  2.56159713e-03 -3.07779201e+00]
 [ 1.32161301e-03 -1.44090091e-03  2.50260006e-01]
 [ 1.97388696e-04  9.29682029e-04  2.89778097e-01]]","[[ 8.95625747e+01  4.96387947e+02  5.22568572e+02]
 [ 4.59485597e+01 -1.91009337e+02  6.52989683e+02]
 [-2.08422205e-01  2.74681141e-01  1.00000000e+00]]",9,"[[ 2.86752869e-03  2.67210330e-03 -3.23637208e+00]
 [ 1.27019900e-03 -1.67970391e-03  4.05657881e-01]
 [ 1.36967808e-05  6.80392665e-04  5.55695610e-01]]","[[ 1.47296872e+02  4.49033452e+02  5.30062721e+02]
 [ 8.52896369e+01 -1.99471490e+02  6.42341195e+02]
 [-1.08059044e-01  2.33164747e-01  1.00000000e+00]]",14
1,70307.231938,"[[ 2.70017665e-03  2.54098330e-03 -3.06439445e+00]
 [ 1.29351267e-03 -1.43650554e-03  2.77803744e-01]
 [ 1.86499788e-04  9.22069299e-04  2.97210542e-01]]","[[ 9.53301429e+01  4.99718749e+02  5.15814214e+02]
 [ 4.64210488e+01 -1.91753297e+02  6.57857514e+02]
 [-2.03836900e-01  2.81323760e-01  1.00000000e+00]]",9,"[[ 2.88175243e-03  2.65693311e-03 -3.22698824e+00]
 [ 1.24864718e-03 -1.68369726e-03  4.34035425e-01]
 [ 1.19916768e-05  6.73226197e-04  5.58598333e-01]]","[[ 1.50890976e+02  4.47594074e+02  5.23903682e+02]
 [ 8.47397552e+01 -2.01777934e+02  6.46319447e+02]
 [-1.05368125e-01  2.33575327e-01  1.00000000e+00]]",14
2,70307.30236599999,"[[ 2.72648152e-03  2.50837618e-03 -3.03899497e+00]
 [ 1.26104605e-03 -1.43721749e-03  3.13528326e-01]
 [ 1.76389174e-04  9.22718046e-04  3.00085200e-01]]","[[ 1.01752887e+02  5.02259290e+02  5.05703039e+02]
 [ 4.56270559e+01 -1.91227787e+02  6.61864436e+02]
 [-2.00106555e-01  2.92770950e-01  1.00000000e+00]]",10,"[[ 2.88703595e-03  2.59384940e-03 -3.17397901e+00]
 [ 1.19056092e-03 -1.68075111e-03  4.82306916e-01]
 [-2.06671715e-05  6.69643978e-04  5.74524201e-01]]","[[ 1.62282239e+02  4.55343365e+02  5.14278015e+02]
 [ 8.73964902e+01 -2.00625895e+02  6.51248253e+02]
 [-9.60283629e-02  2.50221978e-01  1.00000000e+00]]",14
3,70307.36047399999,"[[ 2.75515603e-03  2.48467758e-03 -3.01536412e+00]
 [ 1.23600930e-03 -1.44454478e-03  3.49339786e-01]
 [ 1.70524076e-04  9.21878673e-04  3.02525711e-01]]","[[ 1.07652463e+02  5.00845733e+02  4.94655581e+02]
 [ 4.45826651e+01 -1.91134849e+02  6.65080580e+02]
 [-1.96535840e-01  3.00129482e-01  1.00000000e+00]]",10,"[[ 2.92015157e-03  2.57549366e-03 -3.15490752e+00]
 [ 1.17982003e-03 -1.70042148e-03  5.16105420e-01]
 [-7.68004347e-06  6.70669320e-04  5.65703205e-01]]","[[ 1.63424837e+02  4.46378903e+02  5.04171926e+02]
 [ 8.38808934e+01 -2.03359248e+02  6.53330701e+02]
 [-9.72263042e-02  2.47152601e-01  1.00000000e+00]]",14
4,70307.415379,"[[ 2.78575183e-03  2.46952840e-03 -2.99166029e+00]
 [ 1.21030496e-03 -1.44823434e-03  3.86626827e-01]
 [ 1.63279370e-04  9.20400676e-04  3.05817876e-01]]","[[ 1.13728175e+02  4.99587106e+02  4.80947323e+02]
 [ 4.37122912e+01 -1.90851646e+02  6.68897106e+02]
 [-1.92278777e-01  3.07659308e-01  1.00000000e+00]]",10,"[[ 2.95844176e-03  2.56748216e-03 -3.13833180e+00]
 [ 1.17219450e-03 -1.71946526e-03  5.51104786e-01]
 [ 7.23125958e-06  6.70517408e-04  5.56764845e-01]]","[[ 1.63880547e+02  4.36457535e+02  4.91729497e+02]
 [ 8.01147903e+01 -2.06242826e+02  6.55731419e+02]
 [-9.86115139e-02  2.42711565e-01  1.00000000e+00]]",14
5,70307.473447,"[[ 2.80122612e-03  2.45999034e-03 -2.97583402e+00]
 [ 1.19474279e-03 -1.45082326e-03  4.08636003e-01]
 [ 1.58379741e-04  9.20944106e-04  3.07017572e-01]]","[[ 1.17341533e+02  4.99181394e+02  4.72954807e+02]
 [ 4.31359901e+01 -1.90105797e+02  6.71132986e+02]
 [-1.89925147e-01  3.12739733e-01  1.00000000e+00]]",10,"[[ 2.97991480e-03  2.56259667e-03 -3.12774064e+00]
 [ 1.16782964e-03 -1.73164022e-03  5.71982033e-01]
 [ 1.55246906e-05  6.71835291e-04  5.51022109e-01]]","[[ 1.64170227e+02  4.30939896e+02  4.84539565e+02]
 [ 7.78405961e+01 -2.07358537e+02  6.57088977e+02]
 [-9.95327604e-02  2.40681041e-01  1.00000000e+00]]",14
6,70307.53107099999,"[[ 2.83431826e-03  2.43721503e-03 -2.94132417e+00]
 [ 1.16475807e-03 -1.46072844e-03  4.52190082e-01]
 [ 1.50579144e-04  9.20170246e-04  3.10384008e-01]]","[[ 1.24586142e+02  4.96206292e+02  4.57719025e+02]
 [ 4.20453659e+01 -1.89517326e+02  6.74541538e+02]
 [-1.85089978e-01  3.21117981e-01  1.00000000e+00]]",10,"[[ 3.02564206e-03  2.54677079e-03 -3.10270905e+00]
 [ 1.15989250e-03 -1.75957588e-03  6.13092545e-01]
 [ 3.27322676e-05  6.72798923e-04  5.41315895e-01]]","[[ 1.64895253e+02  4.18721818e+02  4.70902057e+02]
 [ 7.34251064e+01 -2.10126017e+02  6.58845307e+02]
 [-1.01230591e-01  2.35845362e-01  1.00000000e+00]]",14
7,70307.586745,"[[ 2.86173932e-03  2.42093124e-03 -2.91284382e+00]
 [ 1.14347707e-03 -1.46922965e-03  4.84204757e-01]
 [ 1.47392167e-04  9.22611023e-04  3.10259336e-01]]","[[ 1.29441654e+02  4.93133711e+02  4.45645363e+02]
 [ 4.06443844e+01 -1.88906283e+02  6.76402095e+02]
 [-1.82355972e-01  3.27477568e-01  1.00000000e+00]]",10,"[[ 3.06482073e-03  2.53501779e-03 -3.08201959e+00]
 [ 1.15685819e-03 -1.78213206e-03  6.42858003e-01]
 [ 4.93981171e-05  6.76776498e-04  5.30976063e-01]]","[[ 1.64551659e+02  4.08820419e+02  4.60167560e+02]
 [ 6.93910395e+01 -2.11993243e+02  6.59438570e+02]
 [-1.03753767e-01  2.32170703e-01  1.00000000e+00]]",14
8,70307.645813,"[[ 2.88173369e-03  2.41353046e-03 -2.89350172e+00]
 [ 1.13086757e-03 -1.47343111e-03  5.05890791e-01]
 [ 1.44350261e-04  9.24450194e-04  3.10173571e-01]]","[[ 1.32564105e+02  4.90796524e+02  4.36159096e+02]
 [ 3.98169271e+01 -1.88019571e+02  6.78096834e+02]
 [-1.80364913e-01  3.31969361e-01  1.00000000e+00]]",10,"[[ 3.09645734e-03  2.53261851e-03 -3.07075053e+00]
 [ 1.15963384e-03 -1.79836841e-03  6.63096490e-01]
 [ 6.22672123e-05  6.79300629e-04  5.23481625e-01]]","[[ 1.63642085e+02  4.01122752e+02  4.51822798e+02]
 [ 6.65168524e+01 -2.13056211e+02  6.60068031e+02]
 [-1.05781127e-01  2.28761463e-01  1.00000000e+00]]",14
9,70307.70648899999,"[[ 2.88809117e-03  2.41204216e-03 -2.88750243e+00]
 [ 1.12716954e-03 -1.47449626e-03  5.13804312e-01]
 [ 1.42630033e-04  9.25705238e-04  3.09605312e-01]]","[[ 1.33597316e+02  4.90128954e+02  4.32590135e+02]
 [ 3.95131826e+01 -1.87181346e+02  6.79151761e+02]
 [-1.79688614e-01  3.33869089e-01  1.00000000e+00]]",10,"[[ 3.10832458e-03  2.53404974e-03 -3.06892355e+00]
 [ 1.16223461e-03 -1.80499095e-03  6.70935196e-01]
 [ 6.67983697e-05  6.80473072e-04  5.20471067e-01]]","[[ 1.63166748e+02  3.98241654e+02  4.48731829e+02]
 [ 6.54645272e+01 -2.13051070e+02  6.60649771e+02]
 [-1.06530649e-01  2.27435549e-01  1.00000000e+00]]",14
10,70307.770551,"[[ 2.89926056e-03  2.41580565e-03 -2.88655885e+00]
 [ 1.12493172e-03 -1.47490433e-03  5.24423055e-01]
 [ 1.41747666e-04  9.29606886e-04  3.05678685e-01]]","[[ 1.34170412e+02  4.89269143e+02  4.27595306e+02]
 [ 3.85389768e+01 -1.85223297e+02  6.81697487e+02]
 [-1.79418597e-01  3.36405836e-01  1.00000000e+00]]",10,"[[ 3.12974042e-03  2.54433386e-03 -3.07650350e+00]
 [ 1.16970863e-03 -1.81587558e-03  6.82829621e-01]
 [ 7.51616136e-05  6.83113732e-04  5.14115611e-01]]","[[ 1.61677322e+02  3.93757516e+02  4.44513932e+02]
 [ 6.35201244e+01 -2.12519842e+02  6.62369944e+02]
 [-1.08036785e-01  2.24812805e-01  1.00000000e+00]]",14
11,70307.83888699999,"[[ 2.90829957e-03  2.42353983e-03 -2.89315757e+00]
 [ 1.12629104e-03 -1.47266982e-03  5.29744635e-01]
 [ 1.43066042e-04  9.34549575e-04  2.99691814e-01]]","[[ 1.33534337e+02  4.89137533e+02  4.24495725e+02]
 [ 3.73260454e+01 -1.83314396e+02  6.84369540e+02]
 [-1.80142621e-01  3.38138767e-01  1.00000000e+00]]",10,"[[ 3.14738097e-03  2.55864589e-03 -3.09095860e+00]
 [ 1.17800782e-03 -1.82237612e-03  6.90036934e-01]
 [ 8.27707608e-05  6.86580909e-04  5.07282873e-01]]","[[ 1.59800646e+02  3.90882516e+02  4.41989708e+02]
 [ 6.17691003e+01 -2.11713400e+02  6.64354771e+02]
 [-1.09675112e-01  2.22764735e-01  1.00000000e+00]]",14
12,70307.90656799999,"[[ 2.91590305e-03  2.43703237e-03 -2.90791156e+00]
 [ 1.13202291e-03 -1.47494643e-03  5.31906082e-01]
 [ 1.46242629e-04  9.40086284e-04  2.93112806e-01]]","[[ 1.32070698e+02  4.88416381e+02  4.23926436e+02]
 [ 3.59827590e+01 -1.81306771e+02  6.85991369e+02]
 [-1.81299702e-01  3.37810942e-01  1.00000000e+00]]",10,"[[ 3.15981029e-03  2.57694663e-03 -3.11085491e+00]
 [ 1.18656177e-03 -1.83036547e-03  6.94405182e-01]
 [ 8.84156280e-05  6.90286818e-04  5.01449123e-01]]","[[ 1.58027857e+02  3.89036037e+02  4.41626245e+02]
 [ 6.03534826e+01 -2.10323068e+02  6.65671432e+02]
 [-1.10945145e-01  2.20932435e-01  1.00000000e+00]]",14
