world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,70307.09418999999,"[[ 1.34128738e-03  9.10930319e-04 -1.83090321e+00]
 [ 1.01940552e-03 -1.33577576e-03  3.56892951e-01]
 [ 1.26325221e-04  6.32558916e-04  3.56197715e-01]]","[[ 2.57899760e+02  5.45029473e+02  7.79545487e+02]
 [ 1.16909622e+02 -2.60655615e+02  8.62095237e+02]
 [-2.99079593e-01  2.69594836e-01  1.00000000e+00]]",4,"[[ 1.93272422e-03  1.21367841e-03 -2.49828954e+00]
 [ 5.97578322e-04 -1.77289879e-03  1.00014870e+00]
 [-5.83069877e-04  2.80786261e-04  1.21986202e+00]]","[[ 5.88545792e+02  5.25557494e+02  7.74450011e+02]
 [ 3.16036923e+02 -2.17009768e+02  8.25170192e+02]
 [ 2.08568258e-01  3.01157097e-01  1.00000000e+00]]",15
1,70307.231938,"[[ 1.50489334e-03  1.02031108e-03 -2.03942378e+00]
 [ 1.14173586e-03 -1.54353158e-03  4.08919916e-01]
 [ 2.20784942e-04  5.12611042e-04  3.94470204e-01]]","[[ 2.34675062e+02  4.15139450e+02  7.82931408e+02]
 [ 1.03245565e+02 -2.99305230e+02  8.44051911e+02]
 [-2.65514443e-01  1.56591362e-01  1.00000000e+00]]",4,"[[ 2.15511351e-03  1.34856577e-03 -2.76669866e+00]
 [ 7.00490721e-04 -1.89516434e-03  1.00486553e+00]
 [-4.45150817e-04  2.33023554e-04  1.15402786e+00]]","[[ 4.81458115e+02  4.37663431e+02  7.73167317e+02]
 [ 2.49694668e+02 -2.49647014e+02  8.16004201e+02]
 [ 1.35297196e-01  2.19232027e-01  1.00000000e+00]]",15
2,70307.30236599999,"[[ 1.52847106e-03  1.03731371e-03 -2.04871487e+00]
 [ 1.13432394e-03 -1.51175649e-03  3.98349077e-01]
 [ 2.33317843e-04  5.80604016e-04  3.32155577e-01]]","[[ 2.10310553e+02  4.39890534e+02  7.69628417e+02]
 [ 8.13890326e+01 -2.82649794e+02  8.40980027e+02]
 [-2.89996648e-01  1.85073799e-01  1.00000000e+00]]",5,"[[ 2.16427375e-03  1.32463504e-03 -2.73811523e+00]
 [ 6.74845019e-04 -1.96011968e-03  1.07465485e+00]
 [-4.45486743e-04  2.12421575e-04  1.16942761e+00]]","[[ 4.90735972e+02  4.14842991e+02  7.67793235e+02]
 [ 2.46862861e+02 -2.55281710e+02  8.12601552e+02]
 [ 1.42101462e-01  2.04402902e-01  1.00000000e+00]]",15
3,70307.36047399999,"[[ 1.49359380e-03  9.78830267e-04 -1.95886697e+00]
 [ 1.09371109e-03 -1.38879777e-03  3.57703924e-01]
 [ 1.76455247e-04  6.22106910e-04  3.37505203e-01]]","[[ 2.19805384e+02  4.92545404e+02  7.53718996e+02]
 [ 9.73063078e+01 -2.70202419e+02  8.51135259e+02]
 [-2.94279136e-01  2.40537242e-01  1.00000000e+00]]",4,"[[ 2.06631165e-03  1.22472969e-03 -2.56837703e+00]
 [ 8.70263738e-04 -1.80083710e-03  8.12551303e-01]
 [-2.98856705e-04  3.10702755e-04  9.72578361e-01]]","[[ 4.18622739e+02  4.15537312e+02  7.58330302e+02]
 [ 2.27543838e+02 -2.59471871e+02  8.17674549e+02]
 [ 5.59437855e-02  2.10579163e-01  1.00000000e+00]]",15
4,70307.415379,"[[ 1.58374579e-03  1.02301638e-03 -2.03852994e+00]
 [ 1.10210483e-03 -1.49305199e-03  4.36013926e-01]
 [ 2.32044956e-04  6.13429123e-04  3.11435865e-01]]","[[ 2.09746712e+02  4.49329593e+02  7.43848152e+02]
 [ 6.93167730e+01 -2.76701606e+02  8.41104381e+02]
 [-2.92810187e-01  2.10226775e-01  1.00000000e+00]]",5,"[[ 2.16641021e-03  1.28912351e-03 -2.66304518e+00]
 [ 6.46621259e-04 -1.97186788e-03  1.11900798e+00]
 [-4.07051244e-04  2.36959607e-04  1.11121927e+00]]","[[ 4.81120681e+02  4.04182447e+02  7.45993834e+02]
 [ 2.29956564e+02 -2.59205571e+02  8.12114986e+02]
 [ 1.27202937e-01  2.03330004e-01  1.00000000e+00]]",15
5,70307.473447,"[[ 1.53907844e-03  9.71691813e-04 -1.95294207e+00]
 [ 1.05879239e-03 -1.40005204e-03  4.15281823e-01]
 [ 1.62583249e-04  6.31247412e-04  3.44246655e-01]]","[[ 2.33731159e+02  4.92300057e+02  7.32091786e+02]
 [ 9.32802347e+01 -2.66156447e+02  8.50264846e+02]
 [-2.81436803e-01  2.55545912e-01  1.00000000e+00]]",4,"[[ 2.07625267e-03  1.20752072e-03 -2.52088321e+00]
 [ 8.45179059e-04 -1.83412724e-03  8.72501154e-01]
 [-2.80534455e-04  3.10519250e-04  9.53903923e-01]]","[[ 4.18439077e+02  4.00656162e+02  7.39343934e+02]
 [ 2.17654855e+02 -2.63705657e+02  8.16398740e+02]
 [ 5.22070981e-02  2.03672022e-01  1.00000000e+00]]",15
6,70307.53107099999,"[[ 1.63647032e-03  1.01226741e-03 -2.02937072e+00]
 [ 1.07716570e-03 -1.49541269e-03  4.78976464e-01]
 [ 2.30815340e-04  6.33259116e-04  3.02006323e-01]]","[[ 2.13405966e+02  4.49694272e+02  7.20802284e+02]
 [ 6.07069928e+01 -2.72116746e+02  8.39500672e+02]
 [-2.90393348e-01  2.26896156e-01  1.00000000e+00]]",5,"[[ 2.17083116e-03  1.25802207e-03 -2.59510372e+00]
 [ 6.28705420e-04 -1.99297232e-03  1.15885565e+00]
 [-3.71836459e-04  2.54705368e-04  1.06345417e+00]]","[[ 4.71847755e+02  3.90601151e+02  7.25789164e+02]
 [ 2.14858884e+02 -2.62563647e+02  8.10429332e+02]
 [ 1.13521100e-01  1.99459577e-01  1.00000000e+00]]",15
7,70307.586745,"[[ 1.51811644e-03  9.02272123e-04 -1.83774010e+00]
 [ 9.41720870e-04 -1.29288900e-03  4.52951388e-01]
 [ 1.63103072e-04  7.40883627e-04  2.48862848e-01]]","[[ 2.33724185e+02  5.63955501e+02  6.99501279e+02]
 [ 5.70612409e+01 -2.40909227e+02  8.59846704e+02]
 [-3.23056946e-01  3.47592370e-01  1.00000000e+00]]",6,"[[ 2.13494080e-03  1.21823284e-03 -2.51172706e+00]
 [ 6.58492826e-04 -1.81326656e-03  1.01976119e+00]
 [-2.95544653e-04  3.78466798e-04  8.99204843e-01]]","[[ 4.31471228e+02  4.37805429e+02  7.08716127e+02]
 [ 1.91188891e+02 -2.51940342e+02  8.19761257e+02]
 [ 6.13434938e-02  2.49934272e-01  1.00000000e+00]]",15
8,70307.645813,"[[ 1.53251150e-03  8.95317800e-04 -1.82720633e+00]
 [ 9.30148340e-04 -1.29758261e-03  4.73242776e-01]
 [ 1.57801864e-04  7.43136043e-04  2.52392915e-01]]","[[ 2.40731266e+02  5.61377046e+02  6.90186016e+02]
 [ 5.67405333e+01 -2.39294780e+02  8.59458307e+02]
 [-3.17575388e-01  3.53584536e-01  1.00000000e+00]]",6,"[[ 2.12945577e-03  1.20193687e-03 -2.47566375e+00]
 [ 6.49312214e-04 -1.82329751e-03  1.03919416e+00]
 [-2.88219754e-04  3.81650129e-04  8.89114188e-01]]","[[ 4.32704421e+02  4.31796914e+02  7.00146086e+02]
 [ 1.88037103e+02 -2.53008368e+02  8.19288980e+02]
 [ 5.95531801e-02  2.48576707e-01  1.00000000e+00]]",15
9,70307.70648899999,"[[ 1.51995560e-03  8.83725171e-04 -1.80350174e+00]
 [ 9.07755979e-04 -1.26982034e-03  4.75834186e-01]
 [ 1.40627114e-04  7.48966173e-04  2.56748842e-01]]","[[ 2.49758179e+02  5.77414743e+02  6.84270414e+02]
 [ 6.08101184e+01 -2.35652537e+02  8.63889729e+02]
 [-3.14188344e-01  3.71162764e-01  1.00000000e+00]]",7,"[[ 2.12065779e-03  1.19332548e-03 -2.45575225e+00]
 [ 6.39962502e-04 -1.81110912e-03  1.04167117e+00]
 [-2.91375589e-04  3.87748281e-04  8.84417569e-01]]","[[ 4.35598885e+02  4.36017787e+02  6.95978696e+02]
 [ 1.88842559e+02 -2.51931662e+02  8.21083290e+02]
 [ 6.07173647e-02  2.54100570e-01  1.00000000e+00]]",15
10,70307.770551,"[[ 1.52598096e-03  8.82643239e-04 -1.79981928e+00]
 [ 9.05096523e-04 -1.26738422e-03  4.83291251e-01]
 [ 1.39431522e-04  7.53857525e-04  2.52590867e-01]]","[[ 2.50454483e+02  5.78054672e+02  6.78583679e+02]
 [ 5.89974648e+01 -2.32867906e+02  8.65937072e+02]
 [-3.14330179e-01  3.75905041e-01  1.00000000e+00]]",7,"[[ 2.11945754e-03  1.19194050e-03 -2.44411775e+00]
 [ 6.38932487e-04 -1.81472748e-03  1.05144005e+00]
 [-2.83643379e-04  3.93126880e-04  8.72521402e-01]]","[[ 4.33337976e+02  4.34228655e+02  6.90600413e+02]
 [ 1.85710082e+02 -2.50881636e+02  8.22540634e+02]
 [ 5.71972478e-02  2.54199378e-01  1.00000000e+00]]",15
