gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-818820.329884,0,0.0,0.4758158413902308,0.37000370823349826,-818820.329884-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.320345,0,0.0,0.4758158413902308,0.37000370823349826,-818820.320345-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.309432,1,0.0,0.4758158413902308,0.37000370823349826,-818820.309432-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.302872,1,0.0,0.4758158413902308,0.37000370823349826,-818820.302872-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.294072,1,0.0,0.4758158413902308,0.37000370823349826,-818820.294072-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.285213,1,0.0,0.4758158413902308,0.37000370823349826,-818820.285213-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.276762,1,0.0,0.4758158413902308,0.37000370823349826,-818820.276762-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.265398,1,0.0,0.4758158413902308,0.37000370823349826,-818820.265398-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.257191,2,0.0,0.4758158413902308,0.37000370823349826,-818820.257191-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
-818820.247309,2,0.0,0.4758158413902308,0.37000370823349826,-818820.247309-1,-33.53354309721186,78.75112081893005,1108.385834191109,,,,,,,397.1467317656313,-158.90953075753913,1018.7648794075653,-0.8613605497256863,0.47532130315293836,0.17924190956708777
