timestamp,event,device
123,enter,SCREEN
690,quit,SCREEN
845,enter,SCREEN
1146,quit,SCREEN
1229,enter,TABLE
1541,quit,TABLE
1583,enter,TABLE
1669,quit,TABLE
1670,enter,SCREEN
1867,grasp,BLOCK
2277,quit,SCREEN
2278,enter,TABLE
2327,quit,TABLE
2328,enter,SCREEN
2485,quit,SCREEN
2581,enter,SCREEN
2717,quit,SCREEN
2934,enter,TABLE
3595,quit,TABLE
3747,enter,SCREEN
4552,release,BLOCK
4612,quit,SCREEN
