timestamp,event,device
0,enter,SCREEN
369,quit,SCREEN
547,enter,TABLE
663,quit,TABLE
876,enter,SCREEN
1611,quit,SCREEN
2063,enter,TABLE
2171,quit,TABLE
2225,grasp,BLOCK
2472,enter,SCREEN
2678,quit,SCREEN
2963,enter,TABLE
3192,quit,TABLE
3243,enter,TABLE
3822,quit,TABLE
3878,enter,TABLE
4589,release,BLOCK
4649,quit,TABLE
