timestamp,event,device
0,enter,TABLE
515,quit,TABLE
553,enter,SCREEN
1420,quit,SCREEN
1588,enter,TABLE
1856,quit,TABLE
2020,enter,SCREEN
3700,quit,SCREEN
3765,enter,TABLE
4245,grasp,BLOCK
4280,quit,TABLE
4369,enter,SCREEN
5475,quit,SCREEN
5543,enter,TABLE
5976,quit,TABLE
6079,enter,TABLE
7186,quit,TABLE
7349,enter,SCREEN
7495,release,BLOCK
7555,quit,SCREEN
