timestamp,distance
0,nan
31,nan
63,nan
96,nan
129,nan
164,nan
202,nan
239,nan
279,nan
317,nan
358,nan
395,nan
434,nan
472,nan
510,nan
548,nan
586,nan
627,nan
665,nan
705,nan
743,nan
780,nan
818,nan
854,nan
893,nan
933,nan
971,nan
1012,nan
1048,nan
1148,nan
1183,nan
1219,nan
1254,nan
1290,nan
1327,nan
1361,nan
1397,nan
1434,nan
1472,nan
1514,nan
1548,nan
1581,nan
1612,nan
1645,nan
1679,nan
1714,nan
1749,nan
1787,nan
1826,nan
1865,nan
1902,nan
1941,nan
1979,nan
2017,nan
2056,nan
2097,nan
2139,nan
2180,nan
2221,nan
2262,nan
2305,nan
2351,nan
2397,nan
2432,nan
2462,nan
2495,nan
2526,nan
2557,nan
2589,nan
2625,nan
2663,nan
2706,nan
2744,nan
2781,nan
2821,nan
2859,nan
2899,nan
2937,nan
2966,nan
2998,nan
3029,nan
3059,nan
3089,nan
3120,nan
3153,nan
3188,nan
3231,nan
3275,nan
3318,nan
3362,nan
3402,nan
3441,nan
3481,15.240346110365659
3522,14.054379323096143
3561,13.232539914534865
3601,13.14523977102784
3640,13.036404312946177
3678,12.897749993056488
3719,12.894095600049
3759,13.035606846187672
3800,12.998562935455817
3838,13.10605849220094
3877,13.21886906013432
3916,13.208789272933632
3955,13.157191171171414
3994,13.145673800470327
4034,13.071408470697243
4073,12.934286681975173
4112,12.76628387610487
4150,12.454563715803024
4189,12.457259921743875
4228,12.39809356776783
4267,12.161546403616903
4306,11.977607899307273
4347,11.409771522057397
4387,5.872077942613675
4428,10.206484679193585
4468,10.40948654698841
4510,9.293717374903451
4552,9.073646648770575
4596,9.207601244491347
4639,9.693635583239102
4682,8.946967624232862
4727,8.78041045513926
4767,9.140561078108703
4810,13.019923766220687
