timestamp,event,device
0,enter,TABLE
382,quit,TABLE
442,enter,TABLE
536,quit,TABLE
719,enter,SCREEN
1406,quit,SCREEN
1638,enter,TABLE
1963,grasp,BLOCK
2011,quit,TABLE
2177,enter,SCREEN
2606,quit,SCREEN
3040,enter,TABLE
3208,quit,TABLE
3262,enter,TABLE
3356,quit,TABLE
3532,enter,SCREEN
4055,quit,SCREEN
4416,enter,TABLE
5241,release,BLOCK
5301,quit,TABLE
