timestamp,event,device
0,enter,TABLE
218,quit,TABLE
453,enter,TABLE
561,quit,TABLE
761,enter,SCREEN
1392,quit,SCREEN
1536,enter,TABLE
2009,grasp,BLOCK
2052,quit,TABLE
2096,enter,SCREEN
2462,quit,SCREEN
2628,enter,TABLE
2734,quit,TABLE
2844,enter,TABLE
3499,quit,TABLE
3554,enter,TABLE
3660,release,BLOCK
3720,quit,TABLE
