timestamp,event,device
20,enter,SCREEN
34,quit,SCREEN
35,enter,TABLE
39,quit,TABLE
40,enter,SCREEN
390,quit,SCREEN
391,enter,TABLE
396,quit,TABLE
397,enter,SCREEN
423,quit,SCREEN
424,enter,TABLE
429,quit,TABLE
430,enter,SCREEN
534,quit,SCREEN
1371,grasp,BLOCK
1776,enter,TABLE
2906,quit,TABLE
2956,enter,TABLE
3017,quit,TABLE
3099,enter,SCREEN
3141,release,BLOCK
3201,quit,SCREEN
