timestamp,event,device
11,enter,TABLE
90,quit,TABLE
94,enter,TABLE
317,quit,TABLE
511,enter,SCREEN
761,quit,SCREEN
762,enter,TABLE
767,quit,TABLE
768,enter,SCREEN
1253,quit,SCREEN
1408,enter,TABLE
1520,quit,TABLE
2257,grasp,BLOCK
3117,enter,TABLE
4488,quit,TABLE
4843,enter,SCREEN
4893,release,BLOCK
4953,quit,SCREEN
