timestamp,x,y,device,idx_table
1706272631814,0.5115671753883362,0.5409124791622162,Device.SCREEN,1706272631807
1706272631820,nan,nan,Device.NO_DEVICE,1706272631807
1706272631824,0.512392982840538,0.5438005328178406,Device.SCREEN,1706272631807
1706272631831,nan,nan,Device.NO_DEVICE,1706272631807
1706272631835,0.4504425227642059,0.5191210508346558,Device.SCREEN,1706272631807
1706272631846,nan,nan,2,1706272631807
1706272631857,nan,nan,Device.NO_DEVICE,1706272631807
1706272631862,nan,nan,Device.NO_DEVICE,1706272631807
1706272631869,nan,nan,Device.NO_DEVICE,1706272631807
1706272631879,nan,nan,Device.NO_DEVICE,1706272631807
1706272631882,nan,nan,Device.NO_DEVICE,1706272631807
1706272631891,nan,nan,Device.NO_DEVICE,1706272631807
1706272631897,nan,nan,Device.NO_DEVICE,1706272631807
1706272631914,nan,nan,Device.NO_DEVICE,1706272631807
1706272631924,nan,nan,Device.NO_DEVICE,1706272631807
1706272631925,0.4817142486572265,0.6195405721664429,Device.SCREEN,1706272631807
1706272631929,nan,nan,Device.NO_DEVICE,1706272631807
1706272631943,0.4329067915678024,0.7447775900363922,Device.SCREEN,1706272631807
1706272631946,nan,nan,Device.NO_DEVICE,1706272631807
1706272631948,0.4851645231246948,0.6881032586097717,Device.SCREEN,1706272631807
1706272631960,0.5000448375940323,0.643495500087738,Device.SCREEN,1706272631807
1706272631964,nan,nan,Device.NO_DEVICE,1706272631807
1706272631970,0.4992592185735702,0.6453546583652496,Device.SCREEN,1706272631807
1706272631976,nan,nan,Device.NO_DEVICE,1706272631807
1706272631981,0.499779999256134,0.6076744794845581,Device.SCREEN,1706272631807
1706272631992,0.5043263733386993,0.6096976101398468,Device.SCREEN,1706272631807
1706272631994,nan,nan,Device.NO_DEVICE,1706272631807
1706272632003,0.5031513869762421,0.6065815687179565,Device.SCREEN,1706272631807
1706272632009,nan,nan,Device.NO_DEVICE,1706272631807
1706272632014,0.4989520162343979,0.6050859689712524,Device.SCREEN,1706272631807
1706272632026,0.4991260468959808,0.6059319972991943,1,1706272631807
1706272632036,0.5055724680423737,0.6016593873500824,Device.SCREEN,1706272631807
1706272632044,nan,nan,Device.NO_DEVICE,1706272631807
1706272632059,nan,nan,Device.NO_DEVICE,1706272631807
1706272632074,nan,nan,Device.NO_DEVICE,1706272631807
1706272632077,0.5061538219451904,0.6063829660415649,Device.SCREEN,1706272631807
1706272632078,0.505433514714241,0.6015961170196533,Device.SCREEN,1706272631807
1706272632081,0.4992240220308304,0.6009913384914398,Device.SCREEN,1706272631807
1706272632092,nan,nan,Device.NO_DEVICE,1706272631807
1706272632096,0.5023962110280991,0.5610708594322205,Device.SCREEN,1706272631807
1706272632105,0.4987762719392776,0.5263503044843674,Device.SCREEN,1706272631807
1706272632110,nan,nan,Device.NO_DEVICE,1706272631807
1706272632116,0.4472438395023346,0.2940212041139602,Device.SCREEN,1706272631807
1706272632125,0.4137144982814789,0.2354790344834327,1,1706272631807
1706272632136,0.3989633917808532,0.2212245985865593,Device.SCREEN,1706272631807
1706272632140,nan,nan,Device.NO_DEVICE,1706272631807
1706272632147,0.2683230862021446,0.1202064603567123,Device.SCREEN,1706272631807
1706272632155,nan,nan,Device.NO_DEVICE,1706272631807
1706272632158,0.2362792864441871,0.1252026632428169,Device.SCREEN,1706272631807
