timestamp,event,device
336,enter,TABLE
950,quit,TABLE
1245,enter,SCREEN
1696,quit,SCREEN
1754,enter,SCREEN
1985,quit,SCREEN
2231,enter,TABLE
2668,quit,TABLE
2764,enter,SCREEN
2985,quit,SCREEN
3086,enter,SCREEN
3192,quit,SCREEN
3299,enter,SCREEN
3410,quit,SCREEN
3468,enter,SCREEN
3665,quit,SCREEN
3703,enter,TABLE
4431,quit,TABLE
4581,enter,SCREEN
5320,quit,SCREEN
5366,grasp,BLOCK
5519,enter,TABLE
6135,quit,TABLE
6256,release,BLOCK
