timestamp,event,device
989,enter,TABLE
1027,quit,TABLE
1028,enter,SCREEN
1570,quit,SCREEN
2227,enter,SCREEN
3628,quit,SCREEN
3837,enter,TABLE
4691,grasp,BLOCK
4731,quit,TABLE
5025,enter,SCREEN
7367,quit,SCREEN
7646,enter,TABLE
8924,quit,TABLE
8959,enter,TABLE
9100,quit,TABLE
9101,enter,SCREEN
10544,quit,SCREEN
10717,release,BLOCK
