timestamp,event,device
0,enter,TABLE
373,quit,TABLE
561,enter,SCREEN
1012,quit,SCREEN
2345,enter,SCREEN
2419,quit,SCREEN
2649,enter,SCREEN
2765,quit,SCREEN
2846,enter,SCREEN
3673,quit,SCREEN
3924,enter,TABLE
4705,quit,TABLE
4900,enter,SCREEN
7109,quit,SCREEN
7182,enter,TABLE
7752,quit,TABLE
7753,enter,SCREEN
8594,grasp,BLOCK
8893,quit,SCREEN
8894,enter,TABLE
11621,quit,TABLE
11706,enter,TABLE
11746,release,BLOCK
11806,quit,TABLE
