world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,235551.836691,"[[ 2.40930794e-03  2.71630671e-03 -2.26759013e+00]
 [ 1.36672812e-03 -1.39378799e-03 -2.03346156e-01]
 [ 2.00708927e-04  6.11728567e-04  6.68854991e-01]]","[[ 1.14256054e+02  4.53144355e+02  5.25122887e+02]
 [ 1.35061733e+02 -2.92284590e+02  3.69033212e+02]
 [-1.57811980e-01  1.31341946e-01  1.00000000e+00]]",12,"[[ 2.19254196e-03  2.64837326e-03 -2.11220790e+00]
 [ 1.26454802e-03 -1.35454449e-03 -1.62185762e-01]
 [-1.65435927e-04  6.92123282e-04  8.32541812e-01]]","[[ 1.60702633e+02  5.80290095e+02  5.20757223e+02]
 [ 1.62363582e+02 -2.33577037e+02  3.66423365e+02]
 [-1.03045427e-01  3.09491885e-01  1.00000000e+00]]",14
1,235551.950958,"[[ 2.40553301e-03  2.73977076e-03 -2.30485702e+00]
 [ 1.37613346e-03 -1.38884473e-03 -2.17550110e-01]
 [ 2.10456847e-04  6.20195851e-04  6.56640423e-01]]","[[ 1.09270966e+02  4.54002987e+02  5.33964008e+02]
 [ 1.33509041e+02 -2.90336730e+02  3.72435893e+02]
 [-1.61121022e-01  1.28712146e-01  1.00000000e+00]]",12,"[[ 2.18584526e-03  2.65749564e-03 -2.14025366e+00]
 [ 1.26888105e-03 -1.34803182e-03 -1.73064133e-01]
 [-1.72105575e-04  6.90832519e-04  8.35553806e-01]]","[[ 1.59337391e+02  5.85417186e+02  5.29393976e+02]
 [ 1.63078436e+02 -2.30752652e+02  3.69927358e+02]
 [-1.02012621e-01  3.11368335e-01  1.00000000e+00]]",14
2,235552.011297,"[[ 2.40528523e-03  2.74517440e-03 -2.33061711e+00]
 [ 1.38144307e-03 -1.38885482e-03 -2.22226278e-01]
 [ 2.16118370e-04  6.26532515e-04  6.47591172e-01]]","[[ 1.06573590e+02  4.53947309e+02  5.39323678e+02]
 [ 1.32153583e+02 -2.88989379e+02  3.76438682e+02]
 [-1.63422591e-01  1.28097623e-01  1.00000000e+00]]",12,"[[ 2.18793749e-03  2.65500173e-03 -2.16302122e+00]
 [ 1.27210452e-03 -1.34778895e-03 -1.76158260e-01]
 [-1.73919868e-04  6.88943172e-04  8.35325459e-01]]","[[ 1.58777893e+02  5.86121254e+02  5.34749717e+02]
 [ 1.63125522e+02 -2.29430073e+02  3.74019443e+02]
 [-1.01480906e-01  3.11258816e-01  1.00000000e+00]]",14
3,235552.06715,"[[ 2.40488198e-03  2.75776435e-03 -2.36129996e+00]
 [ 1.38891053e-03 -1.38780051e-03 -2.29142273e-01]
 [ 2.23997037e-04  6.34891553e-04  6.36158376e-01]]","[[ 1.02874247e+02  4.53912132e+02  5.45347553e+02]
 [ 1.30430020e+02 -2.87231019e+02  3.80671923e+02]
 [-1.66393226e-01  1.26832528e-01  1.00000000e+00]]",12,"[[ 2.18976696e-03  2.65854944e-03 -2.18999589e+00]
 [ 1.27692055e-03 -1.34625441e-03 -1.81161548e-01]
 [-1.75267967e-04  6.88183708e-04  8.34406980e-01]]","[[ 1.57447992e+02  5.87353698e+02  5.40762926e+02]
 [ 1.62976826e+02 -2.27554770e+02  3.78345833e+02]
 [-1.01344319e-01  3.11051777e-01  1.00000000e+00]]",14
4,235552.124446,"[[ 2.40177871e-03  2.76124437e-03 -2.37529750e+00]
 [ 1.39329724e-03 -1.38711410e-03 -2.33039122e-01]
 [ 2.27120491e-04  6.38674102e-04  6.30761061e-01]]","[[ 1.01145597e+02  4.53939050e+02  5.48601463e+02]
 [ 1.29794508e+02 -2.86180740e+02  3.83044036e+02]
 [-1.67842682e-01  1.26319414e-01  1.00000000e+00]]",12,"[[ 2.18856162e-03  2.65749533e-03 -2.20256180e+00]
 [ 1.27984250e-03 -1.34551380e-03 -1.83891612e-01]
 [-1.76953311e-04  6.86600772e-04  8.34813012e-01]]","[[ 1.57107723e+02  5.87904522e+02  5.44014254e+02]
 [ 1.63237120e+02 -2.26490433e+02  3.80792045e+02]
 [-1.00954345e-01  3.10896158e-01  1.00000000e+00]]",14
5,235552.185301,"[[ 2.38746553e-03  2.76728983e-03 -2.40924675e+00]
 [ 1.40694419e-03 -1.38115482e-03 -2.48572107e-01]
 [ 2.36007787e-04  6.47773037e-04  6.16321913e-01]]","[[ 9.59851216e+01  4.54212223e+02  5.58403529e+02]
 [ 1.28745751e+02 -2.83699322e+02  3.88856113e+02]
 [-1.72071218e-01  1.24245380e-01  1.00000000e+00]]",12,"[[ 2.18083037e-03  2.65272621e-03 -2.23383414e+00]
 [ 1.29060156e-03 -1.33988913e-03 -1.96618640e-01]
 [-1.82268614e-04  6.82362808e-04  8.37048259e-01]]","[[ 1.55599727e+02  5.90124799e+02  5.53867130e+02]
 [ 1.64593520e+02 -2.23506642e+02  3.86750761e+02]
 [-1.00294754e-01  3.10703531e-01  1.00000000e+00]]",14
6,235552.24318999998,"[[ 2.36141044e-03  2.79289343e-03 -2.45582287e+00]
 [ 1.42579897e-03 -1.37065487e-03 -2.70810731e-01]
 [ 2.45249479e-04  6.61344391e-04  5.97743671e-01]]","[[ 8.86854597e+01  4.56251271e+02  5.71070071e+02]
 [ 1.27262236e+02 -2.78967708e+02  3.96467703e+02]
 [-1.77190046e-01  1.21453970e-01  1.00000000e+00]]",12,"[[ 2.16509290e-03  2.66387940e-03 -2.27791405e+00]
 [ 1.30569736e-03 -1.32991849e-03 -2.15099697e-01]
 [-1.92003913e-04  6.76866255e-04  8.41721510e-01]]","[[ 1.53174879e+02  5.95205327e+02  5.66633606e+02]
 [ 1.66372637e+02 -2.17854704e+02  3.94574789e+02]
 [-9.88472397e-02  3.10958253e-01  1.00000000e+00]]",14
7,235552.299401,"[[ 2.32418178e-03  2.82274188e-03 -2.49970296e+00]
 [ 1.44759043e-03 -1.35532423e-03 -2.97643080e-01]
 [ 2.51514808e-04  6.74270353e-04  5.80323856e-01]]","[[ 8.09590061e+01  4.59299466e+02  5.84295772e+02]
 [ 1.26438415e+02 -2.73277698e+02  4.04462548e+02]
 [-1.81995041e-01  1.18455294e-01  1.00000000e+00]]",12,"[[ 2.14221501e-03  2.68077949e-03 -2.32236209e+00]
 [ 1.32426803e-03 -1.31583817e-03 -2.38061886e-01]
 [-2.05142928e-04  6.68961619e-04  8.49521295e-01]]","[[ 1.50509738e+02  6.01510951e+02  5.80014819e+02]
 [ 1.68971212e+02 -2.10938399e+02  4.02810318e+02]
 [-9.67124046e-02  3.11358188e-01  1.00000000e+00]]",14
8,235552.355538,"[[ 2.30606989e-03  2.84671592e-03 -2.52079998e+00]
 [ 1.45838281e-03 -1.34804480e-03 -3.11438996e-01]
 [ 2.55108302e-04  6.81930118e-04  5.71603491e-01]]","[[ 7.68795334e+01  4.60891166e+02  5.90159812e+02]
 [ 1.25761884e+02 -2.70131825e+02  4.07434478e+02]
 [-1.84347061e-01  1.16573578e-01  1.00000000e+00]]",12,"[[ 2.12965008e-03  2.69817903e-03 -2.34296508e+00]
 [ 1.33311958e-03 -1.30870257e-03 -2.49887042e-01]
 [-2.11450809e-04  6.67227182e-04  8.53064914e-01]]","[[ 1.48757180e+02  6.05414655e+02  5.85908701e+02]
 [ 1.69859991e+02 -2.06969395e+02  4.05897665e+02]
 [-9.59837585e-02  3.11946982e-01  1.00000000e+00]]",14
9,235552.410691,"[[ 2.29809554e-03  2.88833477e-03 -2.56913565e+00]
 [ 1.49073469e-03 -1.34483773e-03 -3.39930604e-01]
 [ 2.71456925e-04  6.78866303e-04  5.57334118e-01]]","[[ 7.01372397e+01  4.53451620e+02  5.99881032e+02]
 [ 1.24807406e+02 -2.67460081e+02  4.12193123e+02]
 [-1.86184155e-01  1.04922795e-01  1.00000000e+00]]",13,"[[ 2.14593498e-03  2.74359253e-03 -2.40603422e+00]
 [ 1.37968188e-03 -1.31536693e-03 -2.84273843e-01]
 [-1.98239909e-04  6.50906337e-04  8.51445817e-01]]","[[ 1.41484761e+02  5.90517100e+02  5.96967806e+02]
 [ 1.69245441e+02 -2.04325075e+02  4.10039065e+02]
 [-9.64418430e-02  2.93689319e-01  1.00000000e+00]]",14
10,235552.467579,"[[ 2.24736575e-03  2.89087618e-03 -2.56551194e+00]
 [ 1.48481286e-03 -1.31937887e-03 -3.47711820e-01]
 [ 2.57616447e-04  6.97697521e-04  5.53086355e-01]]","[[ 6.71209493e+01  4.66942915e+02  6.04898611e+02]
 [ 1.25497950e+02 -2.62334921e+02  4.17203453e+02]
 [-1.89574500e-01  1.13433009e-01  1.00000000e+00]]",12,"[[ 2.09236203e-03  2.73062640e-03 -2.39285313e+00]
 [ 1.35632801e-03 -1.28223106e-03 -2.81597887e-01]
 [-2.30938941e-04  6.57156823e-04  8.65426503e-01]]","[[ 1.44777320e+02  6.16241438e+02  6.00817227e+02]
 [ 1.73611117e+02 -1.97006076e+02  4.15921409e+02]
 [-9.31968324e-02  3.14039414e-01  1.00000000e+00]]",14
11,235552.521755,"[[ 2.23401968e-03  2.89978495e-03 -2.57675969e+00]
 [ 1.49023417e-03 -1.31507419e-03 -3.53988909e-01]
 [ 2.57758718e-04  7.02121571e-04  5.48312768e-01]]","[[ 6.50932333e+01  4.68255383e+02  6.08205484e+02]
 [ 1.25130953e+02 -2.60236406e+02  4.20036898e+02]
 [-1.90831758e-01  1.13111878e-01  1.00000000e+00]]",12,"[[ 2.08559824e-03  2.73765941e-03 -2.40673687e+00]
 [ 1.36131788e-03 -1.27858607e-03 -2.86986448e-01]
 [-2.34995818e-04  6.54877184e-04  8.67698196e-01]]","[[ 1.44129878e+02  6.18067618e+02  6.04195934e+02]
 [ 1.74205464e+02 -1.94589521e+02  4.18834751e+02]
 [-9.24437383e-02  3.14251596e-01  1.00000000e+00]]",14
12,235552.584352,"[[ 2.21260193e-03  2.91639058e-03 -2.59703722e+00]
 [ 1.49950175e-03 -1.30721087e-03 -3.66634836e-01]
 [ 2.59766703e-04  7.09820689e-04  5.39184630e-01]]","[[ 6.11912253e+01  4.70155915e+02  6.14430398e+02]
 [ 1.24389449e+02 -2.57054909e+02  4.24342113e+02]
 [-1.93235566e-01  1.11894957e-01  1.00000000e+00]]",12,"[[ 2.07488607e-03  2.75101068e-03 -2.43115781e+00]
 [ 1.36980205e-03 -1.27157257e-03 -2.98060003e-01]
 [-2.41874819e-04  6.52039708e-04  8.71678470e-01]]","[[ 1.42671625e+02  6.21724611e+02  6.10510059e+02]
 [ 1.75118593e+02 -1.90518689e+02  4.23269529e+02]
 [-9.14048077e-02  3.15030469e-01  1.00000000e+00]]",14
13,235552.643356,"[[ 2.19677100e-03  2.93091294e-03 -2.61744231e+00]
 [ 1.50692511e-03 -1.30186471e-03 -3.76752330e-01]
 [ 2.62748060e-04  7.16691917e-04  5.30116055e-01]]","[[ 5.77365883e+01  4.71324557e+02  6.20043123e+02]
 [ 1.23387360e+02 -2.54553004e+02  4.28313492e+02]
 [-1.95430603e-01  1.10535169e-01  1.00000000e+00]]",12,"[[ 2.06915393e-03  2.76325727e-03 -2.45591924e+00]
 [ 1.37674892e-03 -1.26690809e-03 -3.06946031e-01]
 [-2.46828890e-04  6.49908051e-04  8.74357222e-01]]","[[ 1.41344598e+02  6.24394398e+02  6.16208439e+02]
 [ 1.75545125e+02 -1.87213923e+02  4.27354027e+02]
 [-9.05811242e-02  3.15420751e-01  1.00000000e+00]]",14
14,235552.697079,"[[ 2.19023400e-03  2.93792929e-03 -2.62520323e+00]
 [ 1.50928503e-03 -1.29974882e-03 -3.80819510e-01]
 [ 2.63357254e-04  7.18629706e-04  5.27368559e-01]]","[[ 5.65557745e+01  4.71907035e+02  6.22300670e+02]
 [ 1.23094364e+02 -2.53597780e+02  4.29628837e+02]
 [-1.95979905e-01  1.09909390e-01  1.00000000e+00]]",12,"[[ 2.06629452e-03  2.76928049e-03 -2.46517596e+00]
 [ 1.37904973e-03 -1.26488432e-03 -3.10678518e-01]
 [-2.49525758e-04  6.48857019e-04  8.76165800e-01]]","[[ 1.40948073e+02  6.25858312e+02  6.18493137e+02]
 [ 1.75784921e+02 -1.85817845e+02  4.28698713e+02]
 [-9.00390148e-02  3.15850017e-01  1.00000000e+00]]",14
15,235552.750091,"[[ 2.20650773e-03  2.96530878e-03 -2.66216418e+00]
 [ 1.53260795e-03 -1.30764360e-03 -3.95180311e-01]
 [ 2.79705187e-04  7.12648119e-04  5.17131694e-01]]","[[ 5.31090747e+01  4.61729472e+02  6.26245648e+02]
 [ 1.21547291e+02 -2.53792853e+02  4.31775714e+02]
 [-1.96227254e-01  1.00007158e-01  1.00000000e+00]]",13,"[[ 2.10320323e-03  2.80812851e-03 -2.51989449e+00]
 [ 1.41979836e-03 -1.28254302e-03 -3.34025289e-01]
 [-2.25873570e-04  6.37972718e-04  8.66488091e-01]]","[[ 1.34373450e+02  6.04514812e+02  6.23817172e+02]
 [ 1.72758450e+02 -1.87484041e+02  4.30137079e+02]
 [-9.21694921e-02  2.95622784e-01  1.00000000e+00]]",14
16,235552.801414,"[[ 2.17521848e-03  2.96276372e-03 -2.64108515e+00]
 [ 1.51882696e-03 -1.29222084e-03 -3.91832175e-01]
 [ 2.62966865e-04  7.26023257e-04  5.21764263e-01]]","[[ 5.33123623e+01  4.73731893e+02  6.25619479e+02]
 [ 1.22491378e+02 -2.50242399e+02  4.32105365e+02]
 [-1.97313196e-01  1.09447916e-01  1.00000000e+00]]",12,"[[ 2.05798099e-03  2.79197996e-03 -2.48376095e+00]
 [ 1.38797700e-03 -1.25803632e-03 -3.20619802e-01]
 [-2.54413380e-04  6.48850311e-04  8.78404394e-01]]","[[ 1.38768566e+02  6.28703429e+02  6.21857902e+02]
 [ 1.75989576e+02 -1.81899401e+02  4.31231321e+02]
 [-8.98063714e-02  3.16455666e-01  1.00000000e+00]]",14
17,235552.856134,"[[ 2.17335899e-03  2.96573641e-03 -2.64333728e+00]
 [ 1.52042636e-03 -1.29192742e-03 -3.92638067e-01]
 [ 2.62484661e-04  7.26292769e-04  5.21493967e-01]]","[[ 5.31039848e+01  4.73752578e+02  6.25865417e+02]
 [ 1.22448261e+02 -2.49723606e+02  4.32643659e+02]
 [-1.97264540e-01  1.09339068e-01  1.00000000e+00]]",12,"[[ 2.05719862e-03  2.79486462e-03 -2.48656871e+00]
 [ 1.38942934e-03 -1.25792728e-03 -3.21233659e-01]
 [-2.54941478e-04  6.47890306e-04  8.78856865e-01]]","[[ 1.38680837e+02  6.28537124e+02  6.22111215e+02]
 [ 1.76047111e+02 -1.81431054e+02  4.31778474e+02]
 [-8.95523741e-02  3.16078323e-01  1.00000000e+00]]",14
18,235552.908934,"[[ 2.16399492e-03  2.96957362e-03 -2.64128046e+00]
 [ 1.52316281e-03 -1.29072997e-03 -3.94141284e-01]
 [ 2.60764136e-04  7.26612496e-04  5.21930207e-01]]","[[ 5.29344323e+01  4.74161580e+02  6.25948318e+02]
 [ 1.22707569e+02 -2.48515123e+02  4.33305128e+02]
 [-1.97275906e-01  1.09075617e-01  1.00000000e+00]]",13,"[[ 2.05040916e-03  2.80316316e-03 -2.48743536e+00]
 [ 1.39415462e-03 -1.25813614e-03 -3.23567883e-01]
 [-2.50856312e-04  6.48861492e-04  8.75597750e-01]]","[[ 1.37439367e+02  6.27097637e+02  6.22180901e+02]
 [ 1.75646709e+02 -1.80547522e+02  4.32265221e+02]
 [-9.07869540e-02  3.13456419e-01  1.00000000e+00]]",14
19,235552.96335499999,"[[ 2.16802344e-03  2.97152949e-03 -2.64908356e+00]
 [ 1.52430967e-03 -1.28908103e-03 -3.94471120e-01]
 [ 2.60339802e-04  7.30145541e-04  5.19666167e-01]]","[[ 5.21375476e+01  4.74915706e+02  6.26281392e+02]
 [ 1.22172772e+02 -2.47984523e+02  4.34554266e+02]
 [-1.97775784e-01  1.10504275e-01  1.00000000e+00]]",12,"[[ 2.05595020e-03  2.80130409e-03 -2.49498744e+00]
 [ 1.39315603e-03 -1.25595309e-03 -3.22620071e-01]
 [-2.56102014e-04  6.47741065e-04  8.78504936e-01]]","[[ 1.37919826e+02  6.28708056e+02  6.22582810e+02]
 [ 1.75990840e+02 -1.79987906e+02  4.33722348e+02]
 [-8.95555000e-02  3.15990208e-01  1.00000000e+00]]",14
20,235553.020227,"[[ 2.16561274e-03  2.97770606e-03 -2.65695112e+00]
 [ 1.52755030e-03 -1.29100440e-03 -3.95810230e-01]
 [ 2.61088633e-04  7.34053507e-04  5.16185963e-01]]","[[ 5.11753011e+01  4.74836469e+02  6.27516881e+02]
 [ 1.21431321e+02 -2.46658111e+02  4.35903526e+02]
 [-1.98568702e-01  1.10591629e-01  1.00000000e+00]]",12,"[[ 2.05680436e-03  2.80730304e-03 -2.50462733e+00]
 [ 1.39623504e-03 -1.25808407e-03 -3.23639146e-01]
 [-2.56461187e-04  6.48623735e-04  8.77771160e-01]]","[[ 1.37444343e+02  6.28330972e+02  6.23852073e+02]
 [ 1.75583750e+02 -1.78732509e+02  4.35110016e+02]
 [-8.95890091e-02  3.15654771e-01  1.00000000e+00]]",14
21,235553.080815,"[[ 2.14910857e-03  2.98489454e-03 -2.65640994e+00]
 [ 1.53334458e-03 -1.28596988e-03 -4.02077069e-01]
 [ 2.59568053e-04  7.34970627e-04  5.15458501e-01]]","[[ 5.00437616e+01  4.75573005e+02  6.28864875e+02]
 [ 1.21890124e+02 -2.44844433e+02  4.37171576e+02]
 [-1.98998411e-01  1.09630372e-01  1.00000000e+00]]",13,"[[ 2.04600779e-03  2.81930507e-03 -2.50908851e+00]
 [ 1.40474613e-03 -1.25507947e-03 -3.30824083e-01]
 [-2.53512081e-04  6.48223173e-04  8.75741053e-01]]","[[ 1.35513899e+02  6.27333928e+02  6.25245940e+02]
 [ 1.75593057e+02 -1.77027243e+02  4.36217583e+02]
 [-9.07449499e-02  3.12637954e-01  1.00000000e+00]]",14
22,235553.135365,"[[ 2.14696119e-03  2.99823740e-03 -2.66337732e+00]
 [ 1.53725711e-03 -1.27948854e-03 -4.05652145e-01]
 [ 2.57049958e-04  7.38905969e-04  5.14636264e-01]]","[[ 4.87668298e+01  4.77290889e+02  6.28596475e+02]
 [ 1.21722691e+02 -2.43271766e+02  4.38192480e+02]
 [-1.99125366e-01  1.10888722e-01  1.00000000e+00]]",12,"[[ 2.04420648e-03  2.82771437e-03 -2.51449806e+00]
 [ 1.40576301e-03 -1.24796808e-03 -3.32735769e-01]
 [-2.60584399e-04  6.46802196e-04  8.79950038e-01]]","[[ 1.35290864e+02  6.30478655e+02  6.25003002e+02]
 [ 1.76258058e+02 -1.75226086e+02  4.37407288e+02]
 [-8.94930476e-02  3.15506003e-01  1.00000000e+00]]",14
23,235553.194415,"[[ 2.13955489e-03  3.00349918e-03 -2.65746836e+00]
 [ 1.53845546e-03 -1.28021666e-03 -4.04564994e-01]
 [ 2.54785205e-04  7.38256399e-04  5.16883159e-01]]","[[ 4.93284584e+01  4.77503516e+02  6.27356529e+02]
 [ 1.22051358e+02 -2.42258344e+02  4.37890792e+02]
 [-1.98639394e-01  1.10639979e-01  1.00000000e+00]]",13,"[[ 2.03601773e-03  2.83641654e-03 -2.50919129e+00]
 [ 1.40822342e-03 -1.24962438e-03 -3.32298583e-01]
 [-2.56104828e-04  6.48070114e-04  8.76566511e-01]]","[[ 1.34590086e+02  6.28951346e+02  6.23697010e+02]
 [ 1.75772224e+02 -1.74669649e+02  4.36936217e+02]
 [-9.06303780e-02  3.12897712e-01  1.00000000e+00]]",14
24,235553.256324,"[[ 2.13608144e-03  3.00890189e-03 -2.64760378e+00]
 [ 1.54052886e-03 -1.27731712e-03 -4.04732483e-01]
 [ 2.50160320e-04  7.36611348e-04  5.22222215e-01]]","[[ 5.00984764e+01  4.78230342e+02  6.24631163e+02]
 [ 1.23000639e+02 -2.41430483e+02  4.36485067e+02]
 [-1.97495079e-01  1.11458641e-01  1.00000000e+00]]",13,"[[ 2.02868995e-03  2.84171455e-03 -2.49718406e+00]
 [ 1.41001407e-03 -1.24683234e-03 -3.32579854e-01]
 [-2.56502167e-04  6.47992061e-04  8.77091825e-01]]","[[ 1.34338723e+02  6.28888513e+02  6.20943157e+02]
 [ 1.76155541e+02 -1.74229356e+02  4.35470522e+02]
 [-9.08561866e-02  3.12636030e-01  1.00000000e+00]]",14
25,235553.317164,"[[ 2.12884963e-03  3.00842777e-03 -2.63407391e+00]
 [ 1.54275237e-03 -1.27538211e-03 -4.05973295e-01]
 [ 2.45522600e-04  7.34372964e-04  5.27715812e-01]]","[[ 5.09632081e+01  4.78767975e+02  6.22698547e+02]
 [ 1.24220533e+02 -2.40628965e+02  4.34925628e+02]
 [-1.96577055e-01  1.12111571e-01  1.00000000e+00]]",13,"[[ 2.01859359e-03  2.84166857e-03 -2.48237406e+00]
 [ 1.41254370e-03 -1.24512134e-03 -3.34150952e-01]
 [-2.57921070e-04  6.47232392e-04  8.78845227e-01]]","[[ 1.34509757e+02  6.28745823e+02  6.18993573e+02]
 [ 1.76981209e+02 -1.73695364e+02  4.33856928e+02]
 [-9.08636338e-02  3.12441887e-01  1.00000000e+00]]",14
26,235553.37885399998,"[[ 2.12520497e-03  3.01030207e-03 -2.63323837e+00]
 [ 1.54599486e-03 -1.27136941e-03 -4.13222635e-01]
 [ 2.46458620e-04  7.35709957e-04  5.26818681e-01]]","[[ 4.97250541e+01  4.78964582e+02  6.24231713e+02]
 [ 1.24567994e+02 -2.40432618e+02  4.34048812e+02]
 [-1.97223610e-01  1.11696345e-01  1.00000000e+00]]",12,"[[ 2.01458083e-03  2.83867021e-03 -2.47974701e+00]
 [ 1.41449540e-03 -1.24023283e-03 -3.40598772e-01]
 [-2.65050841e-04  6.45767437e-04  8.84773310e-01]]","[[ 1.34694427e+02  6.31412887e+02  6.20573148e+02]
 [ 1.78271593e+02 -1.72738222e+02  4.33143744e+02]
 [-8.97643697e-02  3.15227905e-01  1.00000000e+00]]",14
27,235553.43570099998,"[[ 2.11581015e-03  3.01803121e-03 -2.63112458e+00]
 [ 1.54866384e-03 -1.26535443e-03 -4.19571337e-01]
 [ 2.45431692e-04  7.35600846e-04  5.27658886e-01]]","[[ 4.88410275e+01  4.79916883e+02  6.25150461e+02]
 [ 1.25169585e+02 -2.39715373e+02  4.33535905e+02]
 [-1.97214510e-01  1.10958082e-01  1.00000000e+00]]",12,"[[ 2.00525905e-03  2.84511159e-03 -2.47706695e+00]
 [ 1.41712260e-03 -1.23427845e-03 -3.46723783e-01]
 [-2.68339112e-04  6.44699046e-04  8.87853844e-01]]","[[ 1.34061335e+02  6.33634037e+02  6.21470409e+02]
 [ 1.79064473e+02 -1.71461001e+02  4.32621973e+02]
 [-8.95066189e-02  3.16008699e-01  1.00000000e+00]]",14
28,235553.48915799998,"[[ 2.11346923e-03  3.02142811e-03 -2.62871075e+00]
 [ 1.55012785e-03 -1.26407637e-03 -4.21682028e-01]
 [ 2.45184456e-04  7.35403946e-04  5.28447395e-01]]","[[ 4.86583505e+01  4.79910351e+02  6.24997497e+02]
 [ 1.25428624e+02 -2.39474058e+02  4.32840937e+02]
 [-1.97126482e-01  1.10594941e-01  1.00000000e+00]]",12,"[[ 2.00161607e-03  2.84791205e-03 -2.47361177e+00]
 [ 1.41847336e-03 -1.23280252e-03 -3.48840988e-01]
 [-2.68893920e-04  6.45058217e-04  8.88460767e-01]]","[[ 1.33738413e+02  6.34040448e+02  6.21294973e+02]
 [ 1.79253983e+02 -1.71072611e+02  4.31901597e+02]
 [-8.96694731e-02  3.16098837e-01  1.00000000e+00]]",14
29,235553.544703,"[[ 2.09715309e-03  3.01992218e-03 -2.61556840e+00]
 [ 1.55359518e-03 -1.26129501e-03 -4.26761664e-01]
 [ 2.42286988e-04  7.31591743e-04  5.32546020e-01]]","[[ 4.89967193e+01  4.80010965e+02  6.25306614e+02]
 [ 1.26860682e+02 -2.38596274e+02  4.31866990e+02]
 [-1.96567979e-01  1.09388956e-01  1.00000000e+00]]",13,"[[ 1.98638561e-03  2.85104628e-03 -2.46273827e+00]
 [ 1.42491523e-03 -1.23146850e-03 -3.55292270e-01]
 [-2.66786978e-04  6.43814009e-04  8.88526064e-01]]","[[ 1.32968739e+02  6.32813459e+02  6.21592270e+02]
 [ 1.79957943e+02 -1.70223531e+02  4.30724798e+02]
 [-9.04701842e-02  3.13348922e-01  1.00000000e+00]]",14
30,235553.60137299998,"[[ 2.08945224e-03  3.02157630e-03 -2.61324676e+00]
 [ 1.55594189e-03 -1.25862944e-03 -4.31377589e-01]
 [ 2.41356161e-04  7.31046352e-04  5.33231266e-01]]","[[ 4.85297709e+01  4.80355562e+02  6.26435305e+02]
 [ 1.27371644e+02 -2.38006626e+02  4.31675383e+02]
 [-1.96589251e-01  1.08877902e-01  1.00000000e+00]]",13,"[[ 1.98018777e-03  2.85285992e-03 -2.46135868e+00]
 [ 1.42816177e-03 -1.22905926e-03 -3.60277288e-01]
 [-2.69073402e-04  6.42794089e-04  8.90838808e-01]]","[[ 1.32651276e+02  6.33606818e+02  6.22757463e+02]
 [ 1.80593175e+02 -1.69287451e+02  4.30509033e+02]
 [-9.02422460e-02  3.13528904e-01  1.00000000e+00]]",14
31,235553.652249,"[[ 2.08304039e-03  3.03312739e-03 -2.61976525e+00]
 [ 1.55966294e-03 -1.25368926e-03 -4.40712246e-01]
 [ 2.42007069e-04  7.33783062e-04  5.31075016e-01]]","[[ 4.66370543e+01  4.81216198e+02  6.29395087e+02]
 [ 1.27340704e+02 -2.37022448e+02  4.31472107e+02]
 [-1.97198033e-01  1.08205686e-01  1.00000000e+00]]",12,"[[ 1.97496500e-03  2.85805781e-03 -2.46621477e+00]
 [ 1.43013378e-03 -1.22301247e-03 -3.68384943e-01]
 [-2.79052607e-04  6.40875330e-04  8.98716961e-01]]","[[ 1.32720006e+02  6.38050328e+02  6.25741138e+02]
 [ 1.81842368e+02 -1.67117072e+02  4.30501413e+02]
 [-8.84621382e-02  3.17286564e-01  1.00000000e+00]]",14
32,235553.70454099998,"[[ 2.08549713e-03  3.04238142e-03 -2.62136372e+00]
 [ 1.55869439e-03 -1.25271598e-03 -4.42780289e-01]
 [ 2.43251148e-04  7.33430779e-04  5.31462156e-01]]","[[ 4.63680971e+01  4.81258216e+02  6.29657814e+02]
 [ 1.27278698e+02 -2.37401615e+02  4.29996759e+02]
 [-1.96870475e-01  1.07347319e-01  1.00000000e+00]]",12,"[[ 1.97391415e-03  2.86504974e-03 -2.46459611e+00]
 [ 1.42864503e-03 -1.22113158e-03 -3.70381659e-01]
 [-2.80143035e-04  6.42581953e-04  8.99690900e-01]]","[[ 1.32333982e+02  6.39860607e+02  6.25928807e+02]
 [ 1.81682228e+02 -1.66904767e+02  4.28986054e+02]
 [-8.85562782e-02  3.18445462e-01  1.00000000e+00]]",14
