timestamp,distance
4,nan
19,nan
37,nan
52,nan
67,nan
84,nan
102,nan
117,nan
132,nan
150,nan
167,nan
182,nan
199,nan
217,nan
232,nan
250,nan
268,nan
282,nan
300,nan
315,nan
333,nan
347,nan
365,nan
377,nan
395,nan
413,nan
427,nan
442,nan
463,nan
478,nan
493,nan
508,nan
526,nan
544,nan
559,nan
574,nan
589,nan
607,nan
624,nan
639,nan
657,nan
672,nan
693,nan
702,nan
719,nan
734,nan
754,nan
769,nan
784,nan
799,nan
820,nan
832,nan
849,nan
867,nan
882,nan
900,nan
915,nan
930,nan
948,nan
963,nan
981,nan
996,nan
1014,nan
1029,nan
1044,nan
1062,nan
1080,nan
1091,nan
1112,nan
1130,29.687331623794314
1145,29.42261266040141
1157,29.18135553239759
1175,27.51026477218976
1190,27.42059792000198
1207,27.440684744206443
1223,27.237652019683694
1240,25.002042836332976
1255,25.95080010862443
1273,25.109021115522353
1288,25.238328648948194
1306,25.169184229012888
1321,25.30892395487596
1336,25.258599820922132
1351,25.3790768926863
1372,25.29987372375859
1383,25.00100278063191
1401,24.801959028686166
1419,24.785042010414692
1437,24.639717946607092
1449,24.508197228503626
1466,24.40905986032198
1484,24.355080862247707
1499,24.325786745154943
1514,27.980765683602602
1532,24.043672850362665
1547,27.852283797328013
1565,24.56801590831023
1580,25.061082926577235
1597,23.441998915542438
1612,24.48176976509297
1630,24.39691369243339
1645,24.247015479564258
1660,24.237289745397142
1678,24.10674394343701
1693,23.917119769132043
1711,26.898982766365894
1728,23.717887539643957
1743,23.943222443661227
1758,23.650093319979465
1776,30.676410544258182
1793,23.22886639961553
1808,24.366226531849815
1823,23.144373906859446
1838,23.728627816454384
1855,23.56345213604224
1870,23.550490511004828
1888,23.39891761290329
1903,23.32578909411744
1924,23.436841722507328
1935,23.606662002506017
1953,23.64587199413931
1968,23.839283600161934
1986,23.993874108814637
2001,23.927790255138856
2016,24.013688852061794
2034,23.91756617889404
2049,23.711943751603084
2067,23.69515150159208
2084,23.522517200588627
2099,23.50045698421321
2114,23.49966854894371
2134,23.4677276700125
2149,17.201412215318854
2164,17.87568377147304
2181,8.485323734888413
2199,8.465457440899154
2212,2.712106978148454
2227,5.0025551751605954
2244,3.0195886885986964
2259,3.9027963233735075
2277,4.213602897393016
2295,4.266570450880143
2310,4.365190973543857
2325,4.27905983037884
2343,4.408524818108241
2361,4.54778437476395
2375,4.76631521076757
2390,5.208233210826069
2408,5.1030828349316515
2423,4.974375457415044
2441,2.507042324219947
2456,3.7796134802008137
2471,3.5218448735063883
2492,2.672127431006568
2504,2.455650388284529
2521,2.508448623988133
2536,2.879454636318185
2553,3.4548110895638193
2571,3.795732674787509
2583,nan
2600,nan
2618,nan
2633,nan
2648,nan
2663,nan
2681,nan
2698,nan
2713,nan
2731,nan
2749,nan
2764,nan
2779,20.458743225568906
2797,nan
2812,nan
2827,nan
2845,nan
2860,nan
2875,nan
2893,nan
2908,nan
2926,nan
2941,nan
2956,nan
2972,nan
2987,nan
3008,nan
3020,nan
3038,nan
3053,nan
3071,nan
3086,nan
3104,nan
3119,nan
3137,nan
3152,nan
3167,nan
3184,nan
3202,nan
3217,nan
3232,nan
3250,nan
3265,nan
3283,nan
3298,nan
3316,nan
3330,nan
3347,nan
3362,nan
3377,nan
3395,nan
3413,nan
3428,nan
3443,nan
3461,nan
3476,nan
3493,nan
3508,nan
3523,nan
3541,nan
3559,nan
3574,nan
3589,nan
3607,nan
3621,nan
3642,nan
3654,nan
3672,nan
3687,nan
3704,nan
3724,9.770901711071742
3739,20.907135310258187
3760,nan
3769,nan
3784,6.350722854471285
3802,1.65127786691768
3817,2.38454339423928
3834,0.7720701623283037
3852,-1.8326703578665933
3869,-1.403289889479364
3884,2.5644711838767758
3902,-0.5902468985130694
3923,-1.7232521590728436
3932,1.4755457195805344
3949,1.7692919644998897
3964,1.5799917841045543
3982,1.3809820897418972
4000,1.6000425578577042
4015,1.5316365316793799
4030,1.5233515012823367
4047,2.2284343683106838
4064,2.072567299096259
4079,4.733470701490066
4093,5.861975405848865
4108,5.192354132406252
4126,5.9130501406387
4144,5.467540596756351
4162,5.350954545017504
4177,3.198674512091209
4192,2.3328688209919664
4207,1.5478810204771456
4229,1.4729302972388278
4240,-1.3924179148469902
4258,-0.9302300561605681
4273,1.2415799885228505
4291,2.9902317756761327
4306,3.8844899564985296
4321,3.7119216727754236
4339,5.130703385607123
4357,5.878402340181209
4371,5.929417980298839
4386,nan
4404,nan
4419,nan
4437,nan
4452,5.133570046975577
4469,5.135608526638169
4486,3.834537290587628
4501,5.836565683109187
4516,5.875600584519401
4531,4.337505231292087
4552,3.476787000905409
4564,2.382229927584547
4582,1.4335739804507481
4597,2.9074043501704585
4615,2.2883889519575082
4630,3.54976262160499
4648,0.9382349167228277
4663,-0.7023475413722888
4680,-0.5962224915628589
4698,0.559602423541204
4713,-1.3186195249230743
4728,-1.0161548825505016
4746,0.6067119658724037
4764,-0.8032131928314591
4776,0.9439791863031477
4794,0.683878140812555
4808,0.997145501815019
4825,1.6279514907803676
4842,0.9093538741639193
4857,0.9837509398860556
4875,1.023310470023382
4893,0.7846906548484598
4904,0.6222958121751045
4922,1.2241154027807706
4937,0.49116726925894477
4955,0.28552356221433006
4970,0.3758619571282119
4988,-0.5246001318673892
5006,1.3074285740166292
5021,1.5613164492697336
5036,0.48884424220751976
5051,nan
5068,1.9020001163748812
5086,0.480861329828024
5101,4.414304976202142
5119,3.937499328780823
5134,4.860088213973677
5152,4.99735247104074
5167,4.453314497370718
5182,3.72675342323541
5200,0.8345968145532633
5213,-1.3386386659203227
5230,1.4736873654568803
5248,1.622869639278023
5263,1.2151026836565026
5280,1.5904554326820255
5294,2.6117462524118618
5315,1.742974433984149
5327,1.7505790887136679
5342,1.318040859814503
5360,1.2181172135628253
5378,3.4472876256754295
5393,1.4809526976110425
5411,2.3787654045486057
5425,3.420373880542328
5446,3.0056265693138755
5461,5.7775722624399375
5473,5.4301915072388445
5491,4.535162876105691
5506,7.350173214035759
5524,16.027918091473172
5539,20.35212123331211
5556,26.700728335597322
5571,28.003153083377637
5585,nan
5603,nan
5617,nan
5635,26.53462472842739
5653,nan
5670,26.767645709465516
5685,nan
5703,nan
