timestamp,event,device
0,enter,TABLE
774,quit,TABLE
1514,enter,TABLE
1722,quit,TABLE
1858,enter,TABLE
1923,quit,TABLE
1988,enter,SCREEN
2055,quit,SCREEN
2056,enter,TABLE
2118,quit,TABLE
2180,enter,TABLE
2247,quit,TABLE
2433,enter,SCREEN
2608,quit,SCREEN
2732,enter,SCREEN
4794,quit,SCREEN
4795,enter,TABLE
5118,quit,TABLE
5241,enter,SCREEN
5360,grasp,BLOCK
5444,quit,SCREEN
5561,enter,SCREEN
5732,quit,SCREEN
5833,enter,TABLE
7041,release,BLOCK
7101,quit,TABLE
