timestamp,event,device
0,enter,TABLE
138,quit,TABLE
234,enter,SCREEN
289,quit,SCREEN
290,enter,TABLE
347,quit,TABLE
348,enter,SCREEN
409,quit,SCREEN
410,enter,TABLE
475,quit,TABLE
475,enter,SCREEN
540,quit,SCREEN
541,enter,TABLE
603,quit,TABLE
777,enter,SCREEN
1139,quit,SCREEN
1259,enter,SCREEN
1373,quit,SCREEN
1432,enter,TABLE
1772,grasp,BLOCK
3603,release,BLOCK
3663,quit,TABLE
