timestamp,event,device
0,enter,TABLE
794,quit,TABLE
1053,enter,SCREEN
1685,quit,SCREEN
1863,enter,SCREEN
2113,quit,SCREEN
2225,enter,TABLE
2635,quit,TABLE
2635,enter,SCREEN
2865,grasp,BLOCK
3049,quit,SCREEN
3106,enter,SCREEN
3348,quit,SCREEN
3405,enter,TABLE
3513,quit,TABLE
3625,enter,TABLE
6943,quit,TABLE
7099,enter,SCREEN
7255,quit,SCREEN
7412,enter,SCREEN
7574,quit,SCREEN
7628,enter,SCREEN
7681,release,BLOCK
7741,quit,SCREEN
