timestamp,event,device
0,enter,SCREEN
547,quit,SCREEN
766,enter,SCREEN
1035,quit,SCREEN
1085,enter,SCREEN
1459,quit,SCREEN
1785,enter,TABLE
1940,quit,TABLE
2247,enter,SCREEN
3820,quit,SCREEN
3902,enter,TABLE
4473,quit,TABLE
4604,enter,SCREEN
5422,grasp,BLOCK
5624,quit,SCREEN
5805,enter,TABLE
7162,quit,TABLE
7257,release,BLOCK
