world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
16,84054.755953,"[[ 1.40973257e-03  2.48671107e-04 -1.56459938e+00]
 [ 8.70738896e-05 -5.07468393e-04  5.91684823e-01]
 [-3.15558041e-05  5.91606009e-04  2.48820621e-01]]","[[ 6.46244519e+02  1.33980634e+03  8.77622983e+02]
 [ 5.47276404e+01 -4.08926629e+02  1.31654085e+03]
 [-4.81649607e-02  1.14219680e+00  1.00000000e+00]]",1,"[[ 1.96926134e-03  2.45085185e-04 -2.06290792e+00]
 [-2.11410151e-04 -6.04676098e-04  9.54988492e-01]
 [-4.41861894e-04  5.47089021e-04  6.99270798e-01]]","[[ 8.29970226e+02  1.14137861e+03  8.89710705e+02]
 [ 2.40695073e+02 -4.08732452e+02  1.26827341e+03]
 [ 3.36136708e-01  1.04100551e+00  1.00000000e+00]]",14
17,84054.803462,"[[ 1.65184205e-03  1.14952743e-04 -1.71557908e+00]
 [ 1.95601768e-04 -9.37619370e-04  7.54763039e-01]
 [ 7.97835802e-05  7.02965611e-04  2.14826387e-01]]","[[ 4.65859649e+02  7.83237106e+02  9.68506035e+02]
 [-1.15811500e+01 -3.12950607e+02  1.00702328e+03]
 [-1.35117482e-01  7.33169032e-01  1.00000000e+00]]",4,"[[ 2.85110193e-03  1.11963500e-04 -2.83146572e+00]
 [-4.97240260e-04 -1.54770042e-03  1.84713204e+00]
 [-6.98119702e-04  5.06918588e-04  1.22011743e+00]]","[[ 6.48321205e+02  3.60784676e+02  9.58335906e+02]
 [ 1.56720465e+02 -3.44729037e+02  8.85577609e+02]
 [ 3.05840472e-01  3.49655237e-01  1.00000000e+00]]",14
18,84054.84794499999,"[[ 1.91757688e-03 -4.01550295e-04 -1.74795615e+00]
 [ 1.27383022e-04 -1.00937343e-03  8.98145732e-01]
 [ 4.94718389e-05  5.93753080e-04  3.31388671e-01]]","[[ 4.60502814e+02  4.80144826e+02  1.12767494e+03]
 [-1.17789749e+00 -3.83112758e+02  1.03211789e+03]
 [-6.66363780e-02  6.14748635e-01  1.00000000e+00]]",1,"[[ 3.84089926e-03 -3.49388163e-05 -3.85912469e+00]
 [-7.21394090e-04 -1.69991248e-03  2.24069084e+00]
 [-5.81619430e-04  5.18061726e-04  1.12888110e+00]]","[[ 4.69885350e+02  2.99008888e+02  1.01282560e+03]
 [ 7.45852219e+01 -3.19079942e+02  8.88307166e+02]
 [ 2.07864849e-01  3.00485572e-01  1.00000000e+00]]",14
23,84055.046838,"[[ 2.03197915e-03 -5.40020485e-04 -1.06618394e+00]
 [-2.59132827e-04 -1.05986452e-03  1.12281293e+00]
 [-3.19556381e-05  8.51313662e-04  2.79892370e-01]]","[[ 5.46100464e+02  3.29840709e+02  7.57055749e+02]
 [-1.59791342e+01 -2.33115749e+02  8.74295648e+02]
 [ 1.10950663e-01  7.46697352e-01  1.00000000e+00]]",1,"[[ 2.26922926e-03 -5.21350061e-04 -1.22791947e+00]
 [-6.63506272e-04 -1.48185577e-03  1.71492837e+00]
 [-3.66371784e-04  7.18064166e-04  6.72342032e-01]]","[[ 6.00698062e+02  1.43234890e+02  7.31727669e+02]
 [ 4.91287079e+01 -2.90089579e+02  8.29650562e+02]
 [ 2.74861971e-01  3.87868290e-01  1.00000000e+00]]",14
24,84055.085782,"[[ 2.14532412e-03 -6.15480026e-04 -1.03789723e+00]
 [-2.95986099e-04 -1.02523882e-03  1.10594825e+00]
 [ 1.02806091e-05  7.25195079e-04  3.63563034e-01]]","[[ 4.93259113e+02  2.22078689e+02  7.32595739e+02]
 [-4.99568660e+01 -3.31968614e+02  8.67222426e+02]
 [ 8.57003226e-02  6.55894244e-01  1.00000000e+00]]",5,"[[ 2.45903205e-03 -6.66816477e-04 -1.20862307e+00]
 [-5.40246323e-04 -1.33385945e-03  1.46829139e+00]
 [-2.23297835e-04  6.23337604e-04  6.52500591e-01]]","[[ 4.90511958e+02  8.74341640e+01  7.11823478e+02]
 [-6.77007550e+00 -3.66633494e+02  8.12477937e+02]
 [ 1.74329805e-01  3.80168703e-01  1.00000000e+00]]",14
25,84055.127293,"[[ 2.06921810e-03 -6.48465630e-04 -8.74820231e-01]
 [-3.81255759e-04 -1.03396336e-03  1.14292058e+00]
 [-4.43768151e-05  7.30987520e-04  4.08430859e-01]]","[[ 5.26982453e+02  1.56963618e+02  6.89511961e+02]
 [-4.39922305e+01 -3.37831183e+02  8.51132843e+02]
 [ 1.35992600e-01  6.21686434e-01  1.00000000e+00]]",11,"[[ 2.35514320e-03 -7.36756318e-04 -9.97108091e-01]
 [-5.70499260e-04 -1.30738960e-03  1.43435933e+00]
 [-1.98685470e-04  6.43818265e-04  6.17167564e-01]]","[[ 4.94467884e+02  5.35102694e+01  6.74508834e+02]
 [-1.91767488e+01 -3.58748357e+02  8.02784836e+02]
 [ 1.79189464e-01  3.91466551e-01  1.00000000e+00]]",14
26,84055.17282899999,"[[ 2.06795008e-03 -6.82527870e-04 -8.31402490e-01]
 [-3.99633161e-04 -1.03469558e-03  1.14521112e+00]
 [-4.67119309e-05  7.28757740e-04  4.16759986e-01]]","[[ 5.24693219e+02  1.33241898e+02  6.80586321e+02]
 [-4.68634122e+01 -3.41146619e+02  8.43945089e+02]
 [ 1.40756094e-01  6.11472391e-01  1.00000000e+00]]",11,"[[ 2.34224507e-03 -7.70365310e-04 -9.44748101e-01]
 [-5.73801520e-04 -1.29264568e-03  1.41389874e+00]
 [-1.82952106e-04  6.48093264e-04  6.04505706e-01]]","[[ 4.89303218e+02  4.22495885e+01  6.65885603e+02]
 [-2.54171208e+01 -3.58257542e+02  7.98217627e+02]
 [ 1.75336177e-01  3.96876238e-01  1.00000000e+00]]",14
27,84055.21668799999,"[[ 2.06154844e-03 -7.00564455e-04 -8.03420682e-01]
 [-4.10660820e-04 -1.02900406e-03  1.14252693e+00]
 [-5.13568936e-05  7.25047180e-04  4.25091326e-01]]","[[ 5.25441123e+02  1.18185871e+02  6.75430687e+02]
 [-4.81070910e+01 -3.46647015e+02  8.40768315e+02]
 [ 1.45533279e-01  6.05528940e-01  1.00000000e+00]]",12,"[[ 2.32859916e-03 -7.90661607e-04 -9.10589581e-01]
 [-5.77004907e-04 -1.27825628e-03  1.39885010e+00]
 [-1.78166839e-04  6.49112600e-04  6.01223451e-01]]","[[ 4.88390636e+02  3.37078033e+01  6.61270381e+02]
 [-2.84552723e+01 -3.60575975e+02  7.95844977e+02]
 [ 1.75451725e-01  3.99285858e-01  1.00000000e+00]]",14
28,84055.262852,"[[ 2.06408526e-03 -7.12616888e-04 -7.82521266e-01]
 [-4.12782087e-04 -1.01997358e-03  1.13977145e+00]
 [-5.24951884e-05  7.18131444e-04  4.27804541e-01]]","[[ 5.22972212e+02  1.07145582e+02  6.71136875e+02]
 [-4.86597607e+01 -3.50888811e+02  8.45843642e+02]
 [ 1.45855462e-01  6.02164988e-01  1.00000000e+00]]",11,"[[ 2.33662556e-03 -8.03961012e-04 -8.90573824e-01]
 [-5.72831936e-04 -1.26886855e-03  1.39152385e+00]
 [-1.69019828e-04  6.41828953e-04  5.97310259e-01]]","[[ 4.81995088e+02  2.66776918e+01  6.56492264e+02]
 [-3.12264575e+01 -3.63509045e+02  8.00291024e+02]
 [ 1.69943124e-01  3.98151020e-01  1.00000000e+00]]",14
29,84055.308138,"[[ 2.06357663e-03 -7.14543119e-04 -7.83871251e-01]
 [-4.09611805e-04 -1.01957498e-03  1.13792919e+00]
 [-5.28703036e-05  7.19100120e-04  4.27344077e-01]]","[[ 5.23226586e+02  1.07786056e+02  6.72735144e+02]
 [-4.79344962e+01 -3.50660920e+02  8.45812172e+02]
 [ 1.45393031e-01  6.03399006e-01  1.00000000e+00]]",11,"[[ 2.33698991e-03 -8.06521229e-04 -8.92326650e-01]
 [-5.70639991e-04 -1.26962446e-03  1.39125019e+00]
 [-1.70776733e-04  6.42385383e-04  5.98401815e-01]]","[[ 4.82434725e+02  2.64327493e+01  6.57943852e+02]
 [-3.03089453e+01 -3.63568535e+02  8.00079984e+02]
 [ 1.70217816e-01  3.97835042e-01  1.00000000e+00]]",14
