world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,612.203857421875,637.1984252929686,655.8242187500001,692.5528564453125,724.2884521484374,653.551513671875,678.7945556640624,600.6972656249999
0,apriltag_v3:tag36h11:1,703.4234619140626,451.370819091797,742.7412719726562,488.61691284179693,795.4019775390625,460.1019897460937,755.4319458007811,425.8455810546874
0,apriltag_v3:tag36h11:2,792.6678466796874,400.9743041992188,833.2833251953125,435.67565917968756,876.5842285156252,390.9187316894532,835.1876831054689,358.93768310546875
0,apriltag_v3:tag36h11:3,871.8117675781249,356.01220703125,910.1943969726562,387.54434204101574,944.1242065429688,338.8325500488281,903.3331909179685,309.1813049316405
0,apriltag_v3:tag36h11:4,992.6914062499998,396.5903625488281,1035.457275390625,426.2917175292969,1063.6245117187502,374.5312194824219,1019.4230346679685,346.9010925292969
0,apriltag_v3:tag36h11:5,1070.8872070312502,459.6100769042969,1112.5570068359375,493.6811523437499,1144.410888671875,441.99035644531256,1101.7037353515625,408.33666992187517
0,apriltag_v3:tag36h11:6,1173.3518066406248,545.6541748046875,1211.1397705078125,579.3971557617189,1243.0858154296877,524.8203735351562,1204.5268554687502,492.0977478027343
0,apriltag_v3:tag36h11:24,1064.6920166015627,615.224670410156,1042.0465087890627,643.1615600585938,1065.0616455078125,663.769958496094,1088.50927734375,635.5715942382812
0,apriltag_v3:tag36h11:25,1110.7229003906252,570.2366943359375,1131.4500732421875,588.5393066406249,1149.1774902343748,563.304931640625,1128.597900390625,545.2579345703126
0,apriltag_v3:tag36h11:50,415.9699096679688,4.775933265686035,385.1703186035156,13.193062782287598,389.0415954589844,40.58226776123046,419.6932067871094,31.93894004821777
0,apriltag_v3:tag36h11:51,206.0408172607422,105.09557342529298,202.2217864990234,79.25433349609375,178.31864929199222,90.53972625732422,182.0305328369141,116.05169677734374
0,apriltag_v3:tag36h11:53,232.6241302490235,381.61395263671875,245.70779418945312,419.0966796875,280.28790283203125,408.2590026855468,267.65835571289057,370.0785522460937
0,apriltag_v3:tag36h11:54,571.9834594726561,329.14978027343744,613.7470092773439,317.4007568359376,606.7327270507815,277.0052795410156,563.503662109375,288.00378417968733
0,apriltag_v3:tag36h11:55,150.95439147949224,409.6880798339844,195.20429992675778,390.66271972656256,175.08660888671872,334.4620971679687,130.25492858886722,355.5966491699218
0,apriltag_v3:tag36h11:56,147.4557189941406,230.25939941406253,102.01882934570312,253.95161437988293,116.69377136230469,311.242431640625,162.0043487548828,289.70230102539057
1,apriltag_v3:tag36h11:0,610.5341186523435,636.9452514648439,654.3453979492189,692.1714477539064,722.9416503906251,653.3492431640624,677.1579589843749,600.6360473632814
1,apriltag_v3:tag36h11:1,701.4482421875,451.17211914062494,740.8570556640625,488.4119262695313,793.4778442382812,459.64312744140625,753.5946044921875,425.68988037109375
1,apriltag_v3:tag36h11:2,790.6260986328125,400.5411987304688,831.3081665039062,435.18927001953125,874.5371704101564,390.4381713867187,833.069580078125,358.4664001464843
1,apriltag_v3:tag36h11:3,869.8381958007812,355.6386108398438,908.2489624023438,386.777618408203,942.1115112304689,338.2187805175781,901.0874633789061,308.6472473144532
1,apriltag_v3:tag36h11:4,990.8363037109375,395.6611022949219,1033.6988525390627,425.4692077636718,1061.7175292968748,373.4385070800781,1017.4939575195309,346.06567382812506
1,apriltag_v3:tag36h11:5,1069.1608886718748,458.47253417968756,1111.311767578125,492.4629211425781,1142.7911376953127,440.60394287109375,1100.210693359375,407.21099853515625
1,apriltag_v3:tag36h11:6,1172.2176513671875,544.3833618164062,1210.0438232421875,577.8200683593751,1242.0615234375,523.1019287109375,1203.19970703125,490.79351806640597
