timestamp,distance
2,nan
20,nan
37,nan
52,nan
73,nan
87,nan
104,nan
119,nan
134,11.269751422834524
154,nan
171,nan
183,nan
201,nan
216,nan
233,nan
251,nan
265,nan
280,nan
298,nan
314,nan
332,nan
346,nan
362,nan
377,nan
401,15.64382374308037
413,nan
425,nan
440,nan
458,nan
473,nan
488,nan
506,nan
521,nan
538,nan
553,nan
570,nan
587,nan
602,nan
617,nan
637,nan
652,nan
670,nan
688,nan
702,nan
720,nan
735,nan
753,nan
765,nan
786,nan
795,nan
816,nan
828,nan
846,nan
861,nan
876,nan
894,nan
911,nan
926,nan
944,nan
959,nan
977,nan
992,nan
1007,nan
1024,nan
1041,nan
1058,nan
1073,nan
1091,nan
1106,nan
1122,nan
1137,nan
1152,nan
1170,nan
1187,nan
1202,nan
1219,nan
1234,nan
1252,nan
1267,nan
1282,nan
1300,nan
1314,nan
1332,nan
1348,nan
1365,nan
1380,nan
1398,nan
1415,nan
1429,nan
1446,nan
1461,nan
1479,nan
1496,nan
1511,nan
1526,nan
1543,nan
1561,nan
1576,nan
1593,nan
1607,nan
1624,nan
1642,nan
1657,nan
1674,nan
1688,nan
1708,nan
1720,nan
1738,nan
1755,nan
1770,nan
1786,nan
1806,nan
1821,nan
1838,nan
1856,nan
1870,nan
1888,nan
1902,nan
1920,nan
1935,nan
1953,nan
1968,nan
1986,nan
2001,nan
2016,nan
2031,nan
2048,nan
2066,nan
2081,nan
2096,nan
2114,nan
2128,nan
2149,nan
2161,nan
2178,nan
2193,nan
2214,nan
2229,nan
2244,nan
2261,nan
2276,nan
2293,nan
2308,nan
2324,nan
2339,nan
2357,nan
2375,nan
2389,nan
2407,nan
2422,nan
2442,nan
2453,nan
2470,nan
2487,nan
2503,nan
2518,nan
2536,nan
2551,nan
2568,nan
2585,nan
2600,nan
2615,nan
2633,nan
2648,nan
2665,nan
2685,0.5636240456978996
2697,1.141607758310673
2714,1.4873596383900676
2731,1.2877994828547212
2746,1.12015419227836
2761,1.4426648458845672
2782,1.2035984509225652
2797,2.8037627553919995
2812,2.307303800094833
2829,4.1206476371056775
2844,6.079263223343109
2862,7.069217942155646
2876,8.497323662497061
2892,12.160421792874821
2909,16.809447097938037
2927,16.546136009831113
2943,nan
2958,nan
2976,nan
2990,nan
3012,nan
3024,nan
3039,nan
3054,nan
3070,nan
3088,nan
3102,nan
3120,11.319745235561253
3137,nan
3152,11.32006558407943
3167,nan
3184,nan
3199,11.317590550596414
3219,nan
3234,nan
3249,nan
3267,nan
3282,nan
3300,nan
3315,nan
3330,nan
3347,nan
3365,nan
3380,nan
3398,nan
3413,nan
3430,nan
3443,11.317163307574951
3461,11.319884950185664
3475,nan
3494,11.318000336263644
3511,11.316493950692802
3526,11.31716874526925
3543,11.321241209765956
3558,nan
3575,17.03586698178967
3593,14.10007740124785
3605,16.504553279988237
3623,15.43690207883386
3641,16.909688200707667
3656,nan
3671,16.63058984592182
3689,nan
3704,17.614018733086475
3719,nan
3749,nan
3752,nan
3771,11.318626568570194
3783,nan
3808,nan
3813,nan
3830,15.68881509330157
