world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,864682.888461,"[[ 6.97964218e-04  6.86437540e-04 -1.34159582e+00]
 [ 8.33112212e-04 -8.01003890e-04 -1.08846539e-01]
 [ 1.69775330e-04  7.02399424e-04  1.80478329e-01]]","[[ 6.02237093e+01  9.42766494e+02  1.01625911e+03]
 [ 1.49288585e+02 -3.12778464e+02  9.21108308e+02]
 [-6.37665015e-01  3.30438120e-01  1.00000000e+00]]",4,"[[ 1.53164059e-03  1.09209560e-03 -2.36934665e+00]
 [ 8.16758905e-04 -1.07926405e-03  1.16363615e-01]
 [-5.79799085e-04  5.18876118e-04  1.12273109e+00]]","[[ 4.99838859e+02  9.64834760e+02  9.54832256e+02]
 [ 3.86820853e+02 -1.35902679e+02  8.30409725e+02]
 [ 7.93547189e-02  5.61066642e-01  1.00000000e+00]]",15
1,864683.005905,"[[ 6.91380561e-04  6.79035306e-04 -1.32739601e+00]
 [ 7.91323565e-04 -7.83097162e-04 -7.18466843e-02]
 [ 1.26234639e-04  6.94589714e-04  2.28303636e-01]]","[[ 1.19471044e+02  9.98393567e+02  1.00881729e+03]
 [ 1.75880180e+02 -3.01651547e+02  9.27668039e+02]
 [-6.01155332e-01  3.65706879e-01  1.00000000e+00]]",3,"[[ 1.52859505e-03  9.39613513e-04 -2.28648143e+00]
 [ 7.54220123e-04 -1.03235483e-03  1.51675002e-01]
 [-6.29009480e-04  5.37616037e-04  1.15014357e+00]]","[[ 5.54897319e+02  1.01015058e+03  9.69920502e+02]
 [ 4.21067340e+02 -1.39887768e+02  8.55528094e+02]
 [ 1.06650267e-01  6.17836086e-01  1.00000000e+00]]",15
2,864683.0704620001,"[[ 7.01485344e-04  6.92895500e-04 -1.34766257e+00]
 [ 8.28618647e-04 -8.17965365e-04 -9.01104599e-02]
 [ 1.55905707e-04  6.91490801e-04  2.07210491e-01]]","[[ 9.33678982e+01  9.36873389e+02  1.01467118e+03]
 [ 1.61809608e+02 -3.09654149e+02  9.17722233e+02]
 [-6.10231863e-01  3.28453870e-01  1.00000000e+00]]",4,"[[ 1.53122085e-03  1.09671229e-03 -2.36930689e+00]
 [ 7.94955954e-04 -1.10426661e-03  1.56305834e-01]
 [-6.18735195e-04  4.94479705e-04  1.18069222e+00]]","[[ 5.38916575e+02  9.62438185e+02  9.54036987e+02]
 [ 4.03989763e+02 -1.33423778e+02  8.28353592e+02]
 [ 1.13223337e-01  5.60238915e-01  1.00000000e+00]]",15
3,864683.1282970001,"[[ 6.98273463e-04  6.90732024e-04 -1.34224705e+00]
 [ 8.39965718e-04 -7.99966644e-04 -1.16881216e-01]
 [ 1.73941162e-04  7.10951725e-04  1.70744758e-01]]","[[ 4.69738614e+01  9.41538682e+02  1.01378640e+03]
 [ 1.43793564e+02 -3.09714317e+02  9.18369048e+02]
 [-6.46584829e-01  3.30432374e-01  1.00000000e+00]]",4,"[[ 1.52358765e-03  1.09205793e-03 -2.35805050e+00]
 [ 8.23783270e-04 -1.07429039e-03  1.05449265e-01]
 [-5.72496498e-04  5.29008565e-04  1.10713508e+00]]","[[ 4.90920508e+02  9.68494623e+02  9.53350971e+02]
 [ 3.83382256e+02 -1.32803342e+02  8.29202102e+02]
 [ 7.06668736e-02  5.64261668e-01  1.00000000e+00]]",15
4,864683.1858750001,"[[ 7.07392717e-04  6.99336489e-04 -1.35794178e+00]
 [ 8.07695288e-04 -8.54719928e-04 -3.92800386e-02]
 [ 1.18267182e-04  6.50763639e-04  2.84982471e-01]]","[[ 1.86424222e+02  9.26055897e+02  1.01595284e+03]
 [ 2.00795101e+02 -3.09707308e+02  9.14100934e+02]
 [-5.35885656e-01  3.22911911e-01  1.00000000e+00]]",4,"[[ 1.53989130e-03  1.10266473e-03 -2.38136171e+00]
 [ 7.39137674e-04 -1.16161617e-03  2.52651110e-01]
 [-7.14951375e-04  4.25176761e-04  1.33211165e+00]]","[[ 6.35545812e+02  9.52987077e+02  9.55393808e+02]
 [ 4.47520727e+02 -1.33939431e+02  8.25417803e+02]
 [ 1.98263366e-01  5.54223331e-01  1.00000000e+00]]",15
5,864683.246196,"[[ 6.99294528e-04  6.92783588e-04 -1.34264699e+00]
 [ 8.38355240e-04 -8.02310403e-04 -1.13878243e-01]
 [ 1.70639385e-04  7.08797599e-04  1.77941987e-01]]","[[ 5.43399578e+01  9.41402312e+02  1.01249078e+03]
 [ 1.47664498e+02 -3.09622373e+02  9.16040361e+02]
 [-6.40302946e-01  3.30553145e-01  1.00000000e+00]]",4,"[[ 1.52093300e-03  1.09107640e-03 -2.35245928e+00]
 [ 8.20961040e-04 -1.07582463e-03  1.08445874e-01]
 [-5.77851974e-04  5.25379061e-04  1.11562692e+00]]","[[ 4.96524435e+02  9.68869786e+02  9.52812776e+02]
 [ 3.86475666e+02 -1.33263074e+02  8.27893339e+02]
 [ 7.51787189e-02  5.64594612e-01  1.00000000e+00]]",15
6,864683.304795,"[[ 6.97436904e-04  6.94937377e-04 -1.34110069e+00]
 [ 8.38528136e-04 -8.05680293e-04 -1.13250659e-01]
 [ 1.67982799e-04  7.04531831e-04  1.86326362e-01]]","[[ 6.14438135e+01  9.38580954e+02  1.01272440e+03]
 [ 1.53117763e+02 -3.10345663e+02  9.13448237e+02]
 [-6.34359199e-01  3.27291005e-01  1.00000000e+00]]",4,"[[ 1.51471356e-03  1.08862374e-03 -2.34356441e+00]
 [ 8.20236922e-04 -1.07653703e-03  1.07683876e-01]
 [-5.85315265e-04  5.21653419e-04  1.12690209e+00]]","[[ 5.02987101e+02  9.70567992e+02  9.53293243e+02]
 [ 3.91252831e+02 -1.32831362e+02  8.26362838e+02]
 [ 8.01379748e-02  5.65603882e-01  1.00000000e+00]]",15
7,864683.361721,"[[ 6.94822285e-04  6.92932428e-04 -1.33753381e+00]
 [ 8.38505013e-04 -7.99679358e-04 -1.19216371e-01]
 [ 1.68394004e-04  7.07105592e-04  1.83142183e-01]]","[[ 5.46833102e+01  9.43712781e+02  1.01367575e+03]
 [ 1.52763888e+02 -3.10104353e+02  9.13811043e+02]
 [-6.40095795e-01  3.29585171e-01  1.00000000e+00]]",4,"[[ 1.51250967e-03  1.08591505e-03 -2.34045588e+00]
 [ 8.23784343e-04 -1.06808526e-03  9.69588070e-02]
 [-5.85160679e-04  5.25560524e-04  1.12382485e+00]]","[[ 4.98515536e+02  9.76247653e+02  9.53972335e+02]
 [ 3.91436882e+02 -1.31572403e+02  8.26550383e+02]
 [ 7.65136285e-02  5.69849476e-01  1.00000000e+00]]",15
8,864683.421131,"[[ 6.92416732e-04  6.93770665e-04 -1.33606142e+00]
 [ 8.37918626e-04 -7.98704843e-04 -1.21224619e-01]
 [ 1.66154332e-04  7.02363427e-04  1.90178768e-01]]","[[ 5.88463687e+01  9.43563916e+02  1.01486375e+03]
 [ 1.58235775e+02 -3.11784060e+02  9.12913739e+02]
 [-6.35804941e-01  3.27105329e-01  1.00000000e+00]]",4,"[[ 1.50995913e-03  1.08462823e-03 -2.33779740e+00]
 [ 8.25488147e-04 -1.06400274e-03  9.05348260e-02]
 [-5.90696603e-04  5.22165947e-04  1.13279143e+00]]","[[ 5.00636778e+02  9.78987317e+02  9.54946239e+02]
 [ 3.95125857e+02 -1.31713256e+02  8.25967445e+02]
 [ 7.89228928e-02  5.71209002e-01  1.00000000e+00]]",15
9,864683.47822,"[[ 6.94594481e-04  6.96451649e-04 -1.34149477e+00]
 [ 8.27414654e-04 -8.10548543e-04 -1.00690681e-01]
 [ 1.51928886e-04  6.87195893e-04  2.18297321e-01]]","[[ 9.45759981e+01  9.42634868e+02  1.01598935e+03]
 [ 1.71971954e+02 -3.11992790e+02  9.12904974e+02]
 [-6.07186775e-01  3.26099731e-01  1.00000000e+00]]",4,"[[ 1.51691853e-03  1.08954667e-03 -2.34933914e+00]
 [ 8.04596797e-04 -1.08193017e-03  1.24343375e-01]
 [-6.19375119e-04  5.01310467e-04  1.17803311e+00]]","[[ 5.30963518e+02  9.77530261e+02  9.55715040e+02]
 [ 4.07037201e+02 -1.31802378e+02  8.25662005e+02]
 [ 1.05950827e-01  5.70044956e-01  1.00000000e+00]]",15
