world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
83,864687.426772,"[[ 1.96380388e-03  1.28809857e-04 -2.05965514e+00]
 [ 2.69358836e-04 -1.13019125e-03  5.32318075e-01]
 [-4.98274796e-05  5.57221737e-04  6.54387706e-01]]","[[ 4.59682475e+02  5.46532064e+02  1.00224755e+03]
 [ 8.99617932e+01 -5.24566326e+02  7.09864202e+02]
 [-4.16020156e-02  4.88291684e-01  1.00000000e+00]]",13,"[[ 3.03233042e-03  2.04189953e-04 -3.02454172e+00]
 [ 8.88995747e-05 -1.41377825e-03  8.46195306e-01]
 [-7.72975046e-04  5.53750045e-04  1.37209074e+00]]","[[ 5.59420101e+02  4.54104208e+02  9.53091911e+02]
 [ 1.80262706e+02 -4.23380854e+02  6.58465902e+02]
 [ 2.42401823e-01  4.26690722e-01  1.00000000e+00]]",14
84,864687.4864470001,"[[ 1.98123294e-03  6.79898253e-05 -2.02388687e+00]
 [ 2.50566565e-04 -1.14430944e-03  5.48569233e-01]
 [-3.37041897e-05  5.51664100e-04  6.48656661e-01]]","[[ 4.57446482e+02  5.08107074e+02  9.97581708e+02]
 [ 7.92497918e+01 -5.32763059e+02  6.97826852e+02]
 [-4.36307893e-02  4.79501113e-01  1.00000000e+00]]",14,"[[ 2.99489515e-03  1.14609253e-04 -2.92049391e+00]
 [ 7.06928054e-05 -1.40943782e-03  8.48290785e-01]
 [-7.42746806e-04  5.67244138e-04  1.33739174e+00]]","[[ 5.59478620e+02  4.27953687e+02  9.50301023e+02]
 [ 1.71333994e+02 -4.34160498e+02  6.49528641e+02]
 [ 2.38047496e-01  4.21818243e-01  1.00000000e+00]]",14
85,864687.554749,"[[ 1.98086147e-03  1.66193964e-05 -1.98973505e+00]
 [ 2.28572738e-04 -1.14151294e-03  5.53822789e-01]
 [-1.52078922e-05  5.44739077e-04  6.41961600e-01]]","[[ 4.56735787e+02  4.83252191e+02  9.98731277e+02]
 [ 6.85028361e+01 -5.48074847e+02  6.85148199e+02]
 [-4.73084108e-02  4.76519208e-01  1.00000000e+00]]",14,"[[ 2.96707803e-03  3.12210685e-05 -2.84485159e+00]
 [ 5.27202030e-05 -1.39321577e-03  8.40165135e-01]
 [-7.13092843e-04  5.83446118e-04  1.30606078e+00]]","[[ 5.58543578e+02  4.11225901e+02  9.52081203e+02]
 [ 1.61524243e+02 -4.46517724e+02  6.39067595e+02]
 [ 2.32801367e-01  4.23993498e-01  1.00000000e+00]]",14
86,864687.619379,"[[ 1.94376922e-03 -1.74684435e-05 -1.97312897e+00]
 [ 2.30259754e-04 -1.11761698e-03  5.38914393e-01]
 [-2.13781202e-06  5.40144801e-04  6.28067592e-01]]","[[ 4.57962476e+02  4.86450816e+02  1.02132906e+03]
 [ 6.72260616e+01 -5.61067458e+02  6.92621342e+02]
 [-5.62563177e-02  4.84179752e-01  1.00000000e+00]]",14,"[[ 3.01254428e-03 -1.23554009e-05 -2.90853512e+00]
 [ 5.53729712e-05 -1.38996476e-03  8.38477655e-01]
 [-7.15248020e-04  5.80473619e-04  1.31988638e+00]]","[[ 5.54455663e+02  3.99369825e+02  9.68106884e+02]
 [ 1.60702737e+02 -4.52842700e+02  6.41803758e+02]
 [ 2.29784639e-01  4.15574950e-01  1.00000000e+00]]",14
117,864689.2804690001,"[[ 1.76770595e-03  9.04562439e-05 -2.40422874e+00]
 [ 6.46998468e-04 -1.03118512e-03  1.60148427e-01]
 [ 8.24331680e-05  5.87566214e-04  3.17785009e-01]]","[[ 2.24196126e+02  7.66143333e+02  1.31007476e+03]
 [ 1.02269192e+02 -4.03931095e+02  9.77287947e+02]
 [-2.47246145e-01  5.48108429e-01  1.00000000e+00]]",6,"[[ 4.34198120e-03  5.60541038e-04 -5.29087540e+00]
 [ 1.34754729e-04 -1.82763628e-03  1.30117489e+00]
 [-1.35569369e-03  3.80495228e-04  2.21076199e+00]]","[[ 5.66159557e+02  4.05983761e+02  1.11600607e+03]
 [ 2.57381103e+02 -3.02864929e+02  7.94229139e+02]
 [ 3.02885005e-01  3.01085457e-01  1.00000000e+00]]",14
118,864689.3455980001,"[[ 1.80878248e-03  4.31318143e-05 -2.43137461e+00]
 [ 6.40997417e-04 -1.05295591e-03  1.57490267e-01]
 [ 9.32607502e-05  5.86082978e-04  3.17625714e-01]]","[[ 2.20859536e+02  7.44578951e+02  1.32145577e+03]
 [ 9.77683877e+01 -4.14688535e+02  9.54019057e+02]
 [-2.45250654e-01  5.46561227e-01  1.00000000e+00]]",6,"[[ 4.40767482e-03  4.39920690e-04 -5.30296095e+00]
 [ 1.47258424e-04 -1.82555110e-03  1.25602867e+00]
 [-1.34097071e-03  4.20373137e-04  2.18172391e+00]]","[[ 5.56124787e+02  3.93160183e+02  1.12538876e+03]
 [ 2.47259410e+02 -3.08857968e+02  7.78806819e+02]
 [ 2.94173721e-01  3.01161793e-01  1.00000000e+00]]",14
119,864689.410487,"[[ 1.84788607e-03  1.94297407e-05 -2.46894120e+00]
 [ 6.47975417e-04 -1.07259908e-03  1.56642112e-01]
 [ 9.54061375e-05  5.90897265e-04  3.13794288e-01]]","[[ 2.15144998e+02  7.34465488e+02  1.32613034e+03]
 [ 9.44467304e+01 -4.08801570e+02  9.47177744e+02]
 [-2.43262771e-01  5.46495653e-01  1.00000000e+00]]",6,"[[ 4.50821500e-03  4.06048842e-04 -5.40074690e+00]
 [ 1.63287325e-04 -1.85593477e-03  1.25133352e+00]
 [-1.34021844e-03  4.30475331e-04  2.17920839e+00]]","[[ 5.43459971e+02  3.80606673e+02  1.12831057e+03]
 [ 2.41057246e+02 -3.06662039e+02  7.73503657e+02]
 [ 2.86611358e-01  2.94651272e-01  1.00000000e+00]]",14
120,864689.4719270001,"[[ 2.04851781e-03  9.45187943e-05 -2.77926136e+00]
 [ 4.58686878e-04 -1.28457321e-03  5.93648158e-01]
 [-1.37647730e-04  4.77138181e-04  7.36503751e-01]]","[[ 4.59598254e+02  5.21792949e+02  1.31375060e+03]
 [ 1.56847206e+02 -4.21030074e+02  9.31241838e+02]
 [-1.57163276e-02  3.70280720e-01  1.00000000e+00]]",3,"[[ 4.76616333e-03  3.43689025e-04 -5.67866124e+00]
 [ 1.47411137e-04 -1.95328548e-03  1.35903298e+00]
 [-1.40773077e-03  3.98757287e-04  2.28631925e+00]]","[[ 5.34997430e+02  3.25863162e+02  1.13510411e+03]
 [ 2.40395240e+02 -3.10132369e+02  7.81432098e+02]
 [ 2.87480846e-01  2.54730455e-01  1.00000000e+00]]",14
121,864689.529783,"[[ 1.73995603e-03  1.00044699e-03 -2.67241421e+00]
 [ 5.24884263e-04 -1.07982567e-03  4.60558625e-01]
 [-3.02627809e-05  4.94895683e-04  5.76785895e-01]]","[[ 3.53896836e+02  7.90197671e+02  1.00873926e+03]
 [ 1.31733707e+02 -3.83826817e+02  9.16842429e+02]
 [-9.44623315e-02  3.70792378e-01  1.00000000e+00]]",2,"[[ 3.55791843e-03  1.10785533e-03 -4.54844138e+00]
 [-2.18288276e-06 -1.45600770e-03  1.26063401e+00]
 [-1.15789709e-03  2.94552009e-04  1.91405501e+00]]","[[ 6.09934093e+02  6.68267637e+02  1.00927536e+03]
 [ 2.81097652e+02 -2.98077046e+02  8.64302356e+02]
 [ 3.25718452e-01  4.50135624e-01  1.00000000e+00]]",14
122,864689.579338,"[[ 1.67600337e-03  9.92261216e-04 -2.66630294e+00]
 [ 5.47704507e-04 -1.04588275e-03  4.50225884e-01]
 [-5.12421455e-05  5.04357127e-04  5.65788450e-01]]","[[ 3.56572934e+02  8.30083868e+02  1.01982679e+03]
 [ 1.44992129e+02 -3.53443318e+02  9.64534130e+02]
 [-9.69554107e-02  3.90246452e-01  1.00000000e+00]]",2,"[[ 3.70364076e-03  1.25234237e-03 -4.85139860e+00]
 [ 1.83929308e-05 -1.51262801e-03  1.32692562e+00]
 [-1.19965159e-03  2.47377734e-04  1.99055545e+00]]","[[ 5.93611460e+02  6.56499721e+02  1.00912512e+03]
 [ 2.89490462e+02 -2.75953978e+02  8.89502491e+02]
 [ 3.21776234e-01  4.29948236e-01  1.00000000e+00]]",14
