world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,864682.888461,"[[ 1.84452271e-03  2.53383672e-03 -2.74707868e+00]
 [ 1.28635080e-03 -1.19300962e-03 -2.11847238e-01]
 [ 3.33126896e-04  1.04352985e-03  1.66595800e-01]]","[[-4.08768934e+00  6.02348640e+02  6.98557173e+02]
 [ 5.21750882e+01 -2.23888244e+02  5.75638559e+02]
 [-3.18642741e-01  1.97937355e-01  1.00000000e+00]]",10,"[[ 2.09816582e-03  2.50431002e-03 -2.91086290e+00]
 [ 1.15075319e-03 -1.23501488e-03 -9.19200637e-02]
 [-2.11294731e-04  8.09854130e-04  6.80560058e-01]]","[[ 1.39967976e+02  7.42120775e+02  6.98899932e+02]
 [ 1.39543076e+02 -1.48522146e+02  5.76787594e+02]
 [-1.22597616e-01  4.07146261e-01  1.00000000e+00]]",14
1,864683.005905,"[[ 1.83374388e-03  2.51969765e-03 -2.73039202e+00]
 [ 1.28283788e-03 -1.16691585e-03 -2.21741709e-01]
 [ 3.26715107e-04  1.06055334e-03  1.61047628e-01]]","[[-8.79341479e+00  6.14557320e+02  6.97082738e+02]
 [ 5.19424009e+01 -2.21023600e+02  5.76307563e+02]
 [-3.24219277e-01  2.08771515e-01  1.00000000e+00]]",9,"[[ 2.06367181e-03  2.45824729e-03 -2.86099105e+00]
 [ 1.13311706e-03 -1.21028238e-03 -9.17900457e-02]
 [-2.30836164e-04  8.29202363e-04  6.82064611e-01]]","[[ 1.41844217e+02  7.66409534e+02  6.98121255e+02]
 [ 1.42278114e+02 -1.41420045e+02  5.77768519e+02]
 [-1.24965542e-01  4.31309392e-01  1.00000000e+00]]",14
2,864683.0704620001,"[[ 1.83887540e-03  2.53928183e-03 -2.73920556e+00]
 [ 1.28906873e-03 -1.19418475e-03 -2.13538807e-01]
 [ 3.26525582e-04  1.04173299e-03  1.74572375e-01]]","[[-2.55587373e+00  6.02788275e+02  6.97233027e+02]
 [ 5.38941945e+01 -2.22230477e+02  5.73816142e+02]
 [-3.16824483e-01  1.98651289e-01  1.00000000e+00]]",10,"[[ 2.08664547e-03  2.50656672e-03 -2.89704418e+00]
 [ 1.15329443e-03 -1.23546291e-03 -9.40362998e-02]
 [-2.17209475e-04  8.07794835e-04  6.86983059e-01]]","[[ 1.41307512e+02  7.42795346e+02  6.97577365e+02]
 [ 1.41140767e+02 -1.47057346e+02  5.75068487e+02]
 [-1.21283125e-01  4.07774759e-01  1.00000000e+00]]",14
3,864683.1282970001,"[[ 1.87546800e-03  2.56358057e-03 -2.78506863e+00]
 [ 1.31443166e-03 -1.21613765e-03 -2.20914541e-01]
 [ 3.56531380e-04  1.02809763e-03  1.59862555e-01]]","[[-5.78833144e+00  5.79268266e+02  6.99650288e+02]
 [ 5.11268841e+01 -2.28791495e+02  5.74546758e+02]
 [-3.15894529e-01  1.79483428e-01  1.00000000e+00]]",11,"[[ 2.14084538e-03  2.56442979e-03 -2.96902459e+00]
 [ 1.19565093e-03 -1.26941594e-03 -1.08258271e-01]
 [-1.74990952e-04  7.92302498e-04  6.67886840e-01]]","[[ 1.31756757e+02  7.02846620e+02  6.99636501e+02]
 [ 1.34793246e+02 -1.57386528e+02  5.73699084e+02]
 [-1.25381697e-01  3.70855546e-01  1.00000000e+00]]",14
4,864683.1858750001,"[[ 1.87384733e-03  2.56354618e-03 -2.78035472e+00]
 [ 1.31138577e-03 -1.21631394e-03 -2.18534471e-01]
 [ 3.53150910e-04  1.02637685e-03  1.64310314e-01]]","[[-4.33360466e+00  5.80556237e+02  6.98815488e+02]
 [ 5.18792151e+01 -2.28643992e+02  5.73768163e+02]
 [-3.14753274e-01  1.80456946e-01  1.00000000e+00]]",11,"[[ 2.13631856e-03  2.56273999e-03 -2.96134011e+00]
 [ 1.19255072e-03 -1.26898949e-03 -1.06301671e-01]
 [-1.77738984e-04  7.91339488e-04  6.70791754e-01]]","[[ 1.33012877e+02  7.04417417e+02  6.98841501e+02]
 [ 1.35432137e+02 -1.57214086e+02  5.72977377e+02]
 [-1.24526314e-01  3.72115710e-01  1.00000000e+00]]",14
5,864683.246196,"[[ 1.83842578e-03  2.54429031e-03 -2.73493216e+00]
 [ 1.28928164e-03 -1.19342086e-03 -2.15651796e-01]
 [ 3.26180798e-04  1.04257821e-03  1.76794712e-01]]","[[-2.52878173e+00  6.03033119e+02  6.96452553e+02]
 [ 5.44870445e+01 -2.22330036e+02  5.71694126e+02]
 [-3.16650677e-01  1.98527586e-01  1.00000000e+00]]",10,"[[ 2.08114368e-03  2.50720783e-03 -2.88704273e+00]
 [ 1.15379803e-03 -1.23353085e-03 -9.71300348e-02]
 [-2.17915231e-04  8.09455268e-04  6.87982862e-01]]","[[ 1.41031211e+02  7.43932778e+02  6.96850713e+02]
 [ 1.41507676e+02 -1.47008342e+02  5.73066284e+02]
 [-1.21821763e-01  4.08601689e-01  1.00000000e+00]]",14
6,864683.304795,"[[ 1.83424992e-03  2.54830636e-03 -2.72832311e+00]
 [ 1.29108362e-03 -1.19305311e-03 -2.20574839e-01]
 [ 3.26202790e-04  1.04188476e-03  1.79755790e-01]]","[[-2.80287363e+00  6.02484394e+02  6.96755043e+02]
 [ 5.54961279e+01 -2.22637275e+02  5.69123183e+02]
 [-3.16575420e-01  1.97102378e-01  1.00000000e+00]]",10,"[[ 2.07280484e-03  2.50684897e-03 -2.87550438e+00]
 [ 1.15627209e-03 -1.23153585e-03 -1.03367936e-01]
 [-2.20281760e-04  8.09728686e-04  6.91528069e-01]]","[[ 1.40872265e+02  7.45126895e+02  6.97153254e+02]
 [ 1.42501759e+02 -1.46749716e+02  5.70613448e+02]
 [-1.21985173e-01  4.09188479e-01  1.00000000e+00]]",14
7,864683.361721,"[[ 1.83052481e-03  2.54551326e-03 -2.72415317e+00]
 [ 1.29011180e-03 -1.19185346e-03 -2.22536246e-01]
 [ 3.25619531e-04  1.04003726e-03  1.81593480e-01]]","[[-2.74679014e+00  6.02934840e+02  6.97669203e+02]
 [ 5.61203968e+01 -2.23108792e+02  5.68471752e+02]
 [-3.16492062e-01  1.96670585e-01  1.00000000e+00]]",10,"[[ 2.06971306e-03  2.50358736e-03 -2.87178492e+00]
 [ 1.15630760e-03 -1.22991456e-03 -1.06190621e-01]
 [-2.22426498e-04  8.08610050e-04  6.94393266e-01]]","[[ 1.41196467e+02  7.46372173e+02  6.98082243e+02]
 [ 1.43243161e+02 -1.46757762e+02  5.69964129e+02]
 [-1.21576675e-01  4.09973374e-01  1.00000000e+00]]",14
8,864683.421131,"[[ 1.82824215e-03  2.54794693e-03 -2.72289300e+00]
 [ 1.28999103e-03 -1.18980852e-03 -2.26749289e-01]
 [ 3.27804885e-04  1.03975913e-03  1.81171728e-01]]","[[-3.69913161e+00  6.02840807e+02  6.98902562e+02]
 [ 5.63959236e+01 -2.24054188e+02  5.67174246e+02]
 [-3.16967684e-01  1.95108950e-01  1.00000000e+00]]",10,"[[ 2.06698614e-03  2.50356474e-03 -2.86925293e+00]
 [ 1.15673797e-03 -1.22653281e-03 -1.11328924e-01]
 [-2.23529379e-04  8.09243891e-04  6.96073133e-01]]","[[ 1.40607053e+02  7.48378536e+02  6.99284821e+02]
 [ 1.43668010e+02 -1.46820586e+02  5.68725416e+02]
 [-1.21873189e-01  4.11017519e-01  1.00000000e+00]]",14
9,864683.47822,"[[ 1.82576206e-03  2.54528628e-03 -2.72074165e+00]
 [ 1.28902489e-03 -1.18825400e-03 -2.27387361e-01]
 [ 3.27555041e-04  1.03784329e-03  1.82171280e-01]]","[[-3.58261278e+00  6.03144293e+02  6.99341989e+02]
 [ 5.67490139e+01 -2.24532623e+02  5.67287692e+02]
 [-3.16861585e-01  1.94688886e-01  1.00000000e+00]]",10,"[[ 2.06563111e-03  2.50158313e-03 -2.86828550e+00]
 [ 1.15642092e-03 -1.22482956e-03 -1.12502213e-01]
 [-2.24301050e-04  8.07887123e-04  6.97425036e-01]]","[[ 1.40761145e+02  7.49026504e+02  6.99731535e+02]
 [ 1.44070210e+02 -1.47017116e+02  5.68799117e+02]
 [-1.21618225e-01  4.11199271e-01  1.00000000e+00]]",14
