world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,692.7346801757811,571.5946044921875,744.9022216796874,623.5299682617188,810.1244506835938,576.5100097656249,756.8467407226564,527.889404296875
0,apriltag_v3:tag36h11:1,760.7777099609375,378.19702148437494,805.8897705078125,410.1353149414063,853.8768920898436,377.51776123046875,809.0366821289062,348.6216735839843
0,apriltag_v3:tag36h11:2,842.5531616210939,320.83172607421875,888.08984375,350.52447509765625,924.8587036132811,302.37771606445307,879.3653564453125,275.75848388671875
0,apriltag_v3:tag36h11:3,913.9100341796875,271.3798828125,956.0632324218751,298.0314636230468,983.1384887695311,247.26409912109375,939.1834106445311,222.39044189453128
0,apriltag_v3:tag36h11:4,1027.0148925781248,319.5297546386718,1071.5865478515627,347.34423828124994,1096.360107421875,296.56600952148443,1051.3487548828123,271.1724243164063
0,apriltag_v3:tag36h11:5,1120.4553222656252,355.376708984375,1164.7213134765625,385.6412353515624,1188.0167236328123,331.97021484375,1143.583740234375,302.5230712890626
0,apriltag_v3:tag36h11:22,979.2951660156252,700.0772094726564,1007.7444458007812,724.7402343750001,1039.2578125,690.3019409179686,1009.0519409179689,664.9953613281248
0,apriltag_v3:tag36h11:23,1095.8037109375,565.3479614257814,1071.6529541015627,597.3338012695312,1099.1232910156248,619.6141967773436,1122.2686767578123,586.2403564453125
0,apriltag_v3:tag36h11:24,1138.3415527343748,505.530975341797,1120.3089599609375,535.5746459960938,1144.8260498046877,554.2923583984374,1163.4256591796873,523.9446411132812
0,apriltag_v3:tag36h11:25,1174.1043701171875,459.7777709960937,1195.764404296875,476.7206115722656,1208.8492431640625,450.16979980468744,1187.1961669921875,433.71630859374994
0,apriltag_v3:tag36h11:51,160.6585540771484,127.36927795410153,153.08552551269528,102.78498077392575,129.36917114257818,119.39912414550783,136.76571655273443,144.3637237548828
0,apriltag_v3:tag36h11:53,234.06770324707028,412.3789367675781,255.07037353515614,450.0377197265625,290.2901000976563,428.87841796875006,269.6697692871095,390.4171752929688
0,apriltag_v3:tag36h11:54,575.3557128906251,276.9580078125,613.749267578125,257.1841125488281,599.1536254882811,217.3496551513672,558.9725952148438,236.8500213623047
0,apriltag_v3:tag36h11:55,151.44552612304688,466.2804870605469,195.79676818847656,432.7145385742187,163.98086547851565,376.4910278320313,119.758056640625,412.42016601562506
0,apriltag_v3:tag36h11:56,116.62487030029295,272.5594787597657,72.98451995849612,309.49346923828136,97.82103729248048,366.7809753417968,142.09001159667966,332.0107727050781
1,apriltag_v3:tag36h11:0,692.0537719726562,571.0647583007815,744.3257446289062,623.0487060546876,809.3815917968751,576.0510253906248,756.2175903320314,527.3700561523438
