timestamp,event,device
0,enter,TABLE
313,quit,TABLE
526,enter,SCREEN
1430,quit,SCREEN
1566,enter,TABLE
2055,quit,TABLE
2260,enter,SCREEN
2465,quit,SCREEN
2717,enter,TABLE
3091,quit,TABLE
3243,enter,TABLE
3315,quit,TABLE
3315,enter,SCREEN
3513,grasp,BLOCK
4707,quit,SCREEN
4832,enter,TABLE
6227,quit,TABLE
6426,enter,SCREEN
7104,quit,SCREEN
7162,release,BLOCK
