timestamp,x,y
1706696385504,0.7625579512104208,0.1394750743468348
1706696385521,0.7636159843013063,0.14042198615088985
1706696385538,0.7641625371711487,0.1296749600920321
1706696385552,0.7390306848158915,0.14304998382180054
1706696385573,0.7968010384831029,0.03221808226508486
1706696385585,0.7562913068264611,0.1683072574323489
1706696385603,0.7926656407065084,0.058494333177339077
1706696385621,0.7680479858176733,0.14414242214966203
1706696385636,0.7685115094386291,0.1604726053536799
1706696385651,0.7496989830286432,0.17040672018161462
1706696385666,0.7643575730502085,0.1565421159814894
1706696385683,0.7408670816144651,0.1689370566144707
1706696385700,0.8174530382198562,0.045062451120473496
1706696385715,0.7452739105747658,0.1385259540073041
1706696385736,0.8076907423935884,0.0644550638216319
1706696385750,0.7548411822943191,0.17628305436237304
1706696385768,0.8000889170678637,0.05081568465647312
1706696385783,0.7465648818518748,0.16871665806538746
1706696385800,0.8234661337372295,0.051803687728833724
1706696385814,0.762526018207244,0.17819660442609322
1706696385832,0.7685403523794475,0.21804820773119335
1706696385847,0.7371290417009252,0.23315770712274733
1706696385862,0.7989327043310599,0.13263523927039694
1706696385880,0.7399223147822424,0.2021075123934711
1706696385895,0.7744565050394018,0.14934292784012396
1706696385912,0.762653332699243,0.1392257071962401
1706696385930,0.7634255082564105,0.14804079786827168
1706696385942,0.764874904110829,0.14166813130402503
1706696385960,0.760583878346471,0.17197136149733847
1706696385981,0.6104442457041472,0.18705066974764895
1706696385993,0.6472308421590863,0.20239397009483232
1706696386008,0.3897522770512442,0.043868414464938714
1706696386023,0.3739724421360416,-0.02599165587991469
1706696386044,0.2204454279292386,-0.19398683719081813
1706696386056,0.21066946554251875,-0.27083807012405764
1706696386074,0.3656435105270049,0.7595214031072705
1706696386089,0.18275052414552226,-0.23479814490614467
1706696386101,nan,nan
1706696386122,0.1823348476426677,-0.34338996088945545
1706696386136,nan,nan
1706696386153,0.17665258323846164,-0.33428959562582256
1706696386165,nan,nan
1706696386186,0.17097150132148978,-0.32959844398319743
1706696386198,nan,nan
1706696386219,0.17182759816160056,-0.3291713411594874
1706696386234,nan,nan
1706696386251,0.17717340116970104,-0.29032927961917654
1706696386266,nan,nan
1706696386284,0.18060123481358528,-0.26659623948344296
1706696386296,nan,nan
1706696386317,0.17757116801751505,-0.28551409581569726
1706696386329,nan,nan
1706696386350,0.1796199084808253,-0.2661695457584075
1706696386362,nan,nan
1706696386382,0.18698669945972865,-0.2594424276623459
1706696386394,nan,nan
1706696386415,0.19617548041674862,-0.2561279645848442
1706696386427,nan,nan
1706696386447,0.21077071790410953,-0.19581802707290005
1706696386462,nan,nan
1706696386479,0.22363418965579837,-0.15460704566878353
1706696386493,nan,nan
1706696386511,0.2413881262945321,-0.09520941873106281
1706696386526,nan,nan
1706696386541,nan,nan
1706696386558,nan,nan
1706696386576,nan,nan
1706696386590,nan,nan
1706696386605,nan,nan
1706696386622,nan,nan
1706696386637,nan,nan
1706696386655,nan,nan
1706696386669,nan,nan
1706696386687,nan,nan
1706696386702,nan,nan
1706696386720,nan,nan
1706696386738,nan,nan
1706696386753,nan,nan
1706696386767,nan,nan
1706696386784,nan,nan
1706696386802,nan,nan
1706696386817,nan,nan
1706696386831,nan,nan
1706696386849,nan,nan
1706696386867,nan,nan
1706696386882,nan,nan
1706696386897,nan,nan
1706696386912,nan,nan
1706696386930,nan,nan
1706696386948,nan,nan
1706696386963,nan,nan
1706696386978,nan,nan
1706696386996,nan,nan
1706696387011,nan,nan
