timestamp,x,y,device,idx_table
1706696385504,0.7625579512104208,0.1394750743468348,Device.TABLE,1706696385500
1706696385506,nan,nan,Device.NO_DEVICE,1706696385500
1706696385517,nan,nan,Device.NO_DEVICE,1706696385500
1706696385521,0.7636159843013063,0.1404219861508898,Device.TABLE,1706696385500
1706696385528,nan,nan,Device.NO_DEVICE,1706696385500
1706696385538,0.7641625371711487,0.1296749600920321,Device.TABLE,1706696385500
1706696385540,nan,nan,Device.NO_DEVICE,1706696385500
1706696385550,nan,nan,Device.NO_DEVICE,1706696385500
1706696385552,0.7390306848158915,0.1430499838218005,Device.TABLE,1706696385500
1706696385562,nan,nan,Device.NO_DEVICE,1706696385500
1706696385573,0.7968010384831029,0.0322180822650848,Device.TABLE,1706696385500
1706696385582,nan,nan,Device.NO_DEVICE,1706696385500
1706696385585,0.7562913068264611,0.1683072574323489,Device.TABLE,1706696385500
1706696385602,nan,nan,Device.NO_DEVICE,1706696385500
1706696385603,0.7926656407065084,0.058494333177339,Device.TABLE,1706696385500
1706696385606,nan,nan,Device.NO_DEVICE,1706696385500
1706696385619,nan,nan,Device.NO_DEVICE,1706696385500
1706696385621,0.7680479858176733,0.144142422149662,Device.TABLE,1706696385500
1706696385628,nan,nan,Device.NO_DEVICE,1706696385500
1706696385636,0.7685115094386291,0.1604726053536799,Device.TABLE,1706696385500
1706696385640,nan,nan,Device.NO_DEVICE,1706696385500
1706696385650,nan,nan,Device.NO_DEVICE,1706696385500
1706696385651,0.7496989830286432,0.1704067201816146,Device.TABLE,1706696385500
1706696385661,nan,nan,Device.NO_DEVICE,1706696385500
1706696385666,0.7643575730502085,0.1565421159814894,Device.TABLE,1706696385500
1706696385673,nan,nan,Device.NO_DEVICE,1706696385500
1706696385683,0.7408670816144651,0.1689370566144707,0,1706696385500
1706696385696,nan,nan,Device.NO_DEVICE,1706696385500
1706696385700,0.8174530382198562,0.0450624511204734,Device.TABLE,1706696385500
1706696385707,nan,nan,Device.NO_DEVICE,1706696385500
1706696385715,0.7452739105747658,0.1385259540073041,Device.TABLE,1706696385500
1706696385716,nan,nan,Device.NO_DEVICE,1706696385500
1706696385728,nan,nan,Device.NO_DEVICE,1706696385500
1706696385736,0.8076907423935884,0.0644550638216319,Device.TABLE,1706696385500
1706696385750,0.7548411822943191,0.176283054362373,Device.TABLE,1706696385500
1706696385768,0.8000889170678637,0.0508156846564731,Device.TABLE,1706696385500
1706696385773,nan,nan,Device.NO_DEVICE,1706696385500
1706696385775,nan,nan,Device.NO_DEVICE,1706696385500
1706696385783,0.7465648818518748,0.1687166580653874,0,1706696385500
1706696385800,0.8234661337372295,0.0518036877288337,Device.TABLE,1706696385500
1706696385801,nan,nan,Device.NO_DEVICE,1706696385500
1706696385806,nan,nan,Device.NO_DEVICE,1706696385500
1706696385814,0.762526018207244,0.1781966044260932,Device.TABLE,1706696385500
1706696385818,nan,nan,Device.NO_DEVICE,1706696385500
1706696385828,nan,nan,Device.NO_DEVICE,1706696385500
1706696385832,0.7685403523794475,0.2180482077311933,Device.TABLE,1706696385500
1706696385839,nan,nan,Device.NO_DEVICE,1706696385500
1706696385847,0.7371290417009252,0.2331577071227473,Device.TABLE,1706696385500
1706696385850,nan,nan,Device.NO_DEVICE,1706696385500
1706696385861,nan,nan,Device.NO_DEVICE,1706696385500
1706696385862,0.7989327043310599,0.1326352392703969,Device.TABLE,1706696385500
1706696385873,nan,nan,Device.NO_DEVICE,1706696385500
1706696385880,0.7399223147822424,0.2021075123934711,Device.TABLE,1706696385500
1706696385883,nan,nan,Device.NO_DEVICE,1706696385500
1706696385895,0.7744565050394018,0.1493429278401239,0,1706696385500
1706696385906,nan,nan,Device.NO_DEVICE,1706696385500
1706696385912,0.762653332699243,0.1392257071962401,Device.TABLE,1706696385500
1706696385930,0.7634255082564105,0.1480407978682716,Device.TABLE,1706696385500
1706696385942,0.764874904110829,0.141668131304025,Device.TABLE,1706696385500
1706696385944,nan,nan,Device.NO_DEVICE,1706696385500
1706696385945,nan,nan,Device.NO_DEVICE,1706696385500
1706696385950,nan,nan,Device.NO_DEVICE,1706696385500
