timestamp,distance
13,nan
28,nan
46,nan
63,nan
77,nan
95,nan
112,nan
129,nan
144,nan
161,nan
176,nan
196,nan
208,nan
226,nan
241,nan
259,nan
277,nan
291,nan
306,nan
324,nan
339,nan
354,nan
369,nan
387,nan
405,nan
423,nan
435,nan
452,nan
467,nan
485,nan
503,nan
518,nan
532,nan
549,nan
565,nan
583,nan
598,nan
616,nan
630,nan
648,nan
662,nan
680,nan
694,nan
712,nan
728,nan
746,nan
760,nan
778,nan
795,nan
809,nan
823,nan
841,nan
856,nan
880,26.492981174487117
889,27.195530919119815
906,27.01104715566025
921,26.8119324683899
942,26.634875752657905
954,26.512251286260362
971,25.834017227164466
986,25.72862550650942
1003,25.646932607387626
1018,nan
1036,nan
1051,nan
1066,nan
1084,nan
1099,nan
1114,nan
1132,nan
1147,nan
1165,nan
1180,nan
1197,nan
1212,nan
1227,nan
1245,nan
1260,nan
1275,nan
1293,nan
1310,nan
1325,nan
1342,nan
1357,nan
1375,nan
1390,nan
1406,nan
1421,nan
1439,nan
1456,nan
1470,nan
1488,nan
1503,nan
1523,nan
1535,nan
1553,nan
1569,nan
1584,nan
1601,nan
1619,nan
1633,nan
1654,nan
1666,nan
1684,nan
1699,nan
1714,nan
1729,nan
1750,nan
1762,nan
1779,nan
1797,nan
1812,nan
1833,nan
1844,nan
1862,nan
1879,nan
1894,nan
1911,nan
1926,nan
1943,nan
1957,nan
1978,nan
1990,nan
2008,22.791832967354544
2022,nan
2043,nan
2055,nan
2073,20.049382718749886
2091,10.997190755683436
2109,11.38233775038226
2124,9.525432024715919
2139,10.265471502415066
2156,10.22678231663831
2170,10.181546797222234
2187,10.200511375575456
2205,10.594517948396758
2220,10.47602773157154
2238,10.484965814915553
2253,7.168808455760735
2270,9.026699739361177
2285,8.633902678518615
2300,8.130564510409174
2318,8.570531265303138
2333,8.424424058479389
2354,8.897127163942024
2369,13.976949940258027
2384,9.493731967513515
2399,11.933023550072377
2416,9.216021559795726
2431,9.631739352634675
2449,9.783453201489065
2467,10.251006038252047
2479,10.496203000360145
2494,10.711485294333276
2512,10.663655963218401
2529,10.69353420293962
2545,10.383350556439884
2560,10.741702132674387
2575,8.399642046340196
2592,10.682766898922402
2615,10.185781713686508
2624,10.318076507775888
2642,10.653557108760012
2657,10.53569175811853
2677,10.593369136831862
2691,10.567517155981959
2706,10.914386646022644
2723,10.762708538046951
2740,10.847852429890082
2758,11.130450750560323
2779,11.206165767129788
2788,11.338855179495607
2803,11.377881356623174
2821,11.302845762502859
2836,11.078556234339551
2854,10.848050698596234
2871,10.468682389215365
2886,10.417478831711657
2904,10.886149134714456
2916,10.896815304109444
2934,11.33093868554718
2948,11.34634542197247
2968,10.871454061969871
2983,11.072594390204443
3000,10.40595806675348
3017,10.432293151060593
3032,10.437684238536027
3049,10.49398094977473
3064,10.14274970013323
3079,10.170803853932426
3099,10.353296758685703
3113,9.760505186080374
3131,14.058415735798075
3146,10.050943681608171
3161,17.797580517872287
3182,nan
3194,18.142331116835134
3206,nan
3224,nan
3241,nan
3255,nan
3273,nan
3291,nan
3305,nan
3325,nan
3337,nan
3352,nan
3369,nan
3387,nan
3402,nan
3420,nan
