timestamp,event,device
53,enter,SCREEN
221,quit,SCREEN
327,enter,SCREEN
1451,quit,SCREEN
1452,enter,TABLE
1500,quit,TABLE
1501,enter,SCREEN
1556,quit,SCREEN
1557,enter,TABLE
2219,grasp,BLOCK
2360,quit,TABLE
2543,enter,SCREEN
2664,quit,SCREEN
2721,enter,TABLE
3024,quit,TABLE
3024,enter,SCREEN
3143,quit,SCREEN
3144,enter,TABLE
3267,quit,TABLE
3267,enter,SCREEN
3336,quit,SCREEN
3445,enter,TABLE
5670,quit,TABLE
5795,release,BLOCK
