timestamp,event,device
170,enter,SCREEN
870,quit,SCREEN
924,enter,SCREEN
1085,quit,SCREEN
1343,enter,TABLE
2124,grasp,BLOCK
2764,quit,TABLE
3020,enter,SCREEN
3498,quit,SCREEN
3499,enter,TABLE
3638,quit,TABLE
3687,enter,TABLE
4576,quit,TABLE
4754,enter,TABLE
4847,quit,TABLE
4897,enter,SCREEN
5209,quit,SCREEN
5265,enter,SCREEN
5638,release,BLOCK
5698,quit,SCREEN
