timestamp,event,device
10,enter,SCREEN
3490,quit,SCREEN
4267,enter,TABLE
4331,quit,TABLE
4737,enter,SCREEN
6742,quit,SCREEN
6953,enter,TABLE
7285,quit,TABLE
7858,enter,SCREEN
8202,grasp,BLOCK
8807,quit,SCREEN
9203,enter,TABLE
9346,quit,TABLE
9397,enter,TABLE
9460,quit,TABLE
9495,enter,TABLE
9557,quit,TABLE
9818,enter,TABLE
9911,quit,TABLE
10010,enter,TABLE
10090,quit,TABLE
10691,enter,TABLE
10755,quit,TABLE
11202,release,BLOCK
