Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
15	21559	166927264818	1704983805515789	166924167813	653.683200	364.878600	3.333940	653.683200	364.878600	3.245340	1	1	3	3	0	0	0.142968	-0.074185	0.000000	0.157871	0.012789	0.000000	-0.061100	-0.016455	0.439310	0.001413	-0.018159	0.435516	-0.000000	0.000000	0.000000	-0.029844	-0.017307	0.437413	0	0.000000	0	0.000000
16	21560	166927281808	1704983805532779	166924183962	652.632700	360.405600	3.392583	652.632700	360.405600	3.250321	1	1	3	3	0	0	0.147049	-0.071364	0.000000	0.157112	0.013815	0.000000	-0.061090	-0.016675	0.444954	0.001502	-0.018130	0.435572	-0.000000	0.000000	0.000000	-0.029794	-0.017403	0.440263	0	0.000000	0	0.000000
17	21561	166927296770	1704983805547741	166924200141	649.203400	352.579500	3.467713	649.203400	352.579500	3.248189	1	1	3	3	0	0	0.153000	-0.069551	0.000000	0.156905	0.021860	0.000000	-0.061671	-0.016878	0.453284	0.001312	-0.018085	0.436528	-0.000000	0.000000	0.000000	-0.030179	-0.017481	0.444906	0	0.000000	0	0.000000
18	21562	166927313725	1704983805564695	166924216819	648.938500	350.717100	3.491906	648.938500	350.717100	3.228920	1	1	3	3	0	0	0.155147	-0.069713	0.000000	0.156111	0.023407	0.000000	-0.061517	-0.016968	0.455701	0.001367	-0.018019	0.436025	-0.000000	0.000000	0.000000	-0.030075	-0.017493	0.445863	0	0.000000	0	0.000000
19	21563	166927330679	1704983805581649	166924232946	677.073200	348.694200	3.404944	677.073200	348.694200	3.226709	1	1	3	3	0	0	0.153877	-0.145824	0.000000	0.157065	0.022344	0.000000	-0.061876	-0.016729	0.453037	0.001122	-0.017955	0.436645	-0.000000	0.000000	0.000000	-0.030377	-0.017342	0.444841	0	0.000000	0	0.000000
20	21564	166927347605	1704983805598576	166924249174	650.551100	345.366400	3.399376	650.551100	345.366400	3.220681	1	1	3	3	0	0	0.160267	-0.076399	0.000000	0.156087	0.024695	0.000000	-0.061611	-0.016611	0.450265	0.001119	-0.017851	0.435592	-0.000000	0.000000	0.000000	-0.030246	-0.017231	0.442929	0	0.000000	0	0.000000
21	21565	166927362564	1704983805613534	166924265269	679.405400	359.446300	3.356357	679.405400	359.446300	3.221695	1	1	3	3	0	0	0.146097	-0.154146	0.000000	0.155750	0.022000	0.000000	-0.061925	-0.016343	0.446604	0.000761	-0.017737	0.435326	-0.000000	0.000000	0.000000	-0.030582	-0.017040	0.440965	0	0.000000	0	0.000000
22	21566	166927380516	1704983805631487	166924281451	650.310400	348.250500	3.324324	650.310400	348.250500	3.215154	1	1	3	3	0	0	0.158050	-0.075264	0.000000	0.155943	0.023128	0.000000	-0.061733	-0.016281	0.445652	0.000960	-0.017699	0.436176	-0.000000	0.000000	0.000000	-0.030387	-0.016990	0.440914	0	0.000000	0	0.000000
23	21567	166927395478	1704983805646449	166924297569	673.128700	365.735000	3.285580	673.128700	365.735000	3.212500	1	1	3	3	0	0	0.141695	-0.138482	0.000000	0.155067	0.021759	0.000000	-0.062088	-0.016060	0.442648	0.000591	-0.017566	0.435913	-0.000000	0.000000	0.000000	-0.030748	-0.016813	0.439280	0	0.000000	0	0.000000
24	21568	166927413433	1704983805664404	166924313725	649.263700	351.534000	3.243928	649.263700	351.534000	3.208149	1	1	3	3	0	0	0.154034	-0.071168	0.000000	0.156912	0.020964	0.000000	-0.061916	-0.015976	0.441561	0.001008	-0.017590	0.438688	-0.000000	0.000000	0.000000	-0.030454	-0.016783	0.440124	0	0.000000	0	0.000000
25	21569	166927427399	1704983805678369	166924329891	673.281500	365.342600	3.213339	673.281500	365.342600	3.191170	1	1	3	3	0	0	0.142061	-0.136504	0.000000	0.154582	0.018382	0.000000	-0.062272	-0.015812	0.440717	0.000600	-0.017430	0.437914	-0.000000	0.000000	0.000000	-0.030836	-0.016621	0.439316	0	0.000000	0	0.000000
26	21570	166927442363	1704983805693334	166924346042	653.552900	351.846100	3.205555	653.552900	351.846100	3.236476	1	1	3	3	0	0	0.153667	-0.080238	0.000000	0.156269	0.017402	0.000000	-0.062130	-0.015735	0.440279	0.000883	-0.017391	0.439525	-0.000000	0.000000	0.000000	-0.030623	-0.016563	0.439902	0	0.000000	0	0.000000
27	21571	166927460311	1704983805711282	166924362221	655.272800	369.322500	3.285426	655.272800	369.322500	3.250755	1	1	3	3	0	0	0.137603	-0.079086	0.000000	0.155671	0.010799	0.000000	-0.062583	-0.015717	0.443917	0.000557	-0.017247	0.439459	-0.000000	0.000000	0.000000	-0.031013	-0.016482	0.441688	0	0.000000	0	0.000000
28	21572	166927477265	1704983805728235	166924378373	656.301300	340.105600	3.329657	656.301300	340.105600	3.257784	1	1	3	3	0	0	0.162786	-0.080027	0.000000	0.156062	0.009845	0.000000	-0.062491	-0.015774	0.447502	0.000479	-0.017101	0.437828	-0.000000	0.000000	0.000000	-0.031006	-0.016438	0.442665	0	0.000000	0	0.000000
29	21573	166927492227	1704983805743198	166924394538	661.500900	348.831200	3.429302	661.500900	348.831200	3.240678	1	1	3	3	0	0	0.153472	-0.081948	0.000000	0.156403	-0.003337	0.000000	-0.063049	-0.015859	0.453998	-0.000106	-0.016874	0.435168	-0.000000	0.000000	0.000000	-0.031578	-0.016366	0.444583	0	0.000000	0	0.000000
30	21574	166927510184	1704983805761154	166924410682	661.701300	358.210300	3.356558	661.701300	358.210300	3.193478	1	1	3	3	0	0	0.146704	-0.083115	0.000000	0.155900	-0.003498	0.000000	-0.062612	-0.015486	0.445450	-0.000075	-0.016786	0.434536	-0.000000	0.000000	0.000000	-0.031344	-0.016136	0.439993	0	0.000000	0	0.000000
31	21575	166927524772	1704983805775743	166924426887	677.101400	364.593500	3.318295	677.101400	364.593500	3.161290	1	1	3	3	0	0	0.144100	-0.083680	0.000000	0.151660	-0.047887	0.000000	-0.062853	-0.015209	0.441394	-0.000227	-0.016697	0.435331	-0.000000	0.000000	0.000000	-0.031540	-0.015953	0.438362	0	0.000000	0	0.000000
32	21576	166927542098	1704983805793069	166924442998	655.561500	363.127100	3.229965	655.561500	363.127100	3.140910	1	1	3	3	0	0	0.141603	-0.080674	0.000000	0.157303	0.010366	0.000000	-0.062595	-0.015030	0.438344	-0.000009	-0.016662	0.436235	-0.000000	0.000000	0.000000	-0.031302	-0.015846	0.437289	0	0.000000	0	0.000000
33	21577	166927558986	1704983805809957	166924459390	676.027200	366.103400	3.168962	676.027200	366.103400	3.115039	1	1	3	3	0	0	0.138751	-0.083798	0.000000	0.156013	-0.045608	0.000000	-0.062833	-0.014767	0.435322	-0.000337	-0.016524	0.435668	-0.000000	0.000000	0.000000	-0.031585	-0.015645	0.435495	0	0.000000	0	0.000000
34	21578	166927573329	1704983805824299	166924475338	649.737800	361.774500	3.128678	649.737800	361.774500	3.126807	1	1	3	3	0	0	0.140660	-0.079148	0.000000	0.159986	0.024642	0.000000	-0.062664	-0.014713	0.436033	-0.000388	-0.016391	0.434087	-0.000000	0.000000	0.000000	-0.031526	-0.015552	0.435060	0	0.000000	0	0.000000
35	21579	166927590285	1704983805841255	166924491598	645.617800	377.832300	3.109245	645.617800	377.832300	3.150517	1	1	3	3	0	0	0.143107	-0.076061	0.000000	0.142428	0.032763	0.000000	-0.063052	-0.014644	0.438160	-0.000551	-0.016333	0.435193	-0.000000	0.000000	0.000000	-0.031802	-0.015489	0.436677	0	0.000000	0	0.000000
36	21580	166927605274	1704983805856244	166924507669	651.881800	361.187600	3.130828	651.881800	361.187600	3.160546	1	1	3	3	0	0	0.141405	-0.077362	0.000000	0.158791	0.016676	0.000000	-0.062858	-0.014567	0.438040	-0.000446	-0.016269	0.434980	-0.000000	0.000000	0.000000	-0.031652	-0.015418	0.436510	0	0.000000	0	0.000000
37	21581	166927621229	1704983805872199	166924523828	646.790000	365.401300	3.153225	646.790000	365.401300	3.222083	1	1	3	3	0	0	0.142047	-0.073875	0.000000	0.153605	0.027256	0.000000	-0.063215	-0.014491	0.439432	-0.000181	-0.016362	0.439822	-0.000000	0.000000	0.000000	-0.031698	-0.015427	0.439627	0	0.000000	0	0.000000
38	21582	166927638166	1704983805889137	166924541850	646.732600	361.897400	3.164953	646.732600	361.897400	3.236292	1	1	3	3	0	0	0.141785	-0.072188	0.000000	0.156334	0.026379	0.000000	-0.063067	-0.014433	0.439898	0.000439	-0.016474	0.443774	-0.000000	0.000000	0.000000	-0.031314	-0.015454	0.441836	0	0.000000	0	0.000000
39	21583	166927653111	1704983805904082	166924557861	648.474500	360.598400	3.166686	648.474500	360.598400	3.244467	1	1	3	3	0	0	0.141497	-0.074242	0.000000	0.157556	0.022695	0.000000	-0.063375	-0.014308	0.439340	0.000077	-0.016389	0.443603	-0.000000	0.000000	0.000000	-0.031649	-0.015349	0.441472	0	0.000000	0	0.000000
40	21584	166927672060	1704983805923030	166924574010	647.878100	353.919600	3.169168	647.878100	353.919600	3.252581	1	1	3	3	0	0	0.144991	-0.072747	0.000000	0.159809	0.023296	0.000000	-0.063217	-0.014246	0.438789	0.000458	-0.016441	0.445699	-0.000000	0.000000	0.000000	-0.031380	-0.015344	0.442244	0	0.000000	0	0.000000
41	21585	166927689015	1704983805939986	166924590210	649.159300	351.159900	3.170198	649.159300	351.159900	3.233038	1	1	3	3	0	0	0.148335	-0.070573	0.000000	0.159046	0.016571	0.000000	-0.063570	-0.014165	0.439276	-0.000310	-0.016232	0.442138	-0.000000	0.000000	0.000000	-0.031940	-0.015198	0.440707	0	0.000000	0	0.000000
42	21586	166927703973	1704983805954943	166924606361	650.024200	345.007300	3.227254	650.024200	345.007300	3.254433	1	1	3	3	0	0	0.151514	-0.072643	0.000000	0.160665	0.016934	0.000000	-0.063507	-0.014225	0.441955	-0.000030	-0.016263	0.443437	-0.000000	0.000000	0.000000	-0.031769	-0.015244	0.442696	0	0.000000	0	0.000000
43	21587	166927721363	1704983805972334	166924622514	646.564600	335.372200	3.317612	646.564600	335.372200	3.233506	1	1	3	3	0	0	0.160504	-0.060116	0.000000	0.159552	0.013496	0.000000	-0.064136	-0.014426	0.450112	-0.000800	-0.016084	0.439941	-0.000000	0.000000	0.000000	-0.032468	-0.015255	0.445027	0	0.000000	0	0.000000
44	21588	166927736324	1704983805987295	166924638798	646.868100	330.946500	3.387426	646.868100	330.946500	3.254190	1	1	3	3	0	0	0.163010	-0.059775	0.000000	0.159624	0.013314	0.000000	-0.064121	-0.014612	0.456529	-0.000479	-0.016136	0.441760	-0.000000	0.000000	0.000000	-0.032300	-0.015374	0.449144	0	0.000000	0	0.000000
45	21589	166927751315	1704983806002285	166924654831	676.664000	360.240200	3.284944	676.664000	360.240200	3.238692	1	1	3	3	0	0	0.138050	-0.144163	0.000000	0.158001	0.013699	0.000000	-0.064236	-0.014180	0.445817	-0.000940	-0.016035	0.440680	-0.000000	0.000000	0.000000	-0.032588	-0.015108	0.443249	0	0.000000	0	0.000000
46	21590	166927768238	1704983806019209	166924671018	656.323500	339.361000	3.280711	656.323500	339.361000	3.219254	1	1	3	3	0	0	0.160379	-0.087512	0.000000	0.155911	0.013555	0.000000	-0.064069	-0.014190	0.446514	-0.001019	-0.015967	0.439055	-0.000000	0.000000	0.000000	-0.032544	-0.015078	0.442785	0	0.000000	0	0.000000
47	21591	166927786192	1704983806037162	166924687197	674.393200	359.274700	3.197651	674.393200	359.274700	3.229475	1	1	3	3	0	0	0.138751	-0.144328	0.000000	0.158223	0.019075	0.000000	-0.064320	-0.013962	0.442182	-0.000792	-0.016067	0.443828	-0.000000	0.000000	0.000000	-0.032556	-0.015015	0.443005	0	0.000000	0	0.000000
48	21592	166927801182	1704983806052152	166924703346	650.124800	348.656900	3.197924	650.124800	348.656900	3.193725	1	1	3	3	0	0	0.152992	-0.077157	0.000000	0.155863	0.019436	0.000000	-0.064125	-0.013945	0.442337	-0.001167	-0.015908	0.439337	-0.000000	0.000000	0.000000	-0.032646	-0.014926	0.440837	0	0.000000	0	0.000000
49	21593	166927818181	1704983806069152	166924719532	675.984500	364.375100	3.206171	675.984500	364.375100	3.193943	1	1	3	3	0	0	0.136458	-0.152321	0.000000	0.156323	0.021785	0.000000	-0.064430	-0.013800	0.440659	-0.001415	-0.015864	0.439775	-0.000000	0.000000	0.000000	-0.032923	-0.014832	0.440217	0	0.000000	0	0.000000
50	21594	166927833147	1704983806084118	166924735620	651.740600	348.137100	3.184408	651.740600	348.137100	3.179234	1	1	3	3	0	0	0.152932	-0.085629	0.000000	0.156404	0.022859	0.000000	-0.064257	-0.013810	0.440801	-0.001392	-0.015827	0.438753	-0.000000	0.000000	0.000000	-0.032824	-0.014818	0.439777	0	0.000000	0	0.000000
51	21595	166927851095	1704983806102065	166924751898	674.914900	361.883300	3.158470	674.914900	361.883300	3.184311	1	1	3	3	0	0	0.139896	-0.148951	0.000000	0.155682	0.020529	0.000000	-0.064496	-0.013615	0.438482	-0.001892	-0.015702	0.436892	-0.000000	0.000000	0.000000	-0.033194	-0.014659	0.437687	0	0.000000	0	0.000000
52	21596	166927866055	1704983806117026	166924767971	652.169500	338.325000	3.159545	652.169500	338.325000	3.186478	1	1	3	3	0	0	0.158698	-0.087793	0.000000	0.158998	0.023595	0.000000	-0.064403	-0.013703	0.440412	-0.001358	-0.015835	0.440216	-0.000000	0.000000	0.000000	-0.032880	-0.014769	0.440314	0	0.000000	0	0.000000
53	21597	166927881016	1704983806131986	166924784285	646.734400	342.497200	3.247059	646.734400	342.497200	3.180854	1	1	3	3	0	0	0.150798	-0.075462	0.000000	0.161777	0.026661	0.000000	-0.065026	-0.013875	0.449687	-0.001477	-0.015831	0.441891	-0.000000	0.000000	0.000000	-0.033251	-0.014853	0.445789	0	0.000000	0	0.000000
54	21598	166927898966	1704983806149937	166924800405	651.824100	328.357800	3.267026	651.824100	328.357800	3.170647	1	1	3	3	0	0	0.163425	-0.090223	0.000000	0.161170	0.028172	0.000000	-0.064828	-0.013913	0.450295	-0.001345	-0.015808	0.441365	-0.000000	0.000000	0.000000	-0.033087	-0.014861	0.445830	0	0.000000	0	0.000000
55	21599	166927913927	1704983806164897	166924816493	646.751700	324.508200	3.401866	646.751700	324.508200	3.159687	1	1	3	3	0	0	0.163906	-0.079238	0.000000	0.162131	0.031734	0.000000	-0.065583	-0.014160	0.462665	-0.001533	-0.015783	0.442199	-0.000000	0.000000	0.000000	-0.033558	-0.014971	0.452432	0	0.000000	0	0.000000
56	21600	166927931879	1704983806182850	166924833483	646.954600	336.345100	3.331951	646.954600	336.345100	3.156823	1	1	3	3	0	0	0.157049	-0.078772	0.000000	0.160194	0.030201	0.000000	-0.065023	-0.013916	0.454113	-0.001473	-0.015745	0.441076	-0.000000	0.000000	0.000000	-0.033248	-0.014831	0.447595	0	0.000000	0	0.000000
57	21601	166927949832	1704983806200803	166924848862	647.094800	344.290500	3.284868	647.094800	344.290500	3.156340	1	1	3	3	0	0	0.152178	-0.077866	0.000000	0.158968	0.027369	0.000000	-0.065180	-0.013628	0.448033	-0.001883	-0.015662	0.439893	-0.000000	0.000000	0.000000	-0.033532	-0.014645	0.443963	0	0.000000	0	0.000000
58	21602	166927964790	1704983806215761	166924864931	646.995800	353.018800	3.235153	646.995800	353.018800	3.164165	1	1	3	3	0	0	0.147224	-0.076348	0.000000	0.157172	0.025825	0.000000	-0.064787	-0.013462	0.441810	-0.001752	-0.015659	0.439465	-0.000000	0.000000	0.000000	-0.033270	-0.014561	0.440638	0	0.000000	0	0.000000
59	21603	166927979751	1704983806230721	166924881052	652.315500	358.960700	3.173284	652.315500	358.960700	3.137319	1	1	3	3	0	0	0.145500	-0.080582	0.000000	0.153973	0.013791	0.000000	-0.064976	-0.013234	0.437782	-0.002315	-0.015509	0.436533	-0.000000	0.000000	0.000000	-0.033646	-0.014372	0.437157	0	0.000000	0	0.000000
60	21604	166927997705	1704983806248676	166924897267	652.872600	355.494300	3.209695	652.872600	355.494300	3.144293	1	1	3	3	0	0	0.147719	-0.082206	0.000000	0.154774	0.014414	0.000000	-0.064887	-0.013358	0.440185	-0.002353	-0.015475	0.435074	-0.000000	0.000000	0.000000	-0.033620	-0.014416	0.437630	0	0.000000	0	0.000000
61	21605	166928012177	1704983806263148	166924913502	658.497800	355.289200	3.161277	658.497800	355.289200	3.144005	1	1	3	3	0	0	0.148897	-0.089132	0.000000	0.153389	0.004622	0.000000	-0.065190	-0.013240	0.438865	-0.002620	-0.015428	0.435172	-0.000000	0.000000	0.000000	-0.033905	-0.014334	0.437019	0	0.000000	0	0.000000
62	21606	166928026647	1704983806277617	166924929535	657.536300	353.879900	3.120128	657.536300	353.879900	3.135337	1	1	3	3	0	0	0.148801	-0.086621	0.000000	0.155001	0.005066	0.000000	-0.065027	-0.013283	0.438160	-0.002471	-0.015463	0.435414	-0.000000	0.000000	0.000000	-0.033749	-0.014373	0.436787	0	0.000000	0	0.000000
63	21607	166928044599	1704983806295569	166924945808	656.492700	351.439500	3.104862	656.492700	351.439500	3.145227	1	1	3	3	0	0	0.150275	-0.088319	0.000000	0.155678	0.008939	0.000000	-0.065350	-0.013205	0.437377	-0.002700	-0.015434	0.436127	-0.000000	0.000000	0.000000	-0.034025	-0.014319	0.436752	0	0.000000	0	0.000000
64	21608	166928059559	1704983806310530	166924961904	655.428000	350.795600	3.058718	655.428000	350.795600	3.158222	1	1	3	3	0	0	0.149942	-0.085422	0.000000	0.156523	0.009353	0.000000	-0.065192	-0.013195	0.436103	-0.002281	-0.015521	0.438729	-0.000000	0.000000	0.000000	-0.033737	-0.014358	0.437416	0	0.000000	0	0.000000
65	21609	166928077511	1704983806328481	166924978060	653.203300	347.087700	3.079077	653.203300	347.087700	3.160569	1	1	3	3	0	0	0.151911	-0.084855	0.000000	0.157924	0.014327	0.000000	-0.065546	-0.013169	0.436864	-0.002694	-0.015450	0.437908	-0.000000	0.000000	0.000000	-0.034120	-0.014309	0.437386	0	0.000000	0	0.000000
66	21610	166928092479	1704983806343449	166924994595	653.288400	345.381900	3.134199	653.288400	345.381900	3.161065	1	1	3	3	0	0	0.152815	-0.085962	0.000000	0.158200	0.015875	0.000000	-0.065490	-0.013275	0.439597	-0.002580	-0.015434	0.437598	-0.000000	0.000000	0.000000	-0.034035	-0.014355	0.438598	0	0.000000	0	0.000000
67	21611	166928110424	1704983806361394	166925010670	655.378600	346.645300	3.220580	655.378600	346.645300	3.158221	1	1	3	3	0	0	0.155765	-0.080230	0.000000	0.153294	0.003885	0.000000	-0.066019	-0.013422	0.445605	-0.003098	-0.015338	0.435610	-0.000000	0.000000	0.000000	-0.034558	-0.014380	0.440608	0	0.000000	0	0.000000
68	21612	166928125382	1704983806376353	166925026802	655.649900	345.548400	3.299303	655.649900	345.548400	3.143124	1	1	3	3	0	0	0.157588	-0.080612	0.000000	0.151828	0.004450	0.000000	-0.066026	-0.013642	0.452209	-0.003207	-0.015269	0.433281	-0.000000	0.000000	0.000000	-0.034617	-0.014456	0.442745	0	0.000000	0	0.000000
69	21613	166928143340	1704983806394311	166925043195	657.311200	338.078100	3.405429	657.311200	338.078100	3.113487	1	1	3	3	0	0	0.161358	-0.077432	0.000000	0.152996	-0.003380	0.000000	-0.066740	-0.013913	0.462015	-0.003448	-0.015256	0.433441	-0.000000	0.000000	0.000000	-0.035094	-0.014584	0.447728	0	0.000000	0	0.000000
70	21614	166928158316	1704983806409286	166925059871	657.011700	340.423400	3.379607	657.011700	340.423400	3.114016	1	1	3	3	0	0	0.159449	-0.073817	0.000000	0.153425	-0.006167	0.000000	-0.066301	-0.013804	0.457928	-0.003228	-0.015315	0.434191	-0.000000	0.000000	0.000000	-0.034765	-0.014560	0.446059	0	0.000000	0	0.000000
71	21615	166928175217	1704983806426188	166925076250	652.388500	349.362100	3.277360	652.388500	349.362100	3.115488	1	1	3	3	0	0	0.151511	-0.073406	0.000000	0.155438	0.004661	0.000000	-0.066323	-0.013471	0.447549	-0.003657	-0.015237	0.432799	-0.000000	0.000000	0.000000	-0.034990	-0.014354	0.440174	0	0.000000	0	0.000000
72	21616	166928192218	1704983806443189	166925092407	651.440600	350.244700	3.268388	651.440600	350.244700	3.088057	1	1	3	3	0	0	0.150688	-0.072356	0.000000	0.155786	0.006574	0.000000	-0.066070	-0.013448	0.446408	-0.003551	-0.015233	0.432412	-0.000000	0.000000	0.000000	-0.034810	-0.014340	0.439410	0	0.000000	0	0.000000
73	21617	166928207180	1704983806458151	166925108610	650.019300	357.266500	3.190125	650.019300	357.266500	3.086758	1	1	3	3	0	0	0.144866	-0.079826	0.000000	0.156342	0.016819	0.000000	-0.066148	-0.013193	0.439144	-0.003828	-0.015191	0.432485	-0.000000	0.000000	0.000000	-0.034988	-0.014192	0.435814	0	0.000000	0	0.000000
74	21618	166928224158	1704983806475129	166925125000	650.522300	358.085500	3.201670	650.522300	358.085500	3.075647	1	1	3	3	0	0	0.144766	-0.083109	0.000000	0.155611	0.019236	0.000000	-0.066022	-0.013237	0.440652	-0.003811	-0.015156	0.431351	-0.000000	0.000000	0.000000	-0.034917	-0.014197	0.436002	0	0.000000	0	0.000000
75	21619	166928239115	1704983806490086	166925141137	650.311900	352.694500	3.276626	650.311900	352.694500	3.084382	1	1	3	3	0	0	0.147604	-0.087850	0.000000	0.156253	0.024822	0.000000	-0.066547	-0.013329	0.446212	-0.003773	-0.015169	0.434243	-0.000000	0.000000	0.000000	-0.035160	-0.014249	0.440228	0	0.000000	0	0.000000
