timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152,20.952059677150963,14.8305200309013,9.006778907093048,20.504078112216458,14.190586277668148,7.908886192014336,22.02352823950204,16.309240196533167,11.276925896825993,25.067760672826388,6.707970641924822,12.9188557639382,36.818317204395946,43.11083392182977,49.41378090502569,36.565241641215735,42.89489964963862,49.22550312436491,37.43842241821585,43.641619961188844,49.87753737636943,39.30639009370772,45.2542574999391,51.294498377166015
212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695,10.722916162624879,12.171264256183907,16.171599747064615,1.3276297850165857,5.90942834876956,12.177943512541093,2.0332900831660545,6.106800400003227,12.274932827143287,8.30928821629413,29.559191374051924,35.88816090031029,60.57195066698031,66.8149014911897,73.07340923464497,59.63005012087846,65.96220683916485,72.29456969226166,59.64993332045489,65.98018186401887,72.31097063866255,60.19156541604362,66.47025199973405,72.75841172541261
758,19.965623221538813,20.90521654106798,23.572277549181727,10.46603710129679,12.163054740081265,16.326790585933537,4.134036571078291,7.449310463090203,13.195317980337565,0.974553532132553,31.72422492817951,37.76087884112041,63.26465860881057,69.30317530968514,75.39008826989645,60.93708928781076,67.18513176281061,73.44778574827188,60.173758206014625,66.49356552142106,72.81572328205868,60.03949260988047,66.37208563822215,72.70480763543304
820,20.65181995604885,20.970275662272417,22.944034425698458,11.157174086640127,11.736154713287961,14.980439974519188,4.839099996803409,6.055714873877404,11.10621164077298,1.7226142058309242,29.60437661389518,35.55177495437631,61.1030601269734,67.09805585965482,73.15009545880588,58.579593912753126,64.80844054787845,71.0557621290135,57.710511851503554,64.02396677360255,70.34099577710298,57.533066049756115,63.864065266395556,70.19548559442755
887,20.642832797715887,20.99119385711495,23.017476696603794,11.153144974593294,11.785428140581969,15.101997562857026,4.849173662453641,6.1658867035617675,11.277950734636056,1.7772843706443344,29.78161684721126,35.73446584600293,61.28370640961525,67.28116804961493,73.33512595723387,58.77039023360112,65.00016670001983,71.24820556388208,57.90579082090233,64.21949480815545,70.53671837034621,57.72975718916198,64.06081304463913,70.39227864604923
949,21.049976424669005,21.458810946344382,23.56703955530421,11.57628870374254,12.304044859485261,15.694403654632735,5.312959600106054,6.753265836925687,11.854593440287664,2.3279632354643027,30.348036202961676,36.287207399852775,61.84193223866823,67.83242777662647,73.8801336988008,59.290248234303334,65.51448092402568,71.75780869024611,58.39135736772413,64.70211967396807,71.01690071796939,58.195725688048476,64.52562408390793,70.85613636587331
1008,20.237033621510953,20.705309932925886,22.961297553184913,10.782569781982344,11.637703412773222,15.29534133751351,4.5853872702167715,6.3401976340032755,11.777496845492967,1.8681789016239807,30.3067557849676,36.30212260254732,61.831541004284766,67.84938966387844,73.91997101446472,59.41267326311536,65.65261578235835,71.90888954840325,58.605696903835636,64.92324640974537,71.24359873980964,58.455898124781704,64.78805630956313,71.12042377116163
1073,20.540516065069426,21.2245830614701,23.6490015491,11.057899115816372,12.281989202463944,16.11333630585334,4.774704080619228,7.167142036498946,12.655444405766271,1.7724179788554248,31.184361427053684,37.17647211722137,62.70806342587328,68.72395838169048,74.79228512952074,60.271598213914515,66.50824601720092,72.76159871478723,59.44061084360971,65.7561210419717,72.07475919996983,59.27503592487938,65.60648688141075,71.93826923250185
1136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
