timestamp,distance
0,nan
57,nan
115,nan
172,nan
229,nan
287,nan
350,nan
411,nan
470,nan
528,nan
577,nan
621,nan
665,nan
707,nan
760,38.74915642530397
818,33.025826261430026
884,32.28796955556497
948,32.62922854328308
1013,33.366456599566135
1075,34.278391100080405
1135,33.13439556825071
1198,nan
1249,nan
1290,nan
1332,4.573210688120199
1382,3.897444706532246
1441,2.066336232605435
1500,1.2877096630410172
1559,1.3756268819898283
1617,1.5193758998064004
1674,1.4198814219945015
1813,0.5430843591468817
1885,1.5365782122598632
1940,2.0151584368594526
1996,1.231859297547828
2051,1.0343593237643371
2106,1.0501437476293545
2158,0.7610363980534997
2213,-0.20579883540974767
2268,0.6744851548978723
2323,0.4201172512719783
2377,0.44353074068059145
2431,0.6317482335409117
2485,0.9474868384195759
2538,0.8765526146148404
2590,5.678724337721801
2633,nan
2671,nan
2710,nan
