timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
763,33.47923313467494,29.68327268787352,26.86180421828775,27.077812334790483,22.213634259500918,18.273078432870484,14.535415912359648,16.743019218802996,19.220682218191172,22.096013543991766,15.762976898828754,16.378417332315856,43.02322264634052,48.30357453701879,53.811663804906594,38.25371297572045,44.10877670719904,50.08037570750153,36.12741683599023,42.27798331777584,48.47564049929714,34.905192308980894,41.23845385442671,47.57173451433788
821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
933,22.403492922374657,20.319406281787913,19.961024353435143,14.599234550993433,11.139992190140495,10.472041233229552,23.418468998316396,24.17679959743286,25.31138366188836,10.240058780444066,3.977509314686817,19.716995762879122,50.87801572207909,56.75856111933775,62.72733263164705,47.95616371404364,54.154920503031185,60.38161486274876,46.984595193679745,53.29647232261649,59.61290095926485,46.81361759702176,53.14580481130808,59.4782360850198
988,23.31310775138889,21.799052818573994,21.705549808744006,14.890712602836771,12.386728082080099,12.221424683410687,25.375016590043746,26.286511573064573,27.534078338892616,8.970264801704293,3.487601091266723,22.033685909731965,53.073349148700395,58.91076387740162,64.84132967174794,49.95010228870677,56.11337121766416,62.310756394002425,48.793224074916274,55.08608196617455,61.387265449484175,48.515410411998815,54.84015643854231,61.16667958280167
1048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106,20.36012077946642,19.70923294579153,20.136952828650976,11.441195229437668,10.238178228333458,11.039171134961245,28.28684160899976,28.88811632554278,29.81537651982778,5.2694761031581026,-1.2987392189228375,23.960235545954863,55.387802127973856,61.349229577270165,67.37855398495753,52.76528266475251,58.99232492323257,65.23983420600855,51.91689306848759,58.234724443769714,64.55559385848005,51.778774462272466,58.11162388001126,64.44456840844798
1161,20.201291945125018,19.183588561795915,19.44356809769358,11.56952964346966,9.683588695685982,10.188923411656294,27.126635341905114,27.696577496140428,28.60772658884806,6.333706347003596,-0.1836026856224,22.74949894572945,54.17889866873467,60.143752250862384,66.17711863545762,51.58599500713318,57.81896535508106,64.07162282017197,50.779594378710634,57.10065743161348,63.42416869932781,50.66928754970726,57.00258392959932,63.335887699860436
1217,21.066715800704195,20.29933882823009,20.646423693086607,12.189067567244075,10.80879319787789,11.44734313479113,27.934845385192002,28.61118607906441,29.612495784088694,5.8172348835200935,-1.448055221907286,23.826431119296394,55.191632470407036,61.12587780133828,67.13309021221959,52.448862221021436,58.66122902322573,64.89698494516686,51.520275896113,57.83247764575933,64.14884515800053,51.34345140142891,57.67500883438634,64.00691766133107
1276,21.253238883051615,20.541215372496925,20.908025858321984,12.327859676382795,11.0552019502057,11.722691946510778,28.127996979014135,28.825779440018366,29.84497381726609,5.722943768823257,-1.730159339586938,24.073567491122013,55.42447524923695,61.35237422148003,67.35411947901922,52.65119578731149,58.85906713322132,65.09111592202521,51.69729364030516,58.00734036043357,64.32196455234133,51.50654695292954,57.83740783414816,64.16875667453012
1332,22.049600848159265,21.320898908830383,21.653221006875796,13.097283782550702,11.829398767396604,12.418370460335245,28.12667545178251,28.9106420486309,30.00993387053328,6.114964218880229,-2.405955135825306,24.31575320141075,55.58549623795684,61.48286935998785,67.45933056054571,52.67923060312701,58.86847347821118,65.0854455665358,51.6295949818857,57.931087601658035,64.23884312198204,51.390225547811646,57.71785784809042,64.04661715900392
1391,22.118110522436524,21.230641106021324,21.484601682391002,13.269745176672751,11.730960989782334,12.184557169717364,27.57937940022098,28.36953283796361,29.48040322558044,6.592530699582857,-2.2340030695832938,23.803790059744763,55.05428767400776,60.94673001878254,66.91976861058738,52.13300217006033,58.321344497134845,64.53782421855938,51.082070328267186,57.38385851188469,63.69190489084299,50.845110278517716,57.173022903504005,63.502016336780855
